"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,21.65,16.79,19.05,25.89,12.64,11.31,12.61,25.62,20.23,15.74,14.31,20.45,24.56,14.42,25.14,13.3,22.78,26.44,22.08,26.27,9.75,18.36,14.25,8.34,20.73,10.54,9.7,13.05,11.83,15.74,12.47,8.12,24.69,7.87,22.38,10.81,23.9,8.21,9.57,22.12,26.26,10.99,25.65,6.82,22.02,14.78,13.44,23.46,15.97,19.65,18.81,7.89,22.15,20.47,20.47,22.6,17.12,19.58,13.19,21.08,10.68,23.58,18.77,8.83,9.83,20.57,21.54,8.91,6.95,19.45,15.69,8.53,17.07,27.67,22.27,19.3,22.92,17.57,18.43,17.44,26.26,12.51,12.78,23.83,16.36,14.42,24.32,6.12,16.27,22.36,7.05,10.44,25.11,10.12,6.98,10.31,11.77,16.06,7.47,23.71
243,0.19,17.42,19.38,2.2,2.7,1.49,8.69,1.67,4.65,2.42,2.49,11.81,1.33,16.65,14.51,0.94,7.79,14.61,8.03,12.01,16.82,15,7.97,7.74,15.58,10.39,5.98,19.7,14.46,0.13,13.18,15.81,1.72,11.77,14.93,11.8,16.31,20.62,8.37,6.97,23.94,22.33,2.68,0.3,7.97,16.53,0.859999999999999,5.22,13.68,0.0300000000000002,16.9,15.35,16.74,1.98,3.29,14.6,16.75,2.71,18.05,3.96,10.83,10.95,8.29,1.13,4.9,14.8,14.84,13.27,14.35,11.52,3.27,3.47,6.38,1.28,11.76,12.19,2.57,4.52,3.51,2.99,21.74,10.38,0.380000000000001,17.3,15.04,11.59,24.97,1.83,1.85,3.91,7.59,5.18,2.97,6.05,0.69,14.95,15.89,0.850000000000001,4.77,0.620000000000001
246,19.6,16.29,15.83,24.54,10.14,17.33,13.47,19.42,13.75,17.53,23.7,26.92,14.86,9.19,27.92,21.47,11.92,8.7,13.24,15.75,22.53,19.32,24.27,13.07,6.56,4.76,16.71,25,19.22,12.5,19.52,26.62,1.2,19.83,18.91,15.86,8.51,10.36,16.37,21.62,12.25,1.47,18.69,20.09,20.27,10.93,4.77,18.89,1.08,16.72,16.84,23.11,17.56,25.02,16.58,0.520000000000001,23.06,15.37,1.23,24.74,6.02,9.93,24.42,11.25,0.74,8.99,10.07,26.94,11.66,2.02,13.7,5.24,18.16,0.64,10.67,5.26,26.82,7.62,4.31,2.19,19.31,8.78,9.65,26.91,22.88,6.84,6.69,1.43,4.91,5.19,1.39,0.43,7.6,3.59,9.76,1,2.38,18.06,6.42,7.14
256,20.43,9.98,5.51,6.9,13.83,8.66,5.55,11.25,21.71,17.19,8.97,14.62,21.17,1.01,16.96,12.39,11.56,2.76,18.9,17.97,2.43,3.84,10.81,17.68,5.31,4.83,14.82,10.41,3.02,6.34,1.17,2.6,8.47,1.87,9.49,6.99,10.92,6.67,13.26,11.71,13.78,10.64,7.03,11.56,4.04,9.35,23.09,7.3,3.9,8.6,1.72,7.59,18.79,20.44,5.95,1.02,4.77,11.84,6.61,1.45,20.29,9.9,3.22,14.15,1.48,2.88,6.42,2.31,2.81,3.05,8.51,6.95,1.2,3.84,9.22,9.43,6.23,5.43,9.64,5.89,8.23,1.99,1.74,1.08,6.07,2.99,13.49,2.21,0.31,8.78,0.66,6.47,7.93,6.19,7.68,1.47,3.04,0.25,6.75,1.72
257,5.85,5.46,8.66,16.67,13.88,21.41,17.46,20.25,10.42,20.07,19.72,11.28,10.52,16.24,14.63,8.97,13.81,23.45,18.24,9.05,17.51,17.06,10.12,11.84,5.99,0.15,22.44,11.23,5.39,17.16,24.2,2.06,2.8,3.97,15.95,12.11,6.67,20.55,14.13,12.68,19.6,16.67,23,15.45,22.55,24.2,8.46,26.19,7.92,8.05,6.88,8.43,3.43,21.95,11.13,15.9,8.8,13.75,23.88,2.24,16.16,8.47,16.78,9.6,8.04,21.93,17.22,10.95,9.19,9.59,11.8,25.51,22.14,3.49,13.18,5.12,2.66,11.75,10.35,18.25,0.7,13.25,9.74,9.12,19.5,3.22,14.65,12.3,6.77,13.13,23.71,14.31,8.1,4.5,7.82,1.5,7.88,11.22,6.61,2.44
267,10.27,14.16,14.79,22.3,14.36,23.9,19.69,22.21,22.81,15.69,14.36,0.5,16.83,14.78,11.88,19.27,15.26,22.49,10.55,14.53,5.36,2.17,13.57,13.83,12.36,20.01,19.65,8.6,12.94,7.58,20.41,8.67,16.19,15.5,0.4,14.94,13.21,7.87,8.4,4.57,4.33,19.65,5.14,1.92,6.15,9.46,4.15,4.09,2.35,1.14,8.06,15.33,9.79,2.09,12.64,10.15,2.46,14.78,2.28,10.27,6.53,2.79,8.86,9.32,6.65,0.15,4.02,5.08,5,4.14,2.95,3.49,1.94,4.6,12.51,1.56,1.21,0.82,8.66,10.31,6.88,3.96,8.97,4.33,11.37,6.61,8.66,8.77,4.66,0.38,4.24,3.8,2.36,9.21,0.96,4.24,5.53,4.24,1.63,5.9
274,15.15,25.25,4.96,9.61,15.15,22.06,18.59,9.4,3.48,9.3,16.29,4.36,18.82,14.03,8.43,17.93,11,15.09,21.48,16.71,6.76,14.97,2.23,3.82,15.82,22.24,6.48,5.69,7.61,20.16,1.58,14.19,6.84,17.61,4.72,14.48,15.35,5.86,4.36,8.88,3.76,12.85,18.36,6.56,16.36,13.14,26.87,21.56,10.36,13.48,20.6,12.54,19.61,13.97,10.1,0.62,3.9,18.29,6.69,20.36,8.06,1.47,5.92,0.779999999999999,11.18,8.17,9.09,10.48,18.58,15.62,2.39,16.98,0.21,4.82,17.92,19.08,18.84,7.24,20.28,1.85,16.1,23.95,6.92,1.04,9.3,16.63,5.85,12.77,9.45,13.16,10.03,3.54,2.53,19.58,15.06,4.04,4.03,6.91,0.13,18.25
275,26.77,17.72,9.18,11.04,8.75,26.2,1.64,12.62,13.42,27.32,26.21,23.63,25.3,3.51,24.28,17.92,19.86,20.13,16.15,27.35,20.26,13.77,7.34,25.79,12.85,9.02,25,15.89,15.75,2.24,12.15,24.92,18.04,24.11,17.63,6.78,1.89,16.22,22.7,6.45,17.45,6.74,2.41,14.08,2.09,3.24,5.83,18.26,0.97,1.92,0.909999999999999,7.53,7.47,9.01,4.65,11.18,3.6,0.41,18.18,2.61,1.31,7.26,4.9,4.37,20.7,2.22,11.34,2.49,12.17,14.56,22.54,2.02,8.74,1.02,20.7,3.66,7.87,5.38,4.94,3.7,13.13,6.2,7.85,1.71,0.680000000000001,0.0200000000000005,19.15,6.55,4.83,5.68,8.19,3.44,0.87,8.91,4.89,6.27,1.86,2.97,8.02,0.8
276,7.79,16.6,7.46,22.19,12.6,18.86,6.28,4.16,15.24,4.37,4.88,11.46,20.19,16.25,2.43,17.09,17.83,9.8,10.49,11.01,24.23,14.27,7.14,14.99,21.02,8.88,7.29,12.04,20.79,8.62,10,23.35,1.11,6.72,6.91,11.94,15.87,3.64,1.95,9.16,8.12,0.92,11.15,10.39,4.3,16.91,13.16,12.87,5.15,5.29,16.83,16.63,2.64,6.96,2.11,1.63,7.83,1.25,10.99,14.6,15.47,4.81,0.19,9.81,4.94,6.3,22.59,11.95,11.87,0.58,15.95,13.29,12.14,1.64,4.77,16.86,5.62,9.59,11.87,9.31,10.64,11.08,0.37,22.91,9.83,7.23,2.71,16.23,7.71,5.15,2.25,2.29,2.39,6.86,11.13,2.16,10.13,1.08,0.14,0.26
279,20.12,14.65,22.3,26.9,11.36,22.4,15.47,5.7,11.61,22.01,13.73,22.66,7.99,24.51,14.49,20.38,17.47,21.17,3.98,19.72,15.71,11.46,26.75,8.06,13.55,9.3,23.57,27.11,8.1,21.28,9.01,14.74,12.93,20.03,14.34,26.72,7.35,10.2,26.89,4.42,12.29,14.65,12.59,10.89,0.710000000000001,14.27,7.13,14.86,18.4,4.91,21.73,5.64,7.54,17.32,23.49,15.65,13.02,27.29,24.9,10.17,10.34,13.07,23.18,25.62,17.46,4.84,6.87,8.47,10.68,6.86,11.63,9.99,5,4.97,7.6,16.44,2.78,20.94,11.55,1.22,5.7,10.78,21.06,11.79,24.55,7.87,18.7,15.92,21.1,13.55,16.09,14.4,15.33,11.75,2.08,4.13,2.29,2.22,10.28,7.98
283,14.57,16.92,7.87,6.21,19.03,13.11,24,11.19,7.82,4.06,22.04,8.89,17.66,9.03,12.06,9.18,19.48,14.29,13.72,8.76,25.09,2.19,8.48,13.62,2.98,8.61,17.26,6.78,15.02,19.06,23.71,20.44,20.5,1.85,1.6,10.63,20.23,18.73,22.32,15.25,1.73,16.29,13.47,6.36,18.92,8.45,7.7,8.75,5.28,3.86,9.39,10.64,15.94,11.82,4.98,16.2,4.17,14.65,14.21,4.42,10.27,11.13,12.24,7.74,1.18,6.55,15.02,15.11,0.98,14.66,14.73,16.19,0.12,1.09,9.13,13.24,16.02,5.37,3.71,14.19,14.86,3.24,18.33,13.83,21.28,4.14,2.86,13.63,7.17,9.35,11.44,16.48,1.35,10.47,11.65,6.23,0.41,19.63,11.39,5.77
285,6.48,20.38,21.64,16.12,8.15,25.98,7.75,15.5,9.23,4.3,17.91,13.28,14.97,24.24,10.57,9.93,6.96,25.69,20.81,21.45,10.88,9.55,14.6,5.97,19.47,10.1,12.96,10.23,21.73,24.73,6.77,25.3,12.09,11.92,16.56,13.44,17.96,16,20.18,12.9,10.58,15.03,14.45,12.75,26.37,24.68,11.26,16.27,17.69,7.36,11.99,2.87,22.54,0.619999999999999,11.88,8.12,9.67,20.48,5.87,18.86,19.42,25.06,9.83,7.83,13.72,12.39,6.44,9.7,7.88,9.66,24.25,16.15,11.74,4.95,10.61,20.11,1.26,3.67,14.12,9.47,8.19,8.71,5.96,11.34,12.94,10.91,9.18,15.06,16.27,13.03,4.16,23.01,8.47,0.0199999999999996,19.31,12.15,1.82,22.8,16.87,6.58
286,17.99,11.1,12.35,18.65,20.68,9.3,7.13,17.15,12.01,7.74,9.85,4.02,6.12,10.52,17.11,22.37,5.88,15.93,0.42,14.2,11.54,17.42,10.99,6.39,19.64,7.87,12.57,23.15,16.9,11.65,9.06,6.18,14.35,1.72,12.64,8.81,13.15,14.22,15.77,6.27,2.96,9.88,2.8,9.65,5.69,12.12,9.17,8.23,17.89,6.52,8.65,21.99,5.27,7.11,23.28,21.88,6.65,4.36,8.79,2.54,4.25,3.46,13.39,0.800000000000001,1.64,18.4,1.89,5.27,19.37,24.92,9.91,5.51,4.91,15.11,12.5,15.29,13.7,4.91,19.38,7.96,10.1,1.06,8.2,9.9,18.29,8.91,8.44,7.16,11.05,3.16,1.58,16.42,10.79,5.01,12.76,1.31,12.86,9.47,2.56,15.64
290,8.69,11.55,12.52,18.71,7.46,20.45,9.47,19.18,24.78,5.86,14.64,8.06,12.2,0.94,8.3,7.95,6.33,15.14,13.56,5.17,26.06,4.71,4.49,7.43,18.66,6.91,9.67,20.22,3.13,17.03,21.38,4.99,8.25,10.61,18.99,3.08,17.39,2.89,1.12,8.09,7.6,19.17,4.76,9.47,6.11,18.98,15.81,16.74,17.45,1.99,3.75,9.1,3.59,17.94,6.52,4.64,1.61,0.0800000000000005,19.26,8.63,0.539999999999999,17.86,11.49,8.83,16.89,2.73,6.54,9.34,11.54,1,21.78,3.79,4.02,6.91,4.83,1.14,1.97,11.35,7.62,11.03,4.98,4.77,13.9,1.88,10.27,0.45,1.05,9.94,4.44,7.44,4.16,3.7,4.07,19.89,2.55,3.36,7.26,5.63,4.01,15.57
291,8.89,15.05,26.38,12.61,8.96,20.07,19.57,7.03,16.35,19.35,21.1,21.12,17.76,5.82,20.35,9.06,17,23.22,5.18,22.21,21.01,14.51,21.6,24,4.05,4.44,13.68,22.51,20.49,8.7,5.24,18.1,13.43,6.54,15.33,21.05,20,9.16,15.59,5.67,18.5,4.7,13.39,10.09,7.03,17.05,21.2,19.34,17.03,9.3,10.73,6.09,11.84,20.48,5.91,19.8,19.02,6.75,13.93,23.8,13.88,21.74,16.18,7.73,18.04,11.73,16.73,14.76,13.01,3.59,5.93,15.28,17.88,22.93,5.79,7.29,22.12,22.63,7.95,15.81,14.61,9.82,25.07,9.3,5.77,12.87,22.12,13.67,7.79,10.38,14.43,14.53,5.71,4.75,23.89,6.83,7.48,5.1,19.51,22.14
292,19.07,12.74,10.3,13.2,15.68,24.91,19.15,6.56,6.99,7.67,7.11,17.89,22.48,20.58,13.28,16.9,8.71,21.92,10.33,11.57,20.04,12.49,8.93,13.65,12.32,14.98,19.68,3.89,26.89,6.06,13.75,11.74,8.17,12.24,12.59,21.04,14.98,2,16.54,5.93,21.74,19.2,14.81,21.72,5.54,2.82,12.19,18.12,20.2,4.07,6.62,19.91,4.31,10.03,16.48,22.62,16.4,6.15,17.38,14.9,21.31,3.07,6.64,26.66,2.22,8.07,5.07,2.02,5.86,19.46,7.44,0.390000000000001,4.48,18.59,16.24,14.07,17.17,1.76,4.35,14.3,20.15,10.31,2.11,6.24,1.1,15.43,5.98,20.46,3.79,5.4,0.84,18.67,16.69,0.57,7.59,0.82,23.24,2.67,6.31,5.04
302,9.78,5.73,9.31,10.38,14.16,19.54,16.81,13.97,8.44,20.09,6.09,1.54,18.41,26.28,9.28,10.66,5.77,9.14,3.21,3.4,13.07,1.8,22.97,12.2,12.66,9.37,1.48,17.88,2.31,4.63,0.63,9.37,16.04,5.4,16.93,23.23,3.03,5.1,13.14,8.81,3.26,8.36,4.13,12.51,17.68,7.03,10.64,14.67,3.06,0.39,19.39,20.78,12.58,9.36,7.56,2.18,1.36,7.57,10.16,3.37,19.03,14.75,4.26,13.09,4.51,4.21,4.12,2.91,0.53,20.23,6.22,17.8,15.28,13.79,19.71,2.86,6.05,3.32,11.57,9.61,5.12,5.81,2.26,12.41,0.75,11.58,0.32,11.81,11.94,8.56,0.48,2.67,12.89,9.35,0.24,10.95,3.92,3.54,10.01,1.81
305,13.55,9.01,18.7,23.16,17.45,27.55,22.37,16.64,16,12.07,9.89,25.88,24.11,15.26,12.82,9.84,8.52,16.9,21.24,9.27,20.64,22.29,17.22,21.25,12.51,13.78,7.51,13.37,7.78,18.78,17.08,9.6,11.14,14.98,7.17,21.16,17.47,24.99,20.46,23.44,18.17,8.6,0.86,13.15,15.04,25.11,22.7,3.1,16.67,21.38,18.68,0.25,6.9,16.9,17.77,12.83,11.07,25.89,19.51,3.26,1.79,18.91,16.68,9.8,10.43,15.77,15.91,1.12,12.31,1.2,1.11,6.48,10.72,20.62,17.22,14.92,11.82,8.03,18.31,27.11,2.06,15.92,27.1,11.09,14.92,9.86,8.5,2.64,16.23,1.55,1.58,11.94,14.31,9.01,3.93,0.0399999999999999,0.73,9.51,0.14,9.26
307,22.27,21.06,25.95,10.26,14.29,24.16,20.98,19.68,21.45,15.41,8.04,15.24,20.98,6.93,12.94,17.79,27.63,14.99,16.55,9.35,12.49,25.79,24.43,8.77,24.4,14.62,16.49,8.35,6.57,8.79,19.93,8.49,11.77,20.31,23,18.32,10.42,23.56,13.12,26.64,7.43,11.57,21.71,10.55,1.62,8.16,7.53,6.56,10.56,22.45,1.6,15.56,16.28,11.89,3.63,10.08,3.94,20.68,5.15,6.88,15.17,5.94,19.56,21.28,14.19,12.32,13.18,26.76,7.95,3.92,0.569999999999999,7.47,2.98,8.73,10.91,16.62,0.87,9.67,22.72,9.12,10.12,22.87,8.11,9.35,20.52,10.32,13.28,4.4,14.67,8.08,7.23,7.26,9.81,15.13,15.05,5.97,14.85,5.48,2.35,11.65
309,8.93,20.54,18.81,6.44,23.21,15.6,24.26,6.31,14.03,14.77,27.2,8.91,19.59,7.9,18.19,21.22,11.53,25.13,9.66,13.1,18.16,20.59,6.94,16.03,4.46,3.57,18.58,7.17,9.3,9.58,23.35,9.25,17.37,20.4,4.89,21.38,6.96,19.47,15.2,0.459999999999999,20.61,15.77,5.03,12.62,4.07,22.15,9.72,18.25,19.05,2.16,16.39,11.05,16.97,0.579999999999998,2.65,5.17,8.75,10.14,4.98,9.64,15.21,21.51,17.55,17.19,13.29,6.79,15.73,18.12,12.11,0.590000000000002,21.1,4.61,5.58,6.12,12.01,4.61,10.4,20.07,2.92,5.69,14.69,18.58,6.76,17.13,4.68,9.2,13.62,7.56,23.67,8.44,16.8,7.66,7.79,5.04,17.94,1.2,13.99,3.13,6.41,3.54
310,6.99,8.63,25.55,8.01,11.61,22.09,15.35,21.17,1.91,6.41,21.74,23.78,4.93,0.359999999999999,17.4,10.65,22.26,13.31,8.31,10.24,19.36,10.08,8.58,12.57,11.56,26.51,10.91,5.63,4.97,13.49,18.69,2.24,21.51,9.12,12.55,12.78,4.86,8.44,11.56,25.51,19.45,14.99,21.97,9.53,20.25,7.24,7.43,11.16,2.72,18.56,2.18,6.05,13.32,16.35,21.65,16.98,1.09,0.48,6.43,8.9,9.8,14.93,14.77,2.93,17.86,7.17,23.43,23.66,23.48,0.0600000000000005,5.13,13.24,16.85,16.53,23.06,9.63,8.66,18.13,10.33,3.76,10.32,2.03,5.4,9.03,15.22,6.78,7.37,7.76,1.62,1.24,4.67,1.88,0.319999999999999,9.76,18.85,12.91,14.89,6.45,15.18,8.73
312,18.72,13.8,14.07,16.29,14.34,4.27,14.07,6.89,5.02,3.39,14.16,7.52,5.56,13.57,5.21,14.56,8.36,11.85,9.76,6.81,13.1,4,0.44,3.03,15.47,2.07,18.93,15.13,10.25,21.74,19.72,8.59,17.94,17.18,10.43,10.69,15.69,9.39,5.11,20.09,16.02,11.07,12.21,13.73,7.34,10.02,7.18,14.96,11.49,21.22,13.97,11.33,17.35,10.97,7.58,6.59,4.23,13.11,0.93,0.52,0.149999999999999,0.299999999999999,8.81,16.98,17.82,13.74,3.12,12.49,13.91,11.53,13.23,10.76,11.77,4.88,4.84,0.0600000000000005,15.55,10.6,11.47,1.77,12.87,17.82,15.83,10.03,0.92,7.62,12.73,2.92,10.97,6.26,1.05,17.4,5.39,8.51,0.640000000000001,3.1,0.32,14.91,8.89,5.39
313,13.88,0.56,24.09,5.61,0.14,12.04,5.83,16.18,1.53,0.65,10.75,11.05,4.44,15.96,11.14,25.82,1.18,18.18,6.13,4.02,15.91,17.16,17.4,8.32,16.4,6.7,3.28,13.57,4.56,8.09,12.81,5.37,1.44,23.2,2.84,14.62,6.36,12.93,4.78,7.26,13.12,4.62,18.13,4.88,18.78,15.33,15.4,19.41,12.91,19.6,19.65,12.57,17.33,12.11,15.61,9.41,7.16,11.33,4.09,4.32,19.18,8.72,20.31,5.3,13.91,3.08,16.86,1.58,7.74,4.31,10.86,19.3,2.66,0.0999999999999996,14.85,6.94,2.63,14.63,8.62,0.359999999999999,1.38,16.32,0.0100000000000016,11.58,12.98,17.86,5.27,14.64,15.65,15.33,4.87,12.96,12.32,1.47,5.84,8.43,1.86,20.77,4.78,7.87
315,25.21,2.72,10.64,1.88,0.540000000000001,2.78,21.55,7.32,10.64,10.32,17.9,6.45,20.97,9.41,17.12,12.18,10.25,13.02,6.24,18.66,23.15,20.79,12.37,9.32,11.29,10.79,17.94,3.21,13.19,11.71,13.8,4.52,0.15,19.75,10.79,5.33,22.86,8.56,13.21,5.5,0.85,15.37,16.69,13.42,21.91,10.77,26.4,3.42,12.28,8.2,7.36,9.53,2.51,4.1,11.16,15.49,2.33,10.31,7.47,27.09,19.42,11.07,20.56,1.48,2.7,11.09,18.2,1.61,22.15,8.35,10.14,23.02,15.77,18.66,8.42,23.92,9.39,2.63,25.55,17.73,7.51,17.65,12.28,6.39,7.15,4.3,7.66,13.22,0.77,15.3,0.81,3.25,5.25,13.16,15.47,7.04,2.63,7.38,12.02,3.35
320,16.03,28.92,14.61,22.26,4.77,15.32,21.33,10.55,18.8,8.17,6.46,21.95,7.22,5.93,22.66,14.62,10.65,10.12,13.45,15.72,10.55,12.93,1.02,23.08,20.92,14.45,5.25,23.09,5.78,11.09,3.97,5.85,19.84,18.41,15.91,3.37,6.65,2.91,4.01,4.39,6.34,18.94,3.68,13.67,4.01,6.74,17.74,6.02,7.86,20.86,8.04,18.37,5.51,4.83,2.54,4.33,18.29,10.66,1.47,5.74,10.44,1.04,0.510000000000001,4.21,14.39,2.32,13.1,20.6,19.76,16.78,10.03,8.19,8.28,6.78,22.9,11.16,1.19,7.63,3.96,1.86,9.12,0.64,18.44,8.23,8.39,4.42,6.52,5.94,20.32,4.53,22.79,8.06,3.87,8.64,2,3.91,7.81,4.82,5.38,12.09
321,17.33,12.94,22.92,7.5,18.3,9.7,11.51,19.93,20.65,19.58,16.92,7.82,17.04,13.43,14.71,15.29,11.64,21.26,25.1,19.32,18.82,14.99,8.84,15.6,6.68,24.76,11.69,25.49,17.7,23.36,16.67,26.18,14.25,11.26,19.43,21.14,20.41,22.83,16.77,25.12,14.58,22.92,27.22,12.36,11.95,20.35,19.69,25.52,18.37,13.05,7.83,10.6,10.09,22.45,23.66,21.7,10.29,21.45,16.4,20.8,9.3,9.54,21.29,26.18,5.58,4.48,9.81,21.33,9.53,7.25,10.39,17.25,10.06,5.9,21.05,17,15.74,10.47,15.38,7.79,25.24,5.34,24.95,2.14,13.44,10.39,11.98,8.83,9,14.11,10.33,3.47,17.61,10.11,3.91,1.35,0.32,1.03,12.42,11.66
324,16.91,14.05,23.31,13.99,10.62,16.68,20.36,14.3,12.57,5.07,5.81,19.98,6.19,17.44,27.88,22.56,1.01,14.31,22.85,7.84,13.14,0.53,3.93,16.99,20.77,17.85,2.55,2.51,13.42,7.82,7.02,15.87,21.57,12.58,15.02,6.97,13.95,16.94,18.89,9.42,15.34,17.19,17.2,2.89,19,17.9,20.38,11.04,12.9,8.91,9.6,10.99,21.09,16.87,5.5,13.26,25,23.02,16.27,2,23.86,22.71,15.41,7.75,17.25,7.83,4.96,0.84,7.25,0.56,11.83,18.14,3.23,2.33,5.94,10.14,1.38,1.01,2.76,6.43,3.82,4.54,17.67,1.77,8.66,17.1,14.99,7.92,5.38,17.38,9.88,7.4,9.44,3.56,9.8,22.19,13.87,12.23,4.64,1.01
326,23.88,18.05,3.82,25.71,9.48,8.43,10.23,2.11,3.7,13.92,25.72,11.77,21.84,17.48,18.15,18.16,7.79,14.33,6.92,6.38,14.05,15.63,9.21,15.83,20.71,9.97,26.97,8.33,6.51,8.75,14.65,0.829999999999999,12.72,5.24,15.06,11.61,7.94,20.93,6.81,16.95,14.47,14.91,13.82,13.35,19.51,20.43,21.16,3.33,21.87,13.27,18.4,22.26,15.96,0.82,27.37,4.41,7.13,6.68,11.17,19.28,11.48,27.4,8.49,16.28,7.05,19.18,23.46,4.22,8.55,16.97,14.23,13.37,0.6,13.94,13.13,22.69,21.16,5.21,7.33,18.78,24.87,13.48,13.17,21.34,0.74,6.95,20.06,12.06,1.97,16.28,3.27,1.46,10.93,12.97,17.75,8.25,18.98,3.53,6.71,1.19
327,24.5,13.43,15.32,6.06,11.38,6.29,15.59,15.24,26.49,23.85,15.95,2.74,6.72,3.01,6.2,24.74,22.75,10.71,13.12,9.86,6.72,13.8,21.01,5.27,18.67,7.41,21.02,14.35,16.26,2.38,13.63,10.23,12.2,12.81,0.449999999999999,19.24,5.01,22.21,2.15,7.11,22.43,11.23,4.6,21.44,12.61,16.74,8.17,17.16,11.13,6.57,14.98,3.06,18.3,3.96,8.56,28.68,8.19,12.93,16.73,19.2,18.8,7.48,18.91,5.21,0.38,15.96,6.7,2.44,22.39,3.96,26.07,1.38,12.84,12.99,4.52,13.04,9.39,9.22,6.43,16.46,4.07,13.07,2.6,8.42,1.53,18.51,5.53,4.76,10.82,12.67,21.51,7.09,8.43,3.32,0.13,6.16,8.82,0.0700000000000004,9.73,6.16
331,18.81,14.21,15.1,14.67,26.81,20.79,12.36,17.09,18.93,17.68,9.69,8.99,12.66,5.24,12.09,8.47,17.16,9.99,9.01,22.8,19.03,24.52,15.6,24.45,8.72,17.28,18.83,14.33,19,19.08,19.57,11.76,20.44,23.56,15.36,1.63,22.78,10.56,5.94,22.14,10.02,26.33,13.03,17.08,11.39,8.67,4.47,18.68,7.94,8.4,14.32,26,16.46,6.47,15.51,15.16,8.43,12.53,15,11.66,11.29,18.47,11.22,22.94,11.82,7.43,5.41,25.12,16.03,10.61,19.79,8.73,15.56,20.64,15.11,4.04,1.5,17.36,15.59,15.08,15.21,5.86,18.36,16.67,10.92,6.94,24.73,7.96,8.26,4.38,14.51,9.09,1.84,3.53,5.34,3.31,15.95,22.18,5.43,13.9
333,13.23,20.78,12.19,9.07,16.71,3.68,12.46,22.3,8.64,6.75,14.85,9.03,1.26,19.13,21.43,25.81,9.36,6.93,19.07,7.56,16.28,8.57,19.99,13.15,19.59,7.14,6.06,21.93,0.399999999999999,1.75,22.7,18.62,11.57,2.16,8.16,19.58,25.45,10.57,0.799999999999999,1.29,22.97,0.69,5.41,18.83,7.8,18.37,11.72,9.99,3.16,16.1,5.88,19.54,13.79,4.48,17.18,20.91,17.69,16.29,12.8,11.99,4.04,2.89,4.07,7.94,21.45,26.3,11.67,6.27,19.42,9.3,2.41,0.0799999999999992,10.63,7.18,3.62,3.83,14.76,9.68,9.89,5.46,19.56,18.6,5.09,21.41,13.14,3.72,13.89,18.56,4.74,3.75,12.11,7.4,18.91,13.15,0.34,17.22,3.64,19.25,6.66,9.62
334,14.67,12.99,3.02,28.17,19.15,10.41,24.77,25.44,22.61,25.33,6.08,10.84,24.87,9.31,22.43,16.53,3.72,23.13,23.17,20.76,9.52,2.64,17.01,16.32,9.27,16.24,6.26,26.28,12.39,6.15,3.48,2.07,6.77,8.85,23.07,20.55,15.61,5.52,13.05,15.88,20.81,8.35,15.79,22.47,20.97,26.99,0.100000000000001,11.52,19.08,12.23,7.41,15.97,12.34,9.3,17.08,14.21,8.84,13.44,11.19,5.4,10.06,8.88,21.75,15.52,17.37,12.55,24.42,3.92,4.22,3.15,8.56,19.59,0.41,21.95,22.85,15.59,15.43,11.25,22.78,8.33,0.85,4.45,2.47,19.26,7.65,7.4,6.5,2.57,15.44,3.73,1.88,1.26,1.33,18.51,8.12,0.100000000000001,7.31,3.34,0.510000000000001,17.58
335,12.4,26.47,10.73,1.92,12.65,6.33,1.24,15.67,10.81,9.27,6.22,15.95,22.15,11.25,8.64,14.27,0.320000000000001,7.33,5.23,6.21,9.74,9.79,10.5,3.34,15.8,19.09,7.57,2.95,5.43,10.42,17.99,6.06,6.21,15.43,16.43,16.81,16.74,16.55,10.04,22.68,7.12,8.99,18,8.47,1.51,14.26,5.37,6.58,9.72,14.42,9.86,7.85,14.19,7.56,13.29,3.31,1.73,5.24,0.77,1.88,6.94,13.5,23.23,0.76,23.91,1.35,0.390000000000001,5.1,0.789999999999999,17.61,4.14,22.33,12.96,8.51,0.35,4.28,3.04,3.21,10.17,4.45,17.86,6.85,4.11,3.37,14.35,11.38,3,14.55,11.03,8.21,13.1,10.96,10.19,1.37,0.18,3.37,0.0899999999999999,1.21,0.690000000000001,2.82
