uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
731,b,a,b,a,c,b,a,a,c,c,b,c,b,a,b,b,b,c,c,c,a,b,a,b,b,b,a,b,b,c,a,c,c,b,c,b,b,c,c,c,b,b,a,c,a,b,c,a,a,b,a,b,a,a,a,b,b,b,b,b,b,c,c,a,c,a,b,a,b,b,a,b,b,b,a,a,a,b,a,a,a,c,c,a,a,b,b,b,c,b,c,b,b,a,a,b,a,c,b,c
735,b,b,b,c,b,a,c,b,b,a,b,b,a,b,a,b,b,a,b,c,b,a,b,a,a,c,b,b,b,c,c,c,b,c,a,b,c,b,b,a,b,b,b,b,a,c,b,a,b,b,c,b,a,c,b,a,a,b,a,c,a,c,c,c,c,c,b,b,c,b,a,b,b,c,a,b,b,b,b,b,c,b,c,a,b,b,b,b,c,b,c,b,a,a,b,b,b,b,c,b
736,b,a,b,a,c,a,c,a,a,b,a,b,b,a,c,a,c,a,b,a,b,b,b,c,c,a,b,c,b,b,a,a,a,a,b,a,b,b,b,a,a,c,b,c,b,a,b,b,b,a,b,a,b,b,a,c,b,b,a,b,b,b,a,b,a,a,c,c,b,b,b,a,b,b,a,a,b,a,a,a,b,a,b,a,a,b,b,a,a,c,a,a,b,b,a,b,a,a,a,c
738,a,b,c,c,c,c,a,c,a,b,c,a,c,c,c,c,a,a,b,a,b,a,c,a,c,c,b,b,a,a,a,c,c,c,a,a,c,c,c,b,b,c,a,b,a,b,a,b,a,a,b,a,b,a,c,a,a,b,c,c,c,a,c,b,a,b,b,c,a,c,b,a,a,b,a,b,c,b,a,a,a,b,c,b,c,c,a,a,c,b,a,c,c,a,a,b,a,c,a,a
742,c,b,c,b,c,a,c,c,b,b,c,a,a,c,c,b,b,a,c,b,c,b,b,c,b,a,b,b,c,c,b,b,c,a,b,c,b,b,c,c,b,c,c,b,c,b,c,b,b,c,c,b,a,b,b,c,b,c,b,b,b,b,b,b,a,b,b,b,a,b,a,a,a,a,b,b,c,c,c,c,c,c,b,a,a,c,a,a,c,c,c,a,a,c,c,a,a,b,b,b
745,a,c,b,a,c,a,b,a,c,b,b,b,c,c,a,b,a,a,b,c,a,a,c,c,b,a,c,c,b,a,b,c,b,a,a,c,a,a,a,a,a,b,a,a,b,b,b,a,b,b,a,a,a,c,b,b,a,b,a,b,c,a,b,a,c,c,a,c,c,a,c,a,b,a,b,c,a,a,c,a,a,a,b,a,c,c,a,c,a,b,b,b,b,c,c,b,b,b,c,b
747,a,a,a,c,b,a,c,c,b,a,a,b,b,a,b,c,c,c,a,c,c,c,a,c,c,a,c,c,b,c,b,b,c,c,c,a,c,c,b,c,c,a,c,c,b,a,b,c,a,b,b,c,c,c,c,a,c,a,b,c,b,b,c,c,a,b,a,c,c,c,c,c,a,b,a,c,c,b,b,a,a,c,c,c,b,c,c,b,a,c,b,b,a,b,c,a,c,c,a,b
748,a,b,c,a,b,b,a,c,b,c,a,c,b,c,a,c,a,b,a,a,b,a,c,a,b,b,a,a,b,b,a,b,b,c,a,a,a,b,b,c,a,c,b,a,a,a,a,a,b,a,a,a,a,a,a,a,c,a,a,a,b,c,a,c,a,a,a,a,c,b,c,b,a,a,a,b,b,a,b,c,a,c,c,a,c,a,b,b,c,b,a,a,a,a,b,a,a,b,a,c
752,b,a,b,a,b,c,b,a,a,b,b,c,a,b,b,a,a,c,a,b,c,a,b,b,b,a,b,c,a,b,b,a,c,a,b,a,b,b,b,a,b,b,c,c,b,a,b,b,b,a,a,c,b,c,c,b,b,c,c,b,c,a,a,b,b,c,a,b,c,a,a,c,a,a,c,a,c,c,c,a,c,a,c,c,a,b,c,c,c,b,a,a,a,a,b,b,c,b,a,b
763,b,c,a,b,a,a,b,c,c,c,c,c,b,c,c,c,b,a,c,c,b,c,a,b,c,b,c,a,c,c,a,b,b,c,c,a,a,a,c,c,b,c,b,c,a,c,c,c,a,c,c,c,a,c,c,a,b,c,c,a,c,c,c,c,c,b,a,c,c,c,b,c,c,c,a,a,a,b,b,a,c,a,b,b,c,c,b,b,a,c,b,b,c,a,c,c,c,a,a,b
765,a,a,a,c,c,a,b,b,b,c,b,c,a,a,b,a,c,c,b,b,c,b,c,c,c,c,c,b,a,c,b,a,c,c,c,a,c,c,c,c,c,b,a,c,c,a,a,c,c,c,a,b,b,c,a,a,c,a,c,c,a,c,b,c,c,b,c,a,c,a,c,c,b,c,c,c,c,c,c,a,c,c,a,b,c,a,a,c,a,b,a,c,a,c,c,b,a,a,a,c
771,a,b,a,a,c,c,c,c,c,c,a,c,c,c,b,a,a,c,b,c,a,b,c,c,a,b,c,b,b,a,a,b,a,c,b,c,b,c,b,c,c,a,a,c,b,c,c,c,c,c,a,a,c,a,c,a,b,c,a,a,a,b,a,c,c,c,b,c,a,b,c,b,c,a,c,b,c,a,c,b,b,c,c,c,b,a,a,c,c,b,c,a,a,c,a,b,b,c,c,b
776,a,a,b,b,a,a,a,c,a,b,c,b,a,a,a,a,b,a,a,b,a,a,b,b,a,b,b,a,b,c,a,a,a,c,a,a,a,a,a,a,b,a,a,c,a,a,b,b,a,a,a,a,b,b,a,c,b,a,b,a,b,c,a,b,a,c,b,b,c,b,b,a,a,a,b,b,c,a,a,b,b,b,b,b,a,b,a,b,a,b,a,a,b,b,a,b,a,b,a,a
778,a,a,a,b,c,b,b,a,b,a,a,c,a,a,a,b,b,a,b,b,a,b,c,a,a,a,b,a,a,a,a,b,c,b,a,a,b,c,a,b,a,c,c,c,c,c,a,c,b,b,c,b,c,a,c,a,b,a,b,a,a,c,a,a,b,a,b,b,a,a,c,a,a,c,a,b,b,c,b,c,c,a,c,a,a,a,b,c,a,c,a,a,b,c,c,c,a,b,c,a
785,a,c,a,c,b,b,c,b,b,a,b,b,b,a,a,c,c,a,c,a,a,b,b,a,b,c,a,b,b,b,a,b,a,a,b,b,a,a,b,c,a,b,b,b,c,c,a,a,c,a,a,b,b,b,b,b,a,a,a,a,c,a,b,a,a,c,b,a,a,a,c,c,a,c,b,b,b,c,b,c,a,b,a,b,a,a,c,b,c,a,c,b,a,c,a,c,b,c,c,c
795,a,a,b,a,c,c,c,a,c,b,b,b,c,c,c,c,b,b,c,c,c,b,c,b,c,b,c,b,b,b,a,c,c,a,a,c,b,b,b,a,b,c,a,c,b,a,b,b,a,b,a,b,b,a,c,a,c,a,a,c,a,a,c,a,c,b,b,c,c,a,c,a,a,a,b,b,b,c,c,c,b,b,c,c,b,b,b,b,c,b,b,a,b,a,c,a,c,c,c,a
796,c,c,c,b,b,c,c,c,c,c,a,c,c,c,c,c,c,c,a,a,a,b,b,c,c,c,c,b,c,c,c,c,c,a,b,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,b,c,b,c,c,c,c,c,b,c,c,c,a,b,c,c,c,c,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,c
797,b,b,b,b,b,c,a,a,c,b,a,a,b,c,c,c,b,c,a,c,c,a,b,b,a,a,b,b,b,c,a,a,a,a,a,c,b,a,c,b,a,a,b,a,a,c,a,b,c,b,a,a,a,c,b,b,a,b,b,a,c,a,c,b,c,a,a,b,b,a,a,b,a,b,a,b,b,c,b,b,a,a,b,a,c,c,a,c,a,a,b,a,a,b,c,b,a,a,c,b
806,c,c,c,a,b,c,a,a,a,c,c,c,c,a,c,c,c,c,c,c,c,a,b,b,c,c,c,c,c,c,a,a,b,c,a,c,c,a,c,c,a,a,c,b,c,b,c,a,b,b,c,c,b,a,a,a,c,c,a,a,a,b,c,c,b,c,c,a,c,b,c,c,a,c,c,a,c,c,a,c,c,c,c,c,c,c,b,c,b,a,c,c,c,c,a,c,b,b,a,c
808,b,b,b,a,c,b,c,b,b,a,a,b,b,b,b,a,a,b,b,b,b,b,b,b,a,b,b,b,b,b,b,b,b,a,c,a,a,b,b,c,b,b,c,a,b,b,a,a,b,b,b,b,b,b,a,b,b,b,a,b,b,b,a,a,a,b,b,c,b,a,a,c,b,c,b,b,a,b,a,a,c,a,b,b,a,a,c,b,b,c,a,b,b,a,b,a,c,b,a,b
815,b,c,a,b,a,b,c,c,a,a,a,a,b,a,a,a,a,b,b,b,c,b,b,b,a,a,b,a,a,a,b,b,b,a,a,b,b,a,c,b,b,b,a,b,b,a,a,a,a,a,b,a,a,a,a,b,a,a,c,a,a,a,a,a,a,a,b,b,a,c,a,b,a,a,b,a,a,a,b,b,c,a,b,a,b,b,b,b,a,c,a,a,a,a,a,b,a,a,a,b
816,a,c,c,b,c,a,a,a,c,a,c,b,a,c,a,a,c,b,c,a,a,b,a,a,c,b,b,a,c,a,c,a,a,c,a,b,b,c,a,c,c,c,c,c,a,b,a,c,c,c,a,c,a,a,c,b,c,b,b,a,b,b,b,b,b,a,c,b,c,a,c,c,a,a,a,a,b,a,a,b,c,a,a,c,a,a,b,b,a,c,b,c,a,c,a,c,b,b,a,b
818,a,c,a,c,a,b,b,a,a,c,b,c,b,c,b,a,a,a,a,a,c,b,b,a,c,a,a,b,b,b,c,b,a,a,b,a,a,a,c,b,a,b,c,c,a,c,c,b,a,b,a,a,a,a,b,b,c,c,c,c,c,c,c,a,a,c,b,c,c,c,c,c,a,c,c,c,b,c,c,c,a,a,b,b,c,b,c,b,a,c,c,b,c,b,a,b,c,a,a,a
827,a,c,a,c,c,c,c,a,a,a,a,b,a,a,c,a,c,a,c,b,c,b,a,a,a,c,a,c,a,b,b,b,c,c,a,a,a,b,a,a,c,b,b,c,a,a,b,b,a,b,a,a,a,a,c,a,c,a,c,c,a,c,c,c,a,a,a,c,c,a,a,c,a,b,a,c,c,c,b,a,a,b,b,a,b,c,a,b,c,a,a,a,b,b,c,b,c,b,c,a
835,b,b,b,b,c,a,a,b,c,c,a,a,b,b,b,c,a,a,c,a,c,a,a,c,c,a,c,b,b,b,a,a,c,a,a,b,a,c,b,a,b,b,c,b,b,c,b,a,c,a,a,c,b,a,b,c,b,b,a,a,b,a,b,a,c,c,a,a,b,a,b,c,c,a,b,b,a,b,b,b,c,c,b,a,a,b,b,b,b,b,a,a,a,a,a,a,a,a,b,b
839,b,b,b,b,c,c,b,a,a,b,c,a,a,a,b,b,a,a,a,c,c,c,c,c,a,c,c,b,b,a,c,a,c,a,a,c,c,c,c,c,a,b,b,c,c,b,c,a,a,c,c,b,c,c,c,c,a,a,c,b,c,c,b,b,c,c,a,c,c,c,a,c,b,c,c,a,c,b,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c
853,a,a,a,c,c,a,b,b,b,a,b,b,c,c,a,b,a,b,b,a,b,c,b,c,a,a,b,b,c,b,a,b,b,a,b,a,c,c,b,c,c,a,b,a,a,b,c,c,b,b,b,a,a,a,c,a,a,a,b,a,a,c,c,b,c,a,b,c,c,c,b,a,b,b,a,a,b,b,a,c,a,b,a,a,c,a,c,b,b,b,b,b,b,c,a,a,a,a,b,c
855,a,a,a,b,a,a,b,a,b,a,a,a,b,b,b,a,a,b,b,b,c,a,b,a,b,b,a,a,a,c,b,b,b,a,a,b,a,a,c,b,a,c,b,a,a,a,c,a,c,c,b,a,a,b,b,b,b,a,a,a,a,a,a,b,b,a,a,a,b,a,a,c,b,b,c,a,a,a,b,b,a,b,a,b,a,c,b,a,b,b,a,b,a,a,a,b,c,a,b,a
866,b,b,a,b,b,c,c,a,a,a,a,b,a,c,c,c,a,b,a,b,a,a,a,a,a,c,a,c,b,a,a,a,b,c,a,a,a,b,b,a,b,b,a,a,b,c,a,a,c,b,b,a,c,b,b,c,c,b,b,a,c,a,b,a,b,b,c,c,c,a,b,a,a,b,c,a,b,c,c,b,c,b,b,b,b,a,b,a,a,c,b,a,b,a,b,b,a,b,a,a
871,a,a,a,a,b,c,b,a,c,a,c,a,a,c,a,a,b,b,a,c,a,a,b,c,a,c,c,b,c,a,c,a,a,b,a,b,a,c,c,a,b,c,c,b,c,a,a,b,c,a,a,b,c,a,a,b,a,a,a,a,c,a,c,c,b,c,a,b,c,b,c,c,c,c,c,a,a,a,c,c,c,c,c,c,b,c,a,a,a,a,b,a,a,c,a,c,b,c,c,a
874,a,a,a,b,a,a,b,c,a,b,c,b,c,c,a,a,a,a,a,c,c,a,a,b,b,a,a,a,a,b,c,c,b,c,b,c,a,a,b,a,c,b,a,b,a,b,b,c,a,b,c,c,a,c,c,a,b,b,a,b,a,a,b,a,b,c,a,b,b,a,c,a,b,a,b,c,b,b,a,c,b,b,b,c,a,a,a,a,c,a,b,b,b,a,b,a,b,a,a,c
882,a,a,b,b,b,b,a,a,a,a,a,a,a,b,b,a,a,a,a,c,b,a,a,a,b,b,b,a,c,a,a,b,a,a,a,b,a,a,a,b,a,a,b,a,a,a,a,a,c,a,a,b,a,a,b,a,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,b,a,b,a,a,b,b,b,b,b,a,b,a,a,a,a,a,a,a,b,a
884,a,b,b,b,b,c,b,a,c,c,a,b,a,c,b,b,b,c,a,a,a,b,b,b,c,a,c,a,c,c,c,c,c,b,b,b,a,a,b,b,a,a,b,b,c,b,b,a,b,c,a,a,c,a,b,b,b,a,b,a,a,c,c,a,b,b,b,b,b,c,a,a,b,c,b,b,b,a,a,b,a,a,b,c,b,b,b,b,a,a,b,a,a,b,a,a,b,b,b,b
885,a,a,a,b,a,b,b,b,b,b,a,a,b,a,b,b,b,a,b,a,b,b,a,a,b,b,a,b,a,a,b,b,a,a,b,a,b,b,b,a,c,a,a,b,b,a,b,a,b,a,a,b,b,a,b,a,a,b,a,a,a,b,a,b,a,a,a,a,a,a,a,a,a,b,b,b,b,b,a,b,a,c,a,b,a,b,a,b,a,a,a,b,b,b,b,a,b,c,a,a
890,a,c,b,a,c,b,b,a,b,b,b,b,a,a,b,a,b,b,c,c,c,a,c,a,c,c,c,b,c,a,c,c,c,c,b,c,c,c,b,c,c,b,a,c,a,c,a,c,a,a,c,c,c,b,b,b,c,c,a,c,c,c,b,c,c,c,c,c,c,c,c,c,b,a,b,b,c,a,c,a,c,c,b,c,c,c,a,c,c,b,b,c,a,a,a,b,c,b,b,a
891,b,a,a,a,c,a,a,c,a,b,c,b,b,a,a,a,a,a,a,b,b,b,a,c,a,a,a,c,a,b,c,a,a,b,a,a,b,c,c,a,c,b,a,b,a,b,a,b,a,b,b,c,a,a,c,a,a,a,a,b,b,a,b,a,a,a,c,c,a,b,b,c,c,a,a,b,a,b,a,c,b,b,a,a,c,a,a,b,a,b,b,b,a,a,a,b,c,c,a,b
892,b,c,c,a,a,c,c,c,c,c,b,a,a,a,a,c,b,b,a,a,a,c,b,b,c,c,c,a,b,b,c,c,a,c,c,c,a,c,c,a,a,b,a,b,b,c,c,b,c,a,b,a,a,c,c,b,b,c,a,b,b,c,a,b,a,a,a,b,c,a,b,a,a,c,b,c,c,b,b,b,b,c,a,b,a,c,c,c,c,a,b,b,c,a,b,c,a,c,b,b
899,b,c,b,c,b,a,c,c,b,b,a,c,c,a,b,a,c,c,c,b,c,c,c,a,c,b,b,c,c,a,b,c,c,c,b,b,a,b,c,c,a,a,c,a,b,c,c,c,a,c,c,c,b,c,a,c,c,c,c,b,c,b,b,c,c,c,c,c,b,c,c,a,b,c,b,c,c,a,c,c,b,a,a,c,c,a,b,a,c,a,a,a,c,a,c,c,b,c,a,b
905,b,a,b,a,a,a,b,a,b,a,a,a,a,c,a,c,c,c,b,a,b,b,a,a,a,a,c,b,a,a,b,c,a,b,b,a,a,c,a,b,c,b,a,b,a,b,b,a,a,b,a,b,b,c,b,a,b,c,a,b,a,b,a,a,a,b,a,a,a,a,b,b,b,c,b,b,a,a,a,b,a,b,a,b,a,b,a,b,b,b,b,c,b,a,a,b,b,a,b,b
913,c,b,b,b,c,b,b,b,a,b,c,b,a,a,a,c,b,a,a,a,c,b,b,a,a,b,a,a,c,b,b,c,b,c,a,b,b,c,c,a,c,a,a,a,b,c,b,b,a,c,a,a,b,c,a,b,c,a,b,b,c,a,c,b,c,b,b,b,a,a,a,b,a,a,a,a,b,a,b,a,b,a,a,b,b,a,b,b,a,c,a,b,c,a,a,a,c,a,a,b
917,a,c,c,a,c,a,b,c,c,c,a,c,c,b,c,c,c,c,c,c,a,c,a,c,c,b,c,c,a,a,c,c,c,c,c,b,c,a,c,c,a,a,c,c,c,a,b,c,c,c,b,c,a,c,c,a,a,b,c,a,a,c,b,c,c,c,c,c,c,c,b,a,a,c,c,c,c,c,a,c,c,a,c,c,c,a,c,c,c,c,b,b,c,b,b,c,a,b,c,a
920,c,a,b,c,a,a,c,a,b,c,b,a,c,a,a,a,a,b,a,c,a,c,a,b,c,a,a,a,a,c,a,b,c,a,c,a,b,c,b,a,c,a,a,a,a,a,b,a,c,a,b,b,b,a,b,a,a,a,c,b,b,b,a,a,c,b,b,a,a,b,b,a,a,c,c,a,b,a,a,c,c,b,a,a,a,c,b,b,b,a,c,c,b,b,b,a,a,b,b,a
923,b,b,b,c,c,a,b,c,a,b,c,b,b,c,a,b,a,c,c,a,b,b,b,a,c,b,c,b,b,b,b,b,c,b,b,c,b,a,b,b,a,a,a,b,a,c,b,b,a,b,b,a,b,a,c,a,b,b,b,c,b,a,a,a,b,b,b,b,b,b,c,a,a,b,a,b,c,c,a,a,a,b,a,b,b,b,b,a,b,a,b,c,b,a,b,b,b,c,a,a
924,c,a,c,a,b,a,c,c,a,c,b,a,c,c,a,c,b,c,a,b,c,c,b,a,c,a,c,c,b,c,c,b,a,c,b,c,a,b,c,c,c,b,c,b,c,c,a,c,a,b,c,b,c,c,a,a,c,c,c,a,c,c,c,c,a,c,c,b,a,b,c,c,c,b,c,c,a,a,b,b,c,a,b,a,c,b,b,b,a,b,a,a,b,a,a,c,b,a,b,c
925,c,c,b,b,b,b,c,a,a,a,a,c,a,b,c,a,b,a,c,a,a,a,b,a,c,c,b,c,b,b,c,a,a,c,b,b,a,a,a,c,c,c,b,c,b,a,a,c,a,a,b,a,b,b,b,a,b,a,a,a,b,a,b,a,a,a,a,a,b,b,a,c,c,a,a,c,b,b,b,a,c,c,c,a,a,a,b,b,b,a,c,c,c,c,b,a,b,b,a,c
929,b,a,b,b,b,c,c,c,c,a,a,a,c,c,c,a,a,a,c,c,c,c,c,c,a,c,a,a,c,b,c,c,c,b,a,a,b,c,b,b,b,c,a,b,a,b,c,a,c,a,c,a,a,c,b,c,c,a,a,a,c,a,a,c,b,a,c,c,b,c,b,b,c,c,c,b,a,b,a,c,a,a,b,c,c,b,b,c,b,b,b,c,c,b,b,c,b,c,c,c
933,c,a,a,b,b,b,a,a,b,a,c,c,a,b,b,a,a,a,c,c,a,a,a,a,a,c,a,a,a,a,a,b,a,b,b,b,b,a,a,a,a,a,b,b,a,c,a,a,b,b,a,b,b,a,b,a,a,b,a,a,a,a,b,b,a,a,a,b,a,b,a,a,a,a,a,c,a,a,c,a,a,b,a,a,b,b,b,b,b,a,a,a,c,a,a,a,c,a,a,b
934,a,b,c,b,a,b,a,a,b,b,a,a,a,b,b,b,a,b,c,a,b,a,a,a,c,b,b,a,a,c,a,a,a,a,b,a,c,a,a,c,a,c,a,a,b,a,c,a,a,a,a,a,a,a,a,b,c,a,b,b,b,a,b,b,c,c,a,a,a,b,c,a,a,a,b,a,a,a,a,a,a,c,b,a,a,b,a,b,a,b,a,a,a,b,a,a,b,a,c,a
938,a,a,a,b,a,b,b,a,b,a,c,b,c,b,a,c,b,a,b,a,a,a,b,b,a,b,a,b,a,a,a,a,a,a,b,a,b,b,a,a,a,c,b,a,c,a,a,b,a,a,a,b,b,b,b,a,a,b,a,b,b,b,a,b,a,b,c,a,a,a,a,a,c,c,a,a,c,a,a,b,a,a,b,a,a,a,b,b,a,a,a,a,a,b,b,a,a,a,a,b
940,c,c,c,a,a,c,c,b,b,b,c,c,c,c,b,a,a,b,c,c,c,b,b,c,b,c,b,b,c,c,c,a,b,c,b,b,a,c,c,c,c,a,c,b,c,c,c,a,c,c,a,c,c,c,c,c,a,c,b,c,c,a,c,c,c,c,c,c,b,a,c,c,c,a,c,b,c,a,c,c,c,a,a,b,c,c,c,c,b,c,c,a,b,b,c,c,c,a,c,c
941,b,c,c,c,c,c,c,b,c,c,b,b,c,c,a,c,c,c,c,a,c,a,c,a,b,c,b,c,c,a,a,c,a,c,b,c,a,c,c,a,c,c,a,a,b,c,c,b,b,c,b,c,a,b,c,c,c,c,c,c,c,c,a,c,a,c,c,c,c,c,a,a,a,c,c,a,c,c,c,c,c,c,c,c,a,a,a,c,c,a,c,c,c,c,c,c,a,c,a,c
945,a,b,a,a,b,b,b,a,b,a,b,b,b,a,b,b,b,b,b,b,c,b,b,b,a,b,a,b,b,b,a,a,a,b,a,b,b,c,b,a,c,b,a,b,b,b,b,a,a,a,a,b,b,a,b,b,a,b,a,a,b,a,b,b,a,b,a,b,a,a,a,a,b,b,a,a,c,b,c,a,b,b,b,a,a,b,a,c,a,a,a,a,b,a,c,a,b,a,a,b
948,c,a,c,a,b,b,c,b,c,b,c,b,b,a,a,c,c,b,a,b,b,b,b,a,c,c,b,b,c,a,a,c,a,a,b,b,b,b,b,a,b,b,a,b,c,b,b,c,b,a,c,a,b,a,c,b,c,a,a,b,a,c,a,a,c,b,a,a,c,b,c,b,c,a,c,a,b,b,a,b,a,a,a,b,b,a,c,a,a,a,a,c,b,a,a,b,b,a,a,c
952,c,b,c,a,b,a,b,c,a,b,c,a,b,b,b,c,c,a,b,c,b,b,a,c,a,c,a,c,b,b,b,a,c,b,b,a,b,a,b,b,a,b,b,a,c,c,b,a,a,b,b,c,b,c,a,b,a,a,c,b,a,a,b,b,a,a,a,a,a,b,b,a,b,b,b,b,b,b,a,b,a,c,b,b,b,b,c,a,c,b,b,b,b,b,b,b,b,a,a,c
953,a,a,b,a,c,a,a,a,a,b,c,a,b,a,a,a,b,b,a,a,c,c,a,a,b,c,a,b,c,a,b,b,a,a,a,c,a,c,a,a,a,a,c,a,a,a,a,a,b,c,b,b,c,a,c,b,a,a,a,b,c,c,a,b,b,b,a,a,a,a,b,b,a,a,b,a,b,c,a,b,b,a,c,a,c,b,a,b,b,b,a,b,a,c,a,c,a,b,b,a
958,a,a,b,a,b,c,a,b,b,b,b,b,a,b,b,b,c,a,a,b,b,b,b,a,c,a,c,a,b,a,b,a,a,c,a,a,b,c,a,a,b,b,a,a,b,a,a,a,c,a,a,b,b,b,a,b,a,b,c,c,b,c,c,b,a,b,b,a,b,a,b,a,b,b,c,a,a,c,b,c,a,a,a,b,c,b,b,b,a,b,b,c,a,b,b,b,a,b,c,b
959,b,c,c,c,b,c,c,c,c,b,b,c,c,b,c,b,c,b,c,a,c,b,c,c,c,b,c,a,c,b,c,a,c,c,b,b,c,c,c,c,c,c,c,c,b,b,b,c,c,c,c,c,b,c,c,c,c,a,c,c,b,b,c,c,c,c,c,b,c,a,c,c,a,c,b,c,b,b,c,c,b,b,c,c,c,c,c,c,c,c,b,c,c,c,c,c,c,c,c,b
961,c,a,b,c,c,c,b,c,c,c,c,a,c,b,c,c,b,a,c,c,c,a,b,c,c,c,a,c,b,b,c,c,c,b,b,c,c,a,a,c,b,c,a,b,c,b,b,c,a,a,c,c,a,b,c,b,b,b,c,a,c,c,c,b,c,a,c,c,c,c,c,a,c,c,c,b,b,c,c,a,b,c,b,c,a,b,c,c,c,a,a,c,c,a,c,b,c,c,c,c
969,c,a,a,a,b,c,a,c,a,b,b,b,b,b,a,a,a,b,a,c,a,a,a,a,b,b,a,a,a,a,b,a,a,a,a,a,a,a,c,a,b,a,a,b,a,a,a,a,a,b,a,a,a,c,a,b,a,a,a,b,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,a,b,a,a,b,a,b,a,a,a,a,a,a,b,a,b,a
977,c,a,c,b,c,a,b,b,b,a,c,b,a,b,a,a,b,b,b,b,b,b,c,b,b,b,b,b,a,b,b,c,c,b,a,b,b,c,b,b,b,c,b,a,b,b,c,a,c,b,c,c,b,c,b,a,a,b,b,b,b,a,b,a,a,b,b,b,c,c,a,c,a,b,b,c,a,b,b,b,b,a,b,b,a,b,c,c,c,c,b,c,a,a,c,a,a,b,c,c
978,a,b,a,b,c,c,c,c,b,b,b,a,b,c,c,a,c,c,c,c,c,c,c,c,a,b,b,c,c,b,c,a,c,c,b,c,c,b,b,c,c,a,c,b,b,c,b,c,a,b,c,c,b,c,b,c,c,c,c,b,c,a,b,b,a,c,c,c,a,b,c,c,c,c,b,c,c,c,b,c,c,c,c,c,c,c,c,b,c,a,a,c,c,b,c,b,c,b,c,c
994,a,a,b,b,c,c,b,a,b,a,b,b,a,a,b,b,b,a,b,c,b,a,a,a,b,b,c,a,c,a,a,b,b,b,b,a,a,a,a,b,a,a,b,a,b,b,c,b,b,b,b,c,b,c,a,a,c,c,a,a,b,b,b,c,a,b,a,b,c,b,b,a,c,c,c,c,b,c,b,b,c,c,c,c,b,b,b,b,b,c,c,c,a,a,b,b,a,b,b,b
995,c,b,a,b,a,a,b,b,a,b,a,c,a,c,a,b,a,a,b,c,c,c,b,b,b,b,a,a,b,b,a,b,b,b,a,b,a,c,c,c,c,c,a,b,a,a,a,c,b,b,a,b,a,b,b,a,b,b,a,b,b,a,a,a,b,c,b,a,b,c,b,a,a,b,a,a,a,b,b,c,b,b,b,a,c,a,b,a,a,a,a,b,a,a,b,c,b,b,a,a
998,c,b,c,c,c,c,c,c,c,c,c,b,c,b,c,b,c,b,c,b,c,a,c,c,c,c,c,c,b,c,c,c,c,c,c,c,a,c,b,b,c,c,c,c,c,c,c,a,c,c,c,c,c,c,c,c,a,c,c,b,a,b,b,c,b,c,b,c,c,b,b,c,c,c,c,c,c,c,c,c,c,c,c,c,b,c,c,a,b,c,a,c,c,a,c,c,b,b,c,c
1001,b,b,c,a,a,a,b,b,c,c,a,a,a,b,c,c,a,a,c,c,b,a,a,b,b,b,b,c,c,c,a,b,c,b,b,a,c,c,c,c,b,c,c,a,a,c,a,c,c,a,b,a,c,c,a,a,a,c,a,c,b,b,a,a,a,c,a,c,b,c,a,a,c,a,a,b,b,b,b,a,a,b,a,a,a,a,a,b,a,c,b,a,a,c,c,a,a,b,b,b
1006,b,a,b,a,a,b,b,c,b,c,a,c,a,b,c,c,a,c,c,b,a,c,c,c,c,a,a,a,c,c,b,c,a,a,c,a,c,c,a,c,c,c,a,a,b,c,c,c,b,c,a,b,c,a,c,a,a,a,c,c,c,c,c,c,b,c,a,c,c,c,c,c,c,a,a,a,c,a,c,c,a,c,b,b,c,b,a,a,b,c,c,a,c,b,c,c,c,a,a,c
1010,a,a,a,a,a,a,a,b,b,b,b,b,a,b,a,c,a,a,a,a,b,a,b,a,b,a,b,a,a,a,b,a,a,a,a,a,a,b,b,b,a,a,a,a,a,b,b,a,a,b,b,a,a,b,a,c,b,b,a,a,b,a,b,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,b,a,a,a,a,b,a,b,b,b,b,a,a,a,b,a,a,a,a,a,b,a
