uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
222,7.23,5.63,4.27,0.97,7.48,6.99,4.13,7.72,5.0,6.46,0.87,6.6,0.19,-3.45,1.84,8.88,0.87,1.41,2.57,2.62,5.24,4.76,3.93,-3.2,1.6,6.07,2.09,2.96,-8.11,4.32,8.74,-8.11,1.31,-0.29,5.63,-1.07,0.19,3.79,1.99,1.41,4.56,8.01,-0.24,5.73,-2.14,1.36,3.64,0.0,0.97,0.29,5.34,7.82,-0.29,-8.35,-3.01,3.3,3.54,2.33,1.5,-2.72,2.62,0.05,-6.65,-2.14,2.62,0.49,-1.02,1.75,-7.09,2.96,-3.11,5.53,-2.04,2.48,-6.75,7.77,-2.04,3.54,-4.42,5.05,1.12,-7.86,-8.45,-0.29,3.88,7.18,-5.87,-0.87,-7.43,4.51,-8.06,-8.25,2.28,-3.06,-7.23,-7.67,7.33,6.94,-7.33,7.38
225,3.93,6.26,8.98,8.11,-3.88,5.29,5.73,2.96,9.27,-4.13,0.34,6.02,-8.74,4.71,7.14,3.25,9.32,6.6,5.49,4.42,9.08,6.55,6.17,2.96,1.6,3.98,-0.53,0.58,-9.61,-6.65,3.69,4.13,3.3,-3.11,9.03,-2.38,9.03,-8.5,-9.9,4.32,-8.98,-9.51,1.17,-9.51,-9.76,0.73,-9.76,3.59,3.64,-9.42,1.07,-9.85,3.45,-9.32,0.68,7.91,-8.83,4.17,-9.51,4.95,1.99,0.29,-9.13,-9.71,3.59,-9.61,3.93,-9.71,-6.89,1.21,3.45,-3.2,4.22,-9.61,-9.71,-9.27,3.5,-7.86,-9.66,-9.81,-4.37,-9.17,-2.18,-8.79,-8.79,-9.22,-7.38,4.03,5.78,-0.63,-9.37,-9.42,-9.66,3.59,-8.3,-9.61,-9.76,-9.9,-2.04,0.83
229,2.33,7.43,7.43,2.38,2.52,-5.92,8.11,4.95,-7.28,6.94,3.69,5.19,-2.48,7.38,4.03,-2.23,0.68,2.43,4.95,6.55,4.61,2.82,6.89,6.12,5.15,6.84,5.24,7.52,-6.8,1.5,0.34,1.12,-2.33,4.85,7.28,5.58,3.06,-1.65,-6.89,5.73,4.27,0.87,3.88,5.1,7.91,6.26,7.38,2.43,4.71,3.5,-5.49,8.25,6.21,5.63,5.63,1.65,4.95,5.39,-3.2,-8.69,-8.98,-8.11,-7.09,4.17,-6.5,1.26,3.5,-5.44,5.15,3.35,-6.41,-5.92,4.85,-7.09,4.66,-1.99,-6.41,-9.03,5.78,7.52,3.79,-6.07,-7.43,-6.36,-8.11,-0.63,-5.97,3.64,-7.67,-4.56,-8.64,-8.4,7.33,1.94,-9.17,-6.99,-6.65,-6.41,-7.23,-7.52
232,7.62,7.48,6.07,4.95,7.09,7.72,7.67,6.94,8.3,6.21,7.43,6.21,-0.58,6.46,-0.05,5.68,1.36,4.42,2.14,7.57,6.84,0.0,8.2,6.36,6.21,7.04,7.82,8.3,5.19,7.04,5.78,6.5,0.15,1.36,5.73,5.78,0.29,5.92,6.46,5.83,5.29,8.59,6.84,6.07,8.01,8.35,3.45,6.02,7.62,0.92,6.17,2.33,-0.63,-1.55,4.9,0.58,5.92,6.8,5.92,6.65,6.65,5.34,1.02,8.3,-5.97,1.55,7.18,-3.83,-5.44,1.65,2.23,5.73,5.0,6.12,4.47,5.19,-3.5,-5.39,7.28,5.73,4.13,6.02,-1.02,6.7,2.18,4.95,7.18,6.5,7.62,6.36,6.21,0.83,-2.23,-0.49,2.77,6.07,-4.27,5.87,6.07,-2.04
239,7.67,6.89,5.58,7.72,6.89,7.57,6.8,7.67,6.84,6.89,6.89,7.72,6.7,6.89,-7.48,7.72,7.33,7.72,7.67,6.6,7.67,7.62,7.86,6.89,7.72,6.75,8.01,7.86,7.82,7.57,-6.99,6.7,6.7,8.2,7.72,-7.96,-6.99,-7.77,6.7,-6.99,-7.48,6.7,-5.92,7.67,-6.99,7.38,6.7,7.57,-7.96,-5.92,-5.92,7.96,-6.99,6.12,6.7,5.53,7.67,-6.99,6.7,7.28,-8.79,6.99,6.7,6.8,8.06,-6.99,7.67,-6.99,7.72,-8.83,6.7,-8.45,7.67,6.7,-6.99,-6.99,7.14,6.12,-7.48,-6.99,6.99,-6.99,7.86,7.67,6.89,-5.87,-7.82,7.86,-6.99,-8.79,-7.82,6.89,-8.79,-8.88,-5.97,-5.92,6.99,-6.99,-7.82,-7.72
241,7.18,6.36,7.18,5.39,7.09,7.28,7.77,7.18,6.55,6.6,-7.52,8.2,6.26,7.28,6.36,6.31,6.31,6.31,5.49,5.78,6.99,6.94,6.07,7.09,5.78,7.14,6.46,6.26,7.43,5.78,7.57,6.5,7.09,6.89,6.99,7.77,6.26,6.65,7.28,6.31,7.33,7.28,6.26,6.5,7.18,6.84,7.14,6.99,7.33,6.36,8.4,7.33,7.09,6.5,6.26,5.49,6.36,7.77,6.36,6.31,7.28,5.97,6.94,6.99,5.15,7.23,7.33,6.41,6.94,5.97,7.09,7.18,6.84,8.64,6.65,7.18,7.09,5.97,7.43,6.31,7.09,7.18,7.33,7.82,7.33,6.31,6.12,7.18,6.36,6.7,5.97,6.36,8.64,7.82,7.18,7.18,7.18,7.18,7.18,7.18
243,3.98,5.53,-3.25,-1.36,2.33,-2.04,4.13,-3.16,0.92,-4.03,2.09,-1.5,-0.68,-1.6,-2.67,1.17,-3.54,0.53,0.63,2.52,2.23,-3.79,-4.95,-1.36,0.78,1.41,0.44,1.17,-3.64,-0.68,-3.64,1.55,2.77,-4.03,4.22,4.32,5.24,-4.27,0.05,-2.43,0.53,0.97,-3.4,5.05,4.37,-3.83,4.61,1.8,0.53,5.15,-3.3,-4.42,-4.32,4.42,-3.45,4.95,0.87,-1.7,2.38,-5.1,1.02,-2.82,-2.82,-1.7,-4.95,-3.4,-0.29,1.36,-2.52,-4.08,2.04,1.8,1.99,-2.52,-0.1,-3.16,0.83,-3.4,-3.59,-2.77,-4.47,-3.5,-1.12,-3.69,-4.22,-4.32,-1.8,-1.26,-3.4,4.08,-6.5,-3.25,-2.28,2.48,2.77,-2.48,-3.35,-2.91,-4.56,0.24
246,7.77,8.64,8.98,-9.51,8.64,9.08,5.05,6.89,8.35,5.19,3.83,9.08,8.59,8.74,7.72,6.02,-8.59,-8.2,5.24,-5.73,8.5,7.86,9.27,-8.54,8.59,8.74,8.4,7.77,4.08,-9.56,-1.8,8.54,7.14,-8.98,8.93,8.88,-0.19,5.44,-4.95,8.06,9.03,7.72,4.81,8.11,5.29,-4.27,6.5,6.55,9.03,-4.85,1.55,8.98,8.45,8.2,8.4,3.11,-2.67,8.69,-3.3,7.57,-7.96,-6.94,-8.74,8.83,8.64,8.88,7.28,9.17,-9.76,-9.71,5.63,-9.47,-7.96,-9.61,-9.17,-9.66,-8.01,-4.42,-9.66,-9.37,8.59,4.42,-3.74,-1.94,-9.13,-9.51,8.54,8.11,-6.41,6.55,-9.71,-9.22,-5.05,-9.08,-9.51,2.38,8.64,7.77,4.22,-9.37
256,3.3,3.59,2.86,4.27,3.45,-4.17,-1.17,3.2,-2.72,7.18,3.59,1.17,-0.92,-4.08,3.93,6.21,-3.59,-1.75,-3.35,5.63,3.93,-1.75,2.48,-6.36,5.0,-1.99,-9.42,4.76,-7.96,1.89,-9.42,-6.99,-1.89,-7.96,7.18,-8.2,4.66,6.84,-8.54,4.51,-3.11,-9.17,-9.42,-8.45,-3.74,-9.32,-9.42,-7.72,-9.27,-9.17,-4.71,-7.96,-1.02,-4.47,-8.83,-9.66,-8.06,-7.96,-8.2,-8.35,-3.74,-7.48,-9.17,-8.06,-9.27,-5.53,-9.51,-1.99,-9.42,-9.17,-5.78,-8.69,-4.81,-3.35,-9.66,6.36,-9.27,-9.32,-6.6,-8.06,-7.86,-9.17,-9.42,-9.51,-8.93,-9.32,-0.05,-9.42,-9.51,-9.42,-9.27,-7.72,-9.32,-9.42,-0.58,-9.32,-9.42,-9.08,-7.86,-9.42
257,6.31,2.72,6.26,6.84,0.1,5.68,6.65,-1.07,0.73,7.23,2.18,4.13,4.66,-0.19,-3.01,5.53,-0.73,-1.84,0.15,6.36,-1.65,7.82,1.75,5.83,2.43,2.57,7.23,-4.47,0.05,-0.68,8.11,0.34,6.7,-9.03,5.63,6.8,6.41,4.37,5.44,-3.79,-0.83,-0.53,2.91,0.1,1.21,7.62,-1.89,0.53,0.53,3.79,3.93,6.36,6.8,-0.58,5.68,5.1,-0.53,-1.94,-0.15,-1.17,-0.97,2.04,5.73,-1.55,0.1,5.29,5.63,7.48,0.53,1.89,1.46,3.16,-4.37,-3.74,5.29,5.97,3.4,4.85,-2.86,-6.07,-0.92,3.64,5.78,-2.43,-7.86,-4.56,-0.58,-2.67,-2.77,-3.59,-4.95,-2.33,1.31,-2.48,-4.13,-1.8,2.04,-2.86,-2.86,-6.75
267,3.54,6.94,9.22,7.96,0.97,8.79,9.32,8.93,6.89,8.4,7.91,3.25,4.56,6.46,6.99,-2.43,6.75,7.48,-0.53,8.74,4.95,2.91,0.58,2.04,9.03,-0.53,3.35,-2.43,-1.84,1.89,-7.82,-4.22,7.72,-3.01,9.27,-4.22,-3.5,0.05,-4.42,2.43,-7.91,-8.64,4.17,3.88,-0.24,-1.46,-0.78,-5.92,0.1,1.26,-9.47,-0.83,-8.01,-9.85,-0.19,-9.9,-8.35,-8.59,1.99,2.18,0.24,1.02,7.43,-0.68,-8.4,-4.71,2.28,-9.9,-8.59,-4.66,-9.61,-6.99,-2.91,-8.4,-3.83,-9.42,-3.25,-7.62,-4.95,-9.85,-4.22,-8.2,-9.66,-8.88,-3.69,-2.48,-8.98,-4.32,-9.95,-9.95,-8.5,-9.95,-9.9,-9.9,-9.95,-9.95,-9.9,-9.95,-9.95,-9.71
274,1.21,6.65,4.66,3.83,-9.51,3.64,1.84,4.85,6.21,5.39,3.83,5.05,2.33,4.71,1.99,2.18,3.25,1.41,5.19,7.18,4.13,-4.66,3.16,1.17,1.65,3.83,-2.04,0.29,-8.93,6.7,2.14,-5.83,3.83,-0.92,5.49,1.8,1.55,-0.58,2.86,3.01,5.05,-4.51,-4.42,5.34,1.07,2.77,2.23,-2.67,3.4,3.59,3.98,2.72,3.25,5.15,-4.03,0.19,2.14,-5.73,1.65,-7.09,-0.87,-1.75,-4.51,-0.53,2.43,-5.39,4.81,0.92,-8.06,0.97,1.94,-3.06,-1.41,2.04,-4.76,1.55,1.46,1.94,-3.35,-2.62,1.21,4.76,-4.27,4.42,-4.61,-0.24,3.83,-2.14,-1.94,-2.28,-0.63,2.38,-1.31,4.9,-3.83,-4.71,-8.93,-8.88,0.68,0.29
275,6.5,8.64,7.62,1.75,6.94,-8.25,8.54,7.09,7.28,5.97,3.54,-9.17,9.03,7.43,6.21,5.39,4.85,-7.67,8.54,8.64,2.82,8.74,-1.36,-0.1,8.59,-0.44,8.5,-7.57,-8.98,-9.03,4.76,-8.83,8.54,7.48,6.84,3.06,-5.63,5.29,8.35,8.54,0.29,7.04,7.18,5.0,8.45,5.49,-1.41,-4.27,-8.74,6.41,0.05,7.28,-9.42,-4.22,-9.81,6.7,2.67,-7.48,-7.18,1.7,8.3,7.72,4.13,-8.74,0.63,-9.56,-9.37,-2.96,-9.27,-9.81,-6.26,7.33,-5.05,-6.17,-9.81,4.9,-9.61,0.24,6.75,-1.5,0.44,0.78,-7.33,-8.93,3.45,-7.57,-8.74,-8.2,-8.3,-9.27,-9.47,-8.83,-9.56,-8.83,-6.99,-8.88,-5.15,-9.85,-7.33,-9.81
276,0.83,3.16,5.44,5.29,2.91,-3.54,-3.11,5.63,2.48,6.75,3.64,4.47,1.41,-4.9,-3.11,6.7,3.4,5.49,1.7,1.02,5.44,5.97,0.78,3.74,1.36,-4.51,-3.59,-2.33,3.45,-3.64,-2.09,-3.35,-2.09,-0.78,3.11,0.44,5.68,5.19,6.21,-2.33,-2.86,0.87,0.19,7.67,-4.51,5.29,-3.01,-1.31,-7.43,-3.16,-3.83,-2.86,-9.81,-0.39,6.84,-2.48,-3.2,2.52,-2.62,5.29,-7.72,-3.74,-3.16,-3.83,-5.53,4.9,4.13,-3.74,4.85,0.0,-3.16,-3.64,2.33,0.1,0.78,-4.76,-3.5,-6.7,-3.69,-3.06,-7.62,-5.44,-1.26,-0.1,-0.49,-3.5,-3.83,-6.36,-0.68,-7.77,-4.37,-6.5,-2.62,-3.01,-4.37,-5.68,-8.88,-4.03,-5.97,-7.91
279,8.64,8.11,7.09,5.24,2.67,5.78,4.32,7.77,6.46,5.68,6.94,4.9,8.25,8.83,5.92,5.44,6.94,5.1,0.05,1.5,8.11,5.92,6.55,4.85,5.05,5.58,5.05,5.53,6.02,1.8,4.13,-2.14,7.52,4.61,1.94,8.45,0.15,8.3,3.4,7.86,7.62,8.35,-3.64,8.45,0.39,6.8,7.67,8.35,4.81,-2.52,-0.97,7.38,1.94,6.07,1.94,4.13,3.3,3.06,5.97,7.72,-5.97,6.6,3.45,1.7,7.43,-0.78,1.55,3.16,4.13,-2.28,0.53,5.73,1.6,-4.22,2.09,9.03,4.76,-1.7,4.95,4.9,-2.14,5.15,4.32,-0.87,-5.92,-6.17,-8.16,8.11,4.03,5.0,-8.06,6.12,-3.2,3.69,-3.93,-5.97,-2.14,-4.9,-4.13,-9.51
283,2.86,1.41,2.96,7.23,-3.59,-0.87,5.92,7.48,5.05,5.24,5.78,1.6,0.39,3.25,-0.68,-0.29,-0.83,2.38,2.72,3.45,3.83,-7.67,4.08,5.15,-3.16,0.49,-3.45,0.0,-0.44,5.19,-3.4,1.65,5.92,3.88,-0.44,4.32,1.94,1.75,2.82,1.94,5.19,5.87,-0.68,2.43,1.36,-5.19,4.13,4.08,-0.92,-0.92,3.16,-0.19,-5.0,0.39,1.94,-6.55,1.17,5.53,-1.46,-3.83,6.8,-2.48,-2.77,-5.34,-2.57,2.28,4.13,-0.73,-7.57,-1.89,-2.23,3.25,4.56,3.06,5.58,-5.73,4.9,-4.37,-6.17,-5.63,-4.47,1.99,3.06,4.22,0.44,-7.96,-0.15,-4.56,-4.27,-1.84,2.09,-7.91,8.25,-4.03,1.7,-0.63,-6.55,2.43,-7.86,5.19
285,3.3,7.38,7.38,4.56,8.83,4.32,6.21,-9.51,8.4,8.11,6.8,6.5,2.86,5.49,6.31,1.36,8.11,8.4,7.96,4.9,4.47,4.76,1.12,5.78,7.38,-4.47,4.9,7.96,1.84,2.72,-4.27,3.3,6.8,-1.12,3.74,4.9,2.43,4.03,1.99,8.25,5.78,-1.5,9.27,6.02,7.48,2.86,2.72,2.86,-3.98,3.01,4.61,-9.95,5.19,6.21,5.19,-9.51,8.54,3.59,-6.6,-1.07,-0.05,3.74,-9.95,3.45,-8.35,2.82,3.01,4.17,7.82,0.34,-2.09,-3.4,5.34,2.28,6.21,-9.51,-7.62,5.05,-3.11,-2.52,-2.82,-2.67,7.82,-5.44,4.03,-4.56,9.13,6.8,1.26,3.88,-1.8,4.61,-0.34,1.26,1.8,8.54,6.5,7.91,2.43,7.23
286,1.94,4.42,3.54,2.62,3.54,0.05,5.19,1.12,2.43,4.08,-0.44,2.48,3.69,-2.23,5.34,4.17,2.48,0.19,-4.81,3.93,-1.26,5.68,1.46,3.3,3.64,-2.33,7.67,1.65,-2.62,1.41,6.26,2.09,-2.67,-0.92,1.5,6.02,1.5,-0.78,-4.37,-0.83,7.23,-5.92,-2.48,0.29,1.26,0.0,-2.23,-1.5,0.39,6.31,-3.5,-3.06,-0.1,-1.02,2.72,-1.84,-4.08,-2.14,-0.44,2.62,2.67,-1.8,1.65,-1.17,-1.89,2.96,1.6,-6.7,-1.89,-1.41,0.15,0.92,-1.31,-3.45,0.73,-1.94,-2.43,3.5,-2.52,1.6,-0.58,-3.06,-1.6,-1.17,1.07,-0.49,2.23,1.36,-1.36,-2.14,-1.6,0.97,3.25,-2.67,-2.14,1.55,-2.43,-4.32,-2.48,-6.8
290,1.46,-6.55,-8.74,1.46,4.47,2.72,6.84,0.49,-7.33,1.7,4.27,-0.63,3.16,-0.58,-6.99,1.55,5.92,-1.41,-0.53,-8.93,2.52,1.65,3.54,-0.49,-6.55,-0.1,0.29,5.29,0.05,4.22,3.11,5.1,-6.65,-6.89,-6.65,3.3,-0.97,-0.58,2.33,-7.77,3.83,-7.96,-0.58,2.38,3.69,6.46,0.78,3.74,-7.28,2.38,-6.31,7.04,-0.87,-0.63,-7.72,-7.77,-0.24,-0.97,-6.99,-0.63,-0.53,-6.17,-7.18,-7.04,-7.52,-0.92,-0.24,2.14,-0.19,-7.43,-0.44,-1.26,-7.14,-0.24,3.83,0.05,-7.04,0.44,6.21,-8.01,-0.83,5.34,3.16,0.15,-7.96,-7.09,-2.91,-9.66,1.21,-0.68,-9.08,0.78,-0.58,4.27,-8.11,-7.04,-6.75,-8.4,-6.12,-6.8
291,6.5,7.38,6.31,5.63,3.69,5.63,5.24,1.94,6.8,6.89,5.53,4.27,4.22,4.32,6.31,4.17,4.71,4.27,2.96,5.97,5.29,5.78,6.89,4.81,4.37,2.38,4.22,4.71,4.56,5.1,4.61,4.37,4.17,6.17,1.89,3.88,6.75,6.46,5.44,4.27,5.39,4.71,4.22,4.71,6.94,4.32,4.03,1.94,-3.35,4.42,4.32,4.08,4.51,4.08,4.27,6.12,4.66,3.69,5.87,0.24,4.08,4.22,4.37,5.63,5.53,4.27,1.99,4.71,4.27,4.22,3.69,2.67,4.17,3.88,-0.49,2.57,3.64,4.17,5.68,4.32,4.27,1.84,3.69,2.57,5.0,4.27,-3.16,4.17,1.17,4.17,-3.16,4.27,0.24,-5.05,4.27,-5.78,-5.68,2.52,-4.61,-1.65
292,4.32,9.03,-0.05,4.71,3.83,6.21,8.79,1.89,8.54,-3.45,4.32,7.96,8.06,8.88,4.37,6.26,7.23,-1.41,8.54,-9.51,6.07,-8.3,8.69,3.59,-3.69,5.53,8.2,-2.72,6.46,8.93,2.14,8.93,8.2,8.64,6.6,4.32,8.06,4.66,1.17,-1.26,6.21,8.64,2.96,-4.32,-9.51,6.65,7.33,8.45,0.68,2.86,4.66,1.65,0.44,8.3,-1.26,8.3,-4.66,-1.8,4.32,4.32,-1.84,5.87,-0.63,-9.37,2.96,2.38,-1.41,3.5,-6.36,5.05,1.55,-3.74,-2.57,-7.91,4.08,4.76,5.73,-5.87,2.72,2.38,-9.76,-2.82,-4.56,-1.26,-9.51,0.34,-9.76,1.5,-9.76,1.17,-8.54,-7.57,-9.51,-9.51,0.44,-5.73,0.78,1.55,3.83,-3.93
302,6.41,0.49,-1.99,0.05,-7.62,0.53,0.63,0.97,2.67,6.46,0.87,-6.12,2.77,-4.51,-1.46,-1.8,-2.43,-1.46,0.92,6.65,-2.48,-6.84,0.34,3.3,-7.23,-6.89,-6.31,3.4,-1.41,-3.69,0.68,-6.84,-7.48,-7.18,-2.38,-4.37,-2.62,-4.76,0.15,-4.37,0.19,-1.8,3.25,-1.26,-1.65,2.96,1.07,-4.71,-6.99,3.3,-4.81,-4.9,-3.79,-1.65,-6.75,-4.13,-7.09,2.96,2.86,-1.26,-6.46,-4.66,-4.13,3.59,2.82,0.24,0.1,-6.17,-6.31,3.54,-7.33,1.02,3.16,-6.31,0.78,-7.33,-5.87,3.2,-7.09,-7.43,0.68,-7.62,-4.47,-7.14,-1.55,-7.09,-7.09,-2.23,-6.84,-8.01,-7.38,-4.32,0.19,-7.04,-4.13,-6.8,-7.38,-6.6,-3.79,-6.99
305,8.2,6.8,6.75,7.82,8.2,3.79,7.82,8.2,6.8,6.8,7.18,6.75,6.8,7.82,7.82,-0.29,4.66,3.79,8.25,6.8,7.82,0.24,8.35,8.4,6.84,8.2,2.57,8.01,7.82,7.91,-0.24,5.92,9.37,9.17,9.22,6.8,9.37,8.54,8.06,3.01,-1.6,8.59,-3.93,0.24,6.75,7.82,-2.57,-4.56,3.59,7.62,6.07,-0.05,3.45,3.01,-0.29,7.82,2.77,-3.93,8.25,8.74,-0.05,8.3,6.55,6.02,8.69,-8.45,1.89,-0.15,-2.96,-1.02,3.16,6.07,3.45,4.51,-5.78,0.24,8.5,1.84,6.5,3.79,1.21,1.94,7.82,2.04,8.3,0.78,-1.02,0.1,-3.83,2.23,1.94,-4.56,-2.62,0.05,-4.56,-1.99,-2.14,-4.56,-1.89,-9.42
307,7.09,4.56,5.58,6.99,-9.81,7.04,4.22,8.83,-3.59,4.37,7.91,1.46,7.86,1.07,7.43,3.5,6.6,4.47,6.94,6.8,7.18,5.24,6.99,3.06,8.16,3.74,1.17,-5.87,7.52,6.94,-1.7,7.18,4.61,3.01,2.57,3.98,5.15,-3.74,2.33,3.2,-4.08,3.35,3.35,2.52,6.5,7.38,7.91,3.64,7.23,-2.38,1.65,-2.09,-3.5,1.07,-3.74,3.83,5.68,8.74,2.18,-5.53,2.28,1.89,5.0,4.03,7.23,1.41,3.3,8.06,6.21,-3.35,3.3,-3.16,0.63,4.81,3.69,0.53,1.94,2.33,6.5,3.98,-3.11,4.81,8.2,4.47,0.73,-2.52,1.89,4.17,-4.47,-3.01,0.44,-1.55,3.3,-3.98,-4.42,-2.38,-3.4,-2.38,-4.47,-6.02
309,4.66,6.36,8.98,7.48,2.96,6.41,8.79,8.79,2.62,6.26,1.75,5.68,4.56,5.73,3.69,7.04,1.75,7.91,5.1,6.65,3.54,7.38,1.6,-7.67,3.98,5.63,4.85,2.48,1.46,5.92,1.6,6.07,-1.12,0.34,2.62,1.12,7.28,0.68,2.86,0.19,5.53,2.43,4.13,-0.92,4.08,0.92,-0.58,4.66,7.91,3.69,4.47,3.93,-3.2,1.55,3.59,3.54,1.7,7.91,-0.15,-5.15,-2.38,4.85,0.44,6.36,1.17,-0.29,0.39,1.75,-6.26,-3.45,3.3,1.75,2.52,2.57,-1.65,0.58,1.75,-6.12,0.68,-9.22,-2.04,-1.8,8.64,0.87,7.04,2.52,4.22,-7.28,-1.46,0.92,-2.04,-6.5,4.37,0.24,2.09,-3.16,-1.07,-6.07,-7.86,-8.59
310,5.19,-0.78,6.5,6.5,1.94,3.98,2.38,5.19,6.5,6.46,4.17,2.14,-5.63,9.22,2.33,6.7,7.14,3.25,3.45,1.75,5.1,6.17,5.63,5.92,1.8,7.82,0.58,7.91,-0.53,-1.65,-2.86,-1.55,2.14,2.57,6.7,3.01,1.17,-1.31,5.1,2.96,2.96,-0.49,5.19,7.18,5.19,7.14,4.03,4.08,4.37,-2.86,-1.46,5.87,5.1,0.0,3.98,-1.6,7.57,5.0,2.18,2.04,6.31,-2.86,-3.01,2.77,5.1,4.51,6.5,5.15,-1.17,-6.46,5.24,2.96,-0.53,5.1,3.5,4.56,2.96,2.48,-4.27,4.81,-3.01,1.26,-0.1,-0.53,-4.32,-9.08,-2.28,4.47,-2.23,-1.26,5.1,-0.34,-2.38,-2.09,-5.39,1.12,-4.66,-7.62,-3.01,-4.66
312,0.68,0.87,1.84,-0.68,0.44,0.34,-0.78,4.37,-0.19,-0.92,-0.73,0.44,1.55,-5.1,-0.1,-0.92,-1.07,3.64,1.65,-0.68,0.34,0.68,2.67,1.65,3.25,2.67,1.26,-0.97,-2.04,0.63,-0.97,1.31,0.83,-1.8,-0.97,-1.07,-0.63,2.38,1.46,1.17,0.29,1.8,0.83,-1.89,2.33,2.28,2.52,1.17,-0.92,1.02,-0.63,-1.02,0.97,0.92,-0.87,-2.52,1.65,-0.73,-0.39,-4.13,0.34,0.0,2.82,0.73,-0.29,-1.41,-3.35,-1.12,-0.63,-1.07,-3.64,-9.61,1.41,2.04,-3.88,3.3,0.44,-2.14,1.89,-9.76,-3.3,0.53,-3.2,-9.37,-2.57,-9.66,-2.04,1.02,-1.02,0.92,-0.15,1.89,1.41,-0.44,3.2,-1.94,-0.92,-1.07,-1.5,-1.99
313,5.24,0.63,1.02,-1.55,6.65,-4.27,-3.64,0.97,4.9,-2.38,2.82,0.49,-0.24,-0.53,3.93,0.05,0.49,0.34,0.24,3.16,3.74,0.63,-3.06,-9.81,-0.24,0.39,-2.43,1.84,-1.99,2.14,2.52,-3.45,0.53,1.31,-1.41,-1.02,4.13,2.38,0.1,-5.92,3.06,1.94,-7.82,-1.65,0.24,1.65,2.33,-1.7,-1.6,2.96,-3.06,-6.89,-5.24,3.35,-2.04,-9.22,-3.3,0.78,-1.65,-4.13,-3.5,-2.28,-4.9,1.02,1.55,2.09,-2.52,3.88,0.53,1.5,0.0,1.31,-2.91,-6.26,0.39,2.52,-3.69,0.83,-3.93,3.5,1.21,0.24,-2.62,-1.99,-1.46,-3.06,3.35,-0.49,0.97,-0.15,-2.67,5.92,2.72,-3.16,-1.55,-6.5,-6.65,-1.89,0.92,1.07
315,-1.17,-1.89,-5.92,5.97,7.33,7.52,6.26,5.83,-0.15,0.24,-0.44,-1.17,6.65,7.82,6.41,-1.17,-0.49,7.23,6.21,-6.65,-8.5,6.84,6.31,-7.23,7.23,6.75,-7.09,-0.87,-8.11,7.57,-6.02,-6.5,-0.97,-7.04,7.18,-7.38,-5.29,6.55,-0.49,7.43,6.84,-6.7,6.12,-0.15,-7.09,-0.15,1.55,-0.58,-0.58,-1.02,-6.7,-0.1,7.14,6.84,-6.46,6.07,-6.99,-6.8,-0.1,1.07,-7.82,-0.97,-6.46,6.8,2.57,6.31,7.48,0.39,6.75,-1.17,-6.84,-6.84,-7.33,-5.97,-6.75,1.6,6.89,-8.16,7.23,-0.97,-0.58,7.04,6.07,-6.75,7.18,-0.83,-8.11,3.74,-0.15,8.4,-8.01,-4.56,-2.04,-1.07,-5.97,0.1,6.65,-6.36,-7.43,-7.43
320,4.61,3.69,9.03,4.95,-0.63,3.59,4.61,4.22,-5.53,5.29,9.37,-8.5,5.68,-4.66,9.08,-5.34,2.91,4.47,5.97,-4.95,-0.53,-4.95,4.61,-4.61,3.3,2.82,8.16,4.51,4.22,8.54,4.47,9.17,5.97,0.29,4.22,9.27,-6.41,-6.07,-6.41,2.82,7.62,4.47,0.63,4.03,3.35,-3.69,4.03,-0.05,-4.71,-0.24,3.93,1.46,3.93,-4.22,-6.55,-0.19,6.31,-9.76,-4.22,-3.59,-6.94,9.27,-6.41,-4.85,5.78,4.37,-5.73,-9.76,8.98,-9.51,5.63,-4.22,-2.33,6.8,3.01,-9.71,5.97,3.88,3.25,5.92,1.7,4.27,-5.39,3.4,-9.66,-4.61,-7.28,-9.56,-0.78,-9.81,-9.51,-4.22,-6.89,-9.47,2.43,-9.56,0.1,-9.27,-9.51,-0.63
