uID,rec1,rec2,rec3,rec4,rec5,rec6,rec7,rec8,rec9,rec10,rec11,rec12,rec13,rec14,rec15,rec16,rec17,rec18,rec19,rec20,rec21,rec22,rec23,rec24,rec25,rec26,rec27,rec28,rec29,rec30,rec31,rec32,rec33,rec34,rec35,rec36,rec37,rec38,rec39,rec40,rec41,rec42,rec43,rec44,rec45,rec46,rec47,rec48,rec49,rec50,rec51,rec52,rec53,rec54,rec55,rec56,rec57,rec58,rec59,rec60,rec61,rec62,rec63,rec64,rec65,rec66,rec67,rec68,rec69,rec70,rec71,rec72,rec73,rec74,rec75,rec76,rec77,rec78,rec79,rec80,rec81,rec82,rec83,rec84,rec85,rec86,rec87,rec88,rec89,rec90,rec91,rec92,rec93,rec94,rec95,rec96,rec97,rec98,rec99,rec100
456,b,b,a,a,a,a,a,a,a,a,a,a,c,a,b,a,a,a,a,a,b,b,b,c,b,b,a,a,a,b,b,b,b,c,b,c,b,b,a,a,c,b,a,a,b,a,c,c,b,b,c,b,a,a,c,c,a,a,a,a,a,a,b,b,a,a,c,a,a,a,b,a,a,a,c,b,c,c,b,a,b,a,a,a,a,a,b,b,c,b,a,a,a,b,a,a,a,b,a,b
457,a,a,a,b,a,a,a,a,a,a,a,b,a,a,a,c,b,b,b,b,c,b,a,a,a,a,a,a,b,b,c,c,a,a,a,a,c,b,b,b,a,b,a,a,a,c,b,a,b,b,b,a,a,a,a,b,a,a,b,b,b,a,a,a,a,b,c,a,a,c,b,c,b,a,b,c,b,a,c,c,b,b,b,b,b,c,b,b,a,a,a,b,a,b,a,a,c,c,a,c
459,a,b,b,c,c,a,a,a,b,b,c,a,a,c,a,b,a,b,b,c,a,b,a,a,a,a,b,a,c,b,b,b,a,b,c,a,b,a,b,b,c,c,b,a,b,b,b,a,a,b,b,b,b,c,b,a,b,a,c,a,c,b,b,b,b,b,a,a,b,b,a,b,a,c,c,b,c,c,b,b,b,c,b,b,b,c,a,c,a,a,a,a,a,a,a,a,a,a,b,a
462,a,c,a,a,a,c,a,a,a,a,a,a,b,a,c,a,a,a,a,a,a,a,a,a,a,c,a,a,a,b,a,a,b,a,a,c,a,c,a,a,b,b,c,b,b,a,a,b,b,c,b,b,b,b,b,b,b,b,b,b,b,c,b,c,b,b,b,b,b,b,b,b,b,b,b,b,c,b,c,b,c,c,a,b,a,c,b,c,c,c,c,b,b,c,a,c,c,a,a,c
466,a,a,a,a,a,a,a,b,c,c,a,a,a,a,b,a,b,b,a,a,b,b,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,b,a,a,b,b,a,a,a,a,a,a,a,a,a,b,b,b,a,b,b,b,b,a,b,b,b,c,a,b,a,a,a,a,b,a,a,a,a,c,a,a,a,a,b,a,a,a,b,b,b,a,b,b,c,a
473,a,c,a,a,a,a,a,a,a,a,a,a,c,a,a,b,a,a,a,c,a,c,a,a,a,a,a,a,a,b,a,b,b,b,b,a,c,a,a,a,a,b,a,a,b,b,a,a,a,b,b,a,b,c,b,b,a,b,a,a,c,b,a,b,b,b,b,c,b,b,a,b,a,a,b,a,a,a,a,b,a,c,b,a,c,b,b,b,a,a,a,b,b,a,a,a,a,a,a,b
474,a,b,c,b,b,b,b,a,a,c,b,b,a,a,c,b,a,b,a,a,b,a,b,b,a,b,b,b,a,b,c,c,c,b,a,b,a,b,a,a,a,b,c,b,a,b,c,a,a,b,a,b,b,b,a,c,b,a,c,a,b,a,a,b,c,c,a,a,b,c,c,a,b,a,b,b,c,c,b,a,c,c,b,c,a,b,c,a,c,c,a,b,b,a,b,c,a,a,a,a
481,a,a,a,a,b,a,a,b,a,a,a,a,b,b,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,b,a,a,a,a,a,a,b,a
483,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a
484,a,a,a,a,a,a,b,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,b,a,b,a,a,a,a,b,a,b,a,a,c,c,b,a,a,b,b,a,c,a,c,a,a,a,b,a,b,a,a,a,b,a,c,a,a,b,a,c,a,b,a,a,b,c,c,c,a
490,a,a,b,a,b,b,a,a,a,a,b,a,b,a,a,a,a,a,a,a,a,b,a,c,a,b,b,b,a,a,c,a,b,c,a,b,b,a,a,b,a,a,a,b,a,b,a,b,c,a,a,a,b,a,b,a,a,b,a,a,b,b,a,a,b,a,b,a,a,a,b,a,a,a,a,a,b,a,a,a,a,a,b,a,c,c,a,a,b,a,a,a,a,a,c,b,a,a,b,c
494,c,a,a,c,c,a,c,b,b,a,c,a,a,b,b,a,b,b,b,a,c,b,a,b,b,b,b,a,b,a,c,c,b,b,c,a,b,b,b,c,b,b,c,a,c,a,b,b,c,b,a,a,a,b,b,b,b,b,c,a,a,a,c,b,c,b,a,a,a,c,b,a,c,b,c,a,b,a,a,b,a,a,a,a,c,a,a,a,a,a,c,c,a,a,a,a,a,a,a,b
500,c,b,c,b,c,a,b,b,c,b,a,b,c,c,a,b,c,b,a,c,c,a,c,c,a,c,a,c,c,b,c,a,c,a,c,c,c,c,c,c,c,c,c,c,c,b,a,c,c,b,c,c,c,c,c,c,c,c,a,a,c,a,c,a,c,c,a,b,b,b,c,c,c,c,a,a,a,c,b,c,b,a,b,c,c,b,a,b,b,c,c,b,a,b,a,a,c,a,a,a
504,b,a,b,c,a,a,a,a,b,b,b,a,a,a,b,a,a,a,a,a,b,b,a,c,a,b,c,c,b,c,a,b,c,b,c,c,c,c,a,b,c,b,b,a,c,b,a,c,b,a,c,b,c,b,a,c,c,a,c,c,a,b,b,b,b,c,b,c,c,c,c,c,c,c,b,c,b,c,c,a,c,b,c,c,b,c,b,a,c,a,a,c,b,c,b,c,b,b,c,a
505,a,a,a,a,a,a,a,a,a,a,c,a,a,a,b,b,a,a,a,a,a,a,a,a,b,a,a,a,a,b,b,a,a,a,a,a,c,a,a,a,a,a,a,a,a,b,a,c,a,a,a,a,a,a,a,b,b,b,a,b,c,a,b,b,a,b,a,a,b,a,b,b,b,b,b,a,b,a,a,b,c,a,b,a,b,a,b,a,a,a,a,a,b,a,a,a,a,b,b,c
507,b,b,a,c,b,b,c,a,b,b,b,a,a,b,c,c,a,b,c,b,a,a,a,a,b,a,a,b,a,a,c,a,b,b,b,b,a,a,a,c,a,b,a,a,b,b,a,a,b,a,b,a,a,a,b,c,a,a,a,b,a,a,a,b,a,a,a,b,a,b,a,a,a,b,b,b,b,a,a,a,b,a,a,a,b,a,a,a,c,a,a,a,a,a,a,a,a,a,a,b
514,a,a,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,b,b,b,a,b,a,a,b,a,a,b,c,a,b,a,b,a,a,b,a,b,a,b,a,a,a,c,a,b,a,c,b,a,c,c,c,b,b,c,a,b,a,a,a,b,a,b,b,c,b,b,a,a,a,b,a,c,a,b,b,b,c,b,a,a,a,b,a,a,a,a,a,b,a,a,a,b,c
526,a,a,a,a,a,a,b,a,a,a,c,b,c,b,b,a,a,b,a,a,b,a,b,b,b,b,b,a,b,b,a,a,c,a,a,a,c,b,b,b,a,b,a,a,b,b,b,b,b,b,b,a,a,a,a,a,b,a,a,b,a,c,c,b,c,a,a,a,b,b,a,b,a,c,b,a,b,a,c,a,b,b,b,b,a,a,b,b,a,a,a,c,a,c,b,a,a,c,b,a
529,a,a,a,a,b,a,a,a,a,a,a,a,a,a,b,c,a,a,b,a,a,a,a,b,a,a,a,a,a,c,a,a,a,b,a,a,a,b,c,b,b,b,b,a,a,b,b,b,c,b,a,b,b,c,a,a,b,b,b,b,b,b,b,b,a,a,b,a,b,b,b,a,b,b,b,b,c,b,a,c,b,c,c,b,b,a,c,a,c,b,a,a,a,c,c,a,b,c,a,a
531,a,c,a,c,a,b,b,c,b,b,c,b,c,b,c,c,b,c,c,c,c,b,b,c,c,c,c,c,c,c,b,c,b,c,b,b,b,b,b,c,c,b,c,b,b,b,c,a,b,b,a,b,a,b,a,a,b,b,b,b,a,a,a,a,c,a,a,a,a,a,c,a,a,a,c,a,a,a,a,a,a,b,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a
540,a,a,c,a,c,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,b,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,b,a,a,a,a,a,b,c,a,a,a,a,a,a,a,a,b,a,c,b,b,b,b,b,a,a,a,c,b,b,b,b,a,b,c,a,a,b,b,c,c,b,a,c,a,b,c,b,b,b,b
543,a,a,a,a,c,c,a,a,a,a,a,a,a,a,b,a,b,a,b,a,b,b,a,a,a,b,b,a,b,a,b,a,b,b,b,a,b,b,b,c,a,b,a,b,a,a,b,b,a,b,b,b,a,b,a,a,a,a,b,a,a,b,a,a,a,a,a,c,b,a,c,b,b,a,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,b,b,a,a,a
546,a,c,a,a,a,c,a,a,a,a,a,b,a,a,a,a,a,b,c,a,a,b,a,c,b,b,a,b,c,b,b,b,c,b,b,b,b,b,a,c,b,b,a,b,b,b,b,c,c,b,b,c,b,b,c,c,b,b,c,b,c,c,b,b,c,c,b,c,c,b,c,b,c,c,c,a,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,c,b,b,b,a,a,c
548,b,b,a,a,b,b,b,a,c,a,c,b,b,a,c,a,c,a,a,b,c,a,a,a,a,c,b,a,a,c,b,c,a,b,c,a,b,a,b,a,a,b,c,c,c,c,b,a,a,a,a,a,b,c,a,b,b,b,b,a,b,b,b,b,a,c,a,a,b,a,a,a,b,b,b,a,b,a,a,c,a,a,c,a,b,b,b,b,b,a,a,c,a,b,a,b,a,b,c,a
549,a,a,b,c,a,a,a,a,b,a,b,a,a,a,b,a,a,a,a,b,b,a,a,c,a,b,a,a,a,a,a,b,a,a,a,a,b,a,a,a,a,b,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,b,b,b,a,a,a,a,b,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,b,a,a,b,a,a,b
550,b,a,a,a,b,a,a,a,a,b,a,a,a,a,b,b,a,a,b,a,b,b,a,a,a,a,b,b,a,a,b,b,b,b,b,a,a,b,a,a,a,a,a,c,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,c,c,b,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,c,a,b,b,a,b,a,b,c,b,c,a,a,b,b,b,a,c,b,c,b,b,b
554,b,b,a,a,b,a,a,b,c,c,b,a,b,a,a,c,b,a,b,c,a,a,c,c,b,a,a,c,a,b,b,c,b,b,b,b,c,b,b,a,a,b,c,b,a,b,c,b,a,c,a,a,b,c,a,b,b,a,b,a,c,c,c,a,a,c,b,a,b,b,b,a,b,a,a,b,a,b,a,a,b,a,c,a,c,c,a,a,c,a,a,c,a,a,a,a,a,a,a,a
557,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,b,a,a,a,b,a,a,a,a,a,a,a,a,b,a,a,a,a,b,a,a,a,a,a,a,a,b,a,a,a
561,a,a,b,a,a,b,b,a,c,c,a,a,a,c,b,c,c,c,a,b,a,a,a,a,a,b,b,c,a,b,b,b,c,a,a,a,b,a,b,b,b,a,b,b,a,a,b,b,a,b,b,a,b,a,b,b,b,b,b,a,b,b,a,b,a,b,a,b,a,b,b,a,b,a,a,a,b,a,b,a,b,b,c,b,c,a,b,c,a,a,b,b,b,a,a,b,a,a,c,a
573,c,b,a,b,a,a,a,b,b,a,a,a,a,a,b,a,b,c,b,a,a,a,b,b,b,a,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,b,a,c,a,b,a,b,b,a,b,a,b,a,a,a,b,a,a,b,a,a,a,a,a,b,a,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,b,a,c,a,b,b,a,c,a,b,a,a,a,a,a,a
579,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,b,a,a,a,b,a,a,a,a,a,a,b,a,a,a,b,a,a,a,a,a,a,a,a,a,a,b,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,c,a,a,a,b,b,a,a,c,b,b,a,a,a,a,a,b,a,a,b,a,c,a,a,b,c,b
584,c,b,a,c,b,b,a,a,c,b,c,c,b,c,c,a,a,a,b,a,c,a,c,b,b,c,b,b,a,b,a,c,c,a,c,a,a,b,a,a,c,a,c,a,a,b,b,a,c,b,a,a,b,b,b,b,a,b,b,c,a,b,b,b,c,a,b,a,b,a,a,a,b,b,a,a,a,b,a,b,a,a,b,a,b,a,c,c,a,c,a,b,a,a,a,a,c,c,a,a
590,a,a,b,b,a,b,b,c,b,b,a,b,a,a,a,b,a,a,a,a,a,a,a,b,b,a,a,c,a,b,a,a,a,a,a,b,a,b,b,c,a,a,b,c,a,a,a,c,b,c,a,c,b,c,b,b,a,a,c,b,b,c,b,b,a,a,a,b,b,a,b,a,a,c,a,b,a,b,b,b,a,a,b,a,c,a,b,b,a,a,b,a,b,a,a,a,b,b,a,a
595,b,b,a,a,b,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,b,b,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,a,b,a,a,a,a,c,a,a,a,a,a,b,a,a,a,a,a,b,a,a,a,b,a,c,c,b,a,b,b,a,a,b,a,a,b,a,b,a,b,b,c
613,c,c,c,b,b,a,c,c,b,c,c,a,b,a,b,b,a,c,b,c,c,a,b,c,b,a,c,c,b,b,c,b,a,c,c,b,a,a,c,b,a,a,a,c,b,a,a,b,a,c,b,a,b,a,a,c,c,b,a,c,b,c,a,a,b,b,b,a,b,c,a,b,a,c,b,b,a,c,a,a,b,a,b,b,a,a,a,a,b,b,a,c,a,a,c,a,a,a,a,a
615,a,a,a,a,a,a,c,a,a,a,a,c,a,a,a,a,a,c,c,a,c,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,c,a,a,a,a,a,a,a,a,a,b,a,c,a,a,a,a,a,a,a,c,a,a,a,c,a,a,a,a,a,a,c,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,a,a,b,b,b,b,c
623,a,a,a,b,a,b,a,c,a,a,b,b,a,b,a,a,a,b,a,a,a,a,a,a,c,c,a,c,a,c,a,a,b,a,b,b,b,b,a,a,a,b,b,b,a,a,a,a,b,a,a,a,c,a,c,c,a,a,b,b,b,b,b,a,b,a,b,a,c,c,a,a,c,c,b,b,a,b,a,a,b,b,c,a,a,b,c,c,a,a,b,a,b,a,b,b,b,a,b,b
624,a,a,a,a,b,a,a,b,b,a,c,b,a,b,b,b,a,a,a,c,a,a,a,b,a,a,a,b,b,a,a,a,a,a,a,a,a,b,a,c,b,b,b,a,a,a,a,a,a,b,a,a,a,b,a,a,a,a,b,a,a,a,a,b,b,a,a,a,a,a,a,b,a,a,a,a,b,a,b,a,a,a,b,a,a,a,b,a,a,a,a,a,a,b,b,a,a,b,b,a
632,c,b,a,b,a,a,a,a,c,b,c,a,b,c,b,b,c,b,b,c,a,b,c,a,a,b,a,a,b,a,b,c,b,c,a,b,c,c,a,a,c,c,c,c,b,a,b,c,a,a,c,a,b,a,b,a,b,c,a,b,a,b,a,a,a,c,a,a,c,a,c,b,a,b,a,a,b,a,c,b,b,b,a,b,a,a,a,c,a,b,a,b,b,a,a,c,c,b,c,c
633,a,c,b,a,a,c,a,a,a,a,a,a,a,b,a,a,a,b,b,b,a,a,a,a,a,a,a,b,a,b,a,c,c,a,b,b,b,b,c,a,b,a,b,b,a,b,c,c,b,a,c,b,c,b,a,a,b,b,b,b,b,a,c,a,b,b,b,a,a,b,b,c,b,b,c,b,a,a,b,a,c,b,c,a,a,c,a,c,c,b,c,a,a,a,b,a,a,b,b,a
635,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,c,b,a,c,c,a,c,c,b,b,b,a,b,b,a,c,c,a,b,b,a,a,c,a,a,a,b,a,a,a,b,a,a,b,a,b,c,c,c,a,a,a,a,c,a,a,b,a,c,c,a,a,b,c,c,c,b,b,c,b,b,c,a,a,a,a,a,a,b,b,a,c,c,a,b,b,a,b,b,a,a,a,b,b
645,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,c,a,a,a,a,a,a,a,a,b,a,a,b,a,a,a,a,b,a,a,a,c,a,a,a,a,a,b,b,a,a,a,a,a,b,a,a,b,c,a,b,b,c,b,b,b,a,b,a,b,b,c,b,c,b,b,a,a,a,c,b,b,a,b,c,a,a,a,b,a,b,a,a,b,a,a,b,a,a,a,b,b,b,c
656,a,c,c,c,b,a,a,b,c,a,c,b,a,c,c,b,b,a,a,a,c,a,b,c,b,b,a,c,b,b,b,b,b,a,a,b,a,b,c,a,a,c,c,b,b,c,b,b,b,c,b,a,a,b,b,c,a,a,c,a,b,c,b,b,c,a,a,b,b,a,a,b,c,a,a,a,b,a,a,a,b,b,c,b,b,a,c,b,b,a,a,b,a,c,a,a,b,b,b,b
657,b,a,b,a,a,a,b,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,c,a,a,b,a,a,b,a,a,a,a,b,a,a,b,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,a,a,a,a,a,a,a,b,b,b,a,a,b,a,a,a,b,a,b,a,c,a,a,b,a,b,b,b,a,b,b,b,a,a,c,a
659,c,b,b,a,a,a,a,a,c,a,a,a,a,b,a,a,b,b,a,a,a,b,a,a,a,a,b,a,a,c,a,a,a,a,b,a,a,b,b,b,a,a,a,c,a,a,a,a,b,c,a,a,a,a,b,a,b,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,a,a,a,a,a,a,b,a,a,b,a,a,b,b,a,a,a,a,b,a,a,b,a,a,a,a,a
665,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,c,a,a,a,a,a,b,a,a,c,a,a,c,c,a,b,a,b,a,b,a,b,a,a,a,b,a,b,a,b,b,a,a,c,a,c,c,a,b,b,c,b,c,b,c,c,c,c,c,a,c,c,c,a,c,b,c,c,c,c,c,c,b,c,c,b,c,a,c,c,b,c,c,c,a
666,a,a,a,b,a,b,a,a,a,b,b,c,a,a,a,a,a,a,b,a,b,b,b,a,b,b,a,b,c,b,a,a,a,a,c,a,a,c,b,c,b,b,a,b,a,b,b,a,b,a,a,b,b,a,a,a,b,a,a,b,a,a,b,a,a,a,c,b,b,a,a,b,b,b,a,b,c,b,a,a,a,c,a,b,c,a,b,a,b,c,a,a,a,b,a,a,b,a,b,a
674,b,a,c,a,b,a,a,a,a,a,a,a,a,a,c,a,a,a,a,a,a,a,a,a,a,b,b,a,a,a,b,a,a,c,a,b,a,a,a,a,a,a,b,b,b,a,b,a,a,b,a,a,c,c,b,c,b,b,c,c,b,b,a,a,b,b,b,b,b,b,b,c,b,b,a,b,b,a,b,c,a,c,c,c,a,b,b,c,b,b,a,b,b,b,b,c,b,c,b,c
679,a,a,a,a,a,b,b,a,c,b,b,b,c,b,b,a,c,a,c,b,a,a,b,a,b,c,c,a,b,c,c,c,b,a,b,a,c,b,b,c,b,a,c,c,c,c,c,a,a,a,a,c,c,b,c,c,c,c,b,a,a,a,b,b,a,c,b,c,b,b,a,a,b,b,b,b,b,a,c,a,b,c,b,a,b,b,b,a,b,b,c,a,b,a,a,a,c,a,c,a
683,a,a,c,a,a,a,a,a,a,a,c,a,a,b,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,b
685,b,a,c,b,c,c,c,c,c,c,a,a,c,a,a,c,a,c,c,b,c,c,c,a,b,b,c,b,c,b,a,c,b,a,c,c,a,b,a,a,c,b,c,c,b,a,c,c,a,b,c,c,b,c,c,c,c,b,a,b,b,b,b,b,a,b,c,c,b,c,a,b,a,c,c,a,c,a,c,b,a,a,a,c,b,b,a,a,c,c,b,b,c,a,b,a,a,c,a,c
692,a,b,a,a,a,b,b,a,a,a,a,a,a,a,a,a,b,b,a,a,a,a,c,b,b,a,a,b,b,a,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,a,a,a,a,b,a,a,a,b,a,b,a,b,a,a,a,a,a,a,b,a,b,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,b,a,a,a,a,a,a,a,b,b,a,a,a,a
694,a,a,a,a,b,b,a,c,b,c,a,b,c,c,a,a,a,a,b,a,c,a,b,b,b,a,b,a,b,a,b,a,a,b,b,b,b,a,b,b,b,b,a,a,b,b,b,b,a,b,c,b,b,c,c,c,b,c,c,a,a,b,a,a,b,b,b,c,c,a,c,c,a,c,b,a,b,a,b,b,a,b,a,c,b,c,c,a,a,b,a,b,b,c,a,b,b,c,b,b
698,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,a,a,a,a,c,a,b,a,a,a,a,a,a,a,a,a,a,a,a,a,a,c,a,a,a,a,c,a,c,a,b,a,c,a,a,a,a,b,a,c,a,b,a,a,b,a,a,b,a,b,a,a,a,a,c,c,a,b,a,c,c,a,b,a,a,c,c,b,c,b,c,b,b,a,b,a,a,a,a,b,b,b,a,c
701,a,a,a,a,a,a,a,a,c,b,c,a,a,a,a,a,a,a,b,a,a,a,a,a,b,a,b,a,a,b,a,a,a,b,b,a,a,b,a,a,a,a,b,c,a,a,b,a,a,c,a,a,b,a,b,b,a,a,a,a,b,b,a,b,a,c,a,b,a,a,c,a,b,b,a,a,b,b,a,a,b,a,c,b,c,a,a,b,a,a,a,c,b,b,c,b,c,c,a,b
704,a,a,a,a,b,a,b,a,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,b,a,a,a,a,a,a,b,a,a,a,b,a,b,a,b,a,a,a,a,a,a,a,b,a,a,b,a,c,a,a,a,b,a,b,a,a,a,a,b,a,c,b,a,a,a,a,b,a,a,b,a,a,a,b,a,a,a,b,a,a,b,a,a,b,a,b,b,b,a,b,a,b,a,b,c,a
708,c,b,b,a,a,c,c,a,b,b,c,b,a,a,b,c,c,c,c,c,b,a,b,a,a,c,a,a,c,c,a,a,c,a,a,b,a,c,c,b,c,c,c,c,b,c,c,c,a,a,c,c,a,c,b,c,c,c,b,c,c,a,a,c,c,b,c,a,a,c,a,b,c,b,c,c,a,a,b,b,b,b,b,b,a,c,b,a,b,c,b,a,a,c,c,c,b,c,b,c
709,a,a,a,a,a,a,b,a,a,a,a,a,a,a,b,b,a,a,a,a,a,a,a,a,b,a,a,a,a,a,b,a,a,a,b,a,a,a,b,a,b,a,b,a,b,a,b,a,a,c,a,b,a,b,a,a,c,a,a,a,a,a,b,c,a,a,a,b,a,c,b,a,b,a,b,a,a,a,b,b,a,a,a,a,c,b,b,b,b,a,c,b,a,a,a,b,c,a,b,a
710,a,a,b,b,a,b,a,a,b,a,a,a,c,a,a,b,a,b,c,b,a,b,a,b,a,b,c,a,c,c,a,a,a,a,b,b,b,a,a,c,a,b,b,a,c,b,a,a,a,a,c,a,c,a,a,a,a,a,b,a,c,a,a,b,b,b,a,a,a,a,a,a,b,a,a,b,c,c,c,b,a,a,a,b,a,a,c,b,b,b,b,b,a,a,b,c,a,c,b,a
711,c,a,a,c,a,c,b,c,b,c,b,a,b,b,a,c,a,c,a,a,a,a,c,a,b,a,b,b,a,a,a,c,b,b,b,a,b,c,a,b,a,a,c,a,a,b,b,a,b,a,c,b,a,b,b,a,b,c,a,a,a,a,b,b,b,c,b,a,c,b,b,a,c,b,a,c,a,b,b,a,a,b,c,a,b,b,a,a,c,a,a,b,a,a,b,b,c,a,a,a
714,a,a,c,a,a,a,a,b,b,b,b,a,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,b,a,b,a,b,a,b,a,a,a,b,c,a,a,c,a,a,b,a,a,a,b,a,a,b,b,a,b,b,a,a,a,a,a,c,b,b,b,a,b,a,c,b,a,c,c,b,b,b,a,a,a,a,a,b,b,a,a,a,a,a,b,a,b,a,b,a,b,a,a,a,b,a
715,a,b,c,c,a,c,a,a,b,a,b,b,a,a,b,a,a,a,a,a,b,a,b,a,a,b,b,b,a,c,a,a,a,b,b,b,a,c,b,a,b,b,a,a,a,a,a,b,a,b,a,b,c,b,b,a,a,b,a,b,a,b,b,a,a,b,b,a,a,b,b,b,b,b,a,a,b,c,a,b,a,a,a,b,b,b,b,a,b,b,b,b,a,a,a,b,a,a,b,a
716,a,a,b,c,b,a,c,a,c,a,c,c,a,c,a,a,a,a,c,c,a,b,c,b,b,c,b,a,b,a,c,b,a,b,c,c,a,a,c,c,a,b,a,c,a,a,b,a,a,a,c,c,c,a,b,a,c,c,a,c,a,a,c,a,c,c,a,c,b,a,c,c,b,a,b,b,b,b,a,b,a,a,c,c,a,c,b,b,b,b,b,b,a,b,b,b,b,a,a,c
720,a,a,a,c,c,a,b,c,a,a,a,a,a,a,a,a,a,a,a,a,b,a,a,a,c,b,b,c,b,a,b,c,a,a,a,a,a,a,c,b,a,b,a,a,a,a,a,c,c,a,c,a,a,b,b,a,a,c,b,b,a,a,a,b,c,c,b,a,b,c,a,b,b,b,a,b,b,c,b,b,a,b,a,b,c,c,c,b,a,a,c,c,b,b,a,b,b,a,a,c
721,a,b,a,a,a,a,a,c,a,a,a,b,a,a,a,c,a,c,a,a,a,a,a,a,a,a,c,a,c,a,a,a,c,a,a,a,b,a,a,a,a,a,a,b,a,c,c,a,a,b,a,a,a,a,b,a,c,a,a,a,a,b,a,a,b,b,a,b,b,a,b,b,b,b,a,b,a,c,b,b,b,b,a,b,a,b,a,b,b,a,b,b,a,a,a,c,b,a,a,a
726,c,a,a,a,b,b,a,a,a,a,a,a,b,a,a,a,a,a,a,a,a,c,a,b,b,b,a,a,a,a,b,a,a,a,a,a,b,b,a,a,b,a,a,a,c,a,b,a,a,b,a,c,a,a,a,b,a,b,a,a,a,a,c,a,a,b,a,b,a,b,a,b,a,a,a,a,a,b,b,a,a,b,b,a,c,b,c,a,b,a,b,a,b,a,a,a,a,b,b,b
728,a,a,c,a,a,a,a,c,b,c,b,a,b,c,a,b,b,a,a,b,b,a,b,c,b,b,a,c,a,b,c,c,b,c,c,a,c,c,b,c,c,c,b,a,a,c,b,b,c,c,b,b,c,c,c,c,a,a,b,b,b,b,c,c,b,c,a,b,a,c,a,a,c,b,a,b,b,a,b,b,b,a,b,b,a,a,b,a,a,a,b,a,b,a,a,a,a,a,a,c
