"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,13.05,25.89,8.21,25.14,11.31,10.81,10.68,21.65,20.45,18.81,8.34,21.08,18.36,13.19,22.12,13.3,8.91,14.31,15.74,11.83,20.23,14.42,12.64,16.79,16.36,20.73,25.65,21.54,10.54,22.15,22.6,19.3,22.78,22.38,15.74,26.44,20.57,9.75,23.46,12.47,15.97,22.92,9.57,26.26,12.61,26.27,19.65,26.26,27.67,23.58,7.89,19.05,10.99,13.44,18.77,22.08,19.58,24.69,22.02,9.7,14.25,24.56,25.62,14.78,22.27,23.83,15.69,23.9,12.51,8.53,8.83,22.36,7.87,20.47,18.43,6.82,24.32,6.95,17.07,17.57,10.44,19.45,20.47,17.12,14.42,8.12,9.83,12.78,16.06,6.12,17.44,7.05,6.98,7.47,16.27,10.31,11.77,10.12,23.71,25.11
243,14.51,11.8,7.79,16.65,3.27,0.19,1.67,1.33,0.13,8.69,19.38,15.04,19.7,11.81,2.42,8.29,7.97,7.97,8.03,12.01,8.37,13.68,5.98,2.49,17.42,22.33,15.58,23.94,4.65,13.18,0.0300000000000002,0.859999999999999,10.83,14.46,0.380000000000001,0.3,6.38,16.9,11.77,2.2,7.74,14.93,6.97,20.62,14.84,16.31,10.39,16.82,6.05,2.68,4.9,5.22,10.38,14.61,15,3.29,14.35,1.13,2.71,16.74,21.74,15.81,4.52,16.75,17.3,13.27,1.72,1.98,3.47,7.59,1.28,24.97,12.19,2.7,10.95,16.53,18.05,11.52,3.51,14.6,2.57,14.8,3.96,1.49,1.85,15.89,0.94,2.97,11.76,11.59,15.35,2.99,0.69,1.83,14.95,4.77,0.620000000000001,3.91,0.850000000000001,5.18
246,19.52,16.29,14.86,6.56,13.24,19.6,17.33,13.75,20.27,25.02,13.07,27.92,4.76,9.19,16.71,18.89,1.2,0.74,19.22,23.11,13.47,1.47,17.53,21.62,25,10.14,8.7,12.5,26.62,24.54,26.92,15.86,11.25,15.75,18.91,16.84,21.47,17.56,10.67,15.83,1.08,12.25,23.7,24.74,8.51,10.36,13.7,22.53,15.37,4.77,2.02,0.520000000000001,16.37,1.43,19.42,6.02,19.83,3.59,11.66,24.27,4.31,1.23,26.91,10.93,26.94,16.58,18.69,22.88,19.32,23.06,16.72,0.43,2.38,5.24,6.69,19.31,1,4.91,20.09,0.64,11.92,5.19,10.07,7.62,8.78,9.76,24.42,9.65,6.84,2.19,26.82,1.39,7.6,18.16,9.93,5.26,6.42,18.06,7.14,8.99
256,6.9,13.83,5.51,8.97,8.66,21.17,14.82,20.43,21.71,11.71,9.98,17.97,14.62,17.68,17.19,16.96,10.92,7.03,1.72,1.01,2.76,1.87,6.99,9.49,20.44,3.84,11.56,10.81,8.6,6.67,2.43,3.02,1.17,1.02,20.29,18.9,13.26,7.3,3.9,23.09,2.88,6.34,5.95,11.25,4.77,18.79,5.31,8.47,5.55,10.41,12.39,4.04,7.59,11.84,1.45,0.31,11.56,9.43,6.95,6.42,6.23,6.61,4.83,2.81,5.43,8.51,13.78,2.6,3.05,5.89,1.74,2.21,7.68,1.08,8.78,6.19,14.15,9.35,6.07,9.9,1.99,13.49,1.2,10.64,8.23,2.99,9.64,2.31,9.22,3.22,3.84,1.47,1.48,1.72,3.04,6.47,7.93,6.75,0.66,0.25
257,14.63,12.11,10.52,13.75,2.8,11.28,13.81,5.39,5.46,22.44,26.19,20.25,5.85,20.55,10.42,10.12,22.55,24.2,8.43,23.45,16.67,17.06,11.23,21.41,7.92,11.84,16.24,13.88,9.6,21.95,0.15,3.97,17.46,18.24,16.67,24.2,8.46,17.16,15.95,14.13,16.78,21.93,15.45,8.04,19.6,2.06,20.07,5.99,8.66,8.8,8.97,2.24,9.59,12.68,17.51,6.67,2.66,11.13,8.47,3.43,17.22,23.88,9.05,15.9,6.88,11.8,13.25,10.95,8.05,9.19,16.16,10.35,18.25,11.75,3.49,23,19.5,14.65,7.88,25.51,19.72,9.74,13.13,5.12,0.7,13.18,4.5,12.3,14.31,8.1,22.14,23.71,3.22,9.12,6.77,6.61,1.5,2.44,11.22,7.82
267,14.78,14.36,14.79,23.9,10.27,14.36,15.69,22.21,14.16,22.49,7.58,22.81,10.55,19.69,13.57,16.83,19.27,22.3,13.83,13.21,14.53,12.36,19.65,14.94,20.01,2.17,8.6,15.5,20.41,11.88,9.46,0.5,4.15,8.4,9.79,2.28,0.4,16.19,1.92,4.33,15.33,10.15,12.94,6.53,12.64,19.65,6.15,8.67,5.36,4.09,7.87,5.08,2.09,1.21,4.02,1.94,2.46,4.6,15.26,2.35,5.14,4.57,8.86,3.49,1.14,8.97,10.31,8.77,8.06,0.15,5,0.82,14.78,10.27,12.51,0.38,4.14,8.66,3.96,1.56,6.88,3.8,4.24,2.79,2.95,2.36,6.65,0.96,11.37,9.32,6.61,9.21,4.33,8.66,4.24,4.66,1.63,4.24,5.53,5.9
274,3.48,15.15,25.25,6.76,20.16,15.09,9.4,8.88,4.96,14.03,4.36,21.48,9.61,18.82,6.48,6.69,21.56,18.59,22.24,10.36,8.06,8.43,13.97,16.71,0.62,0.779999999999999,22.06,3.82,8.17,23.95,20.6,16.29,15.15,2.23,18.36,14.19,1.47,15.35,20.36,3.76,19.61,11,4.72,1.58,9.3,7.61,26.87,16.98,17.93,14.48,14.97,16.36,5.69,5.92,13.48,10.1,17.61,18.29,12.85,13.14,20.28,11.18,7.24,6.56,2.53,9.45,15.82,18.58,6.84,2.39,10.03,5.86,4.36,4.82,17.92,16.63,9.09,15.62,1.04,0.21,6.92,3.9,16.1,12.54,19.58,4.03,19.08,10.48,1.85,9.3,12.77,5.85,13.16,0.13,6.91,18.84,15.06,4.04,3.54,18.25
275,13.42,25,17.92,24.92,9.18,20.26,9.02,3.51,26.21,26.77,11.04,19.86,20.13,13.77,25.79,12.85,17.72,2.24,4.65,26.2,25.3,15.75,1.64,18.04,16.15,12.62,27.35,16.22,20.7,8.75,24.11,15.89,11.18,27.32,17.45,24.28,12.15,3.6,23.63,6.45,6.78,7.34,6.74,4.9,18.26,5.38,0.909999999999999,2.09,0.41,0.97,9.01,1.89,22.7,14.08,2.22,22.54,17.63,2.49,2.02,5.83,0.680000000000001,20.7,1.92,11.34,7.53,2.41,7.47,12.17,3.24,2.61,1.31,8.74,6.55,14.56,1.02,7.26,7.87,3.7,8.19,1.71,6.2,4.37,0.87,13.13,5.68,3.66,8.91,18.18,7.85,1.86,0.0200000000000005,0.8,6.27,4.83,3.44,4.89,19.15,8.02,4.94,2.97
276,7.79,4.16,17.83,7.46,23.35,12.6,22.19,4.3,14.99,11.46,16.6,18.86,9.8,7.14,10,16.25,8.12,6.28,1.11,12.04,10.49,11.01,20.79,4.37,6.72,21.02,20.19,2.43,2.11,4.88,11.94,1.63,8.62,7.29,11.15,24.23,1.95,7.83,16.63,14.27,12.87,16.91,15.87,3.64,0.19,17.09,15.24,9.16,22.91,15.95,5.29,16.86,9.59,10.39,16.83,6.3,8.88,0.58,15.47,11.95,0.92,6.96,13.29,1.25,4.94,10.99,14.6,4.77,2.64,9.81,4.81,1.64,11.87,5.15,13.16,11.08,9.31,6.91,2.25,7.23,12.14,22.59,16.23,10.64,7.71,0.37,9.83,0.14,5.62,6.86,2.29,11.13,0.26,11.87,1.08,2.71,10.13,5.15,2.16,2.39
279,9.01,14.65,22.01,22.66,3.98,7.99,22.4,26.9,11.36,7.13,15.71,14.49,10.2,20.38,26.89,21.17,26.75,15.47,5.7,22.3,20.12,11.61,19.72,20.03,13.55,14.34,8.06,11.46,12.93,18.4,23.49,21.73,21.28,23.57,5,11.63,4.42,12.59,26.72,13.07,24.51,7.35,17.47,0.710000000000001,24.9,8.1,17.32,25.62,27.11,12.29,14.74,14.65,13.73,13.02,10.34,4.91,10.17,6.86,27.29,5.64,23.18,4.84,1.22,10.68,7.6,17.46,18.7,9.3,7.54,6.87,15.65,2.78,4.97,14.86,21.06,14.27,20.94,13.55,8.47,9.99,2.08,10.89,21.1,10.78,5.7,11.55,11.79,7.87,16.09,15.92,24.55,14.4,4.13,16.44,2.29,11.75,2.22,15.33,7.98,10.28
283,24,1.85,23.71,8.48,9.03,12.06,11.13,4.06,1.6,19.48,17.66,6.21,13.72,8.61,8.76,16.92,20.44,20.5,11.19,15.02,7.87,8.89,14.65,7.82,9.35,10.64,12.24,18.92,4.98,19.03,9.18,4.42,3.86,5.28,2.98,3.71,9.39,7.7,13.83,14.57,13.11,1.18,10.27,1.73,2.19,16.19,15.02,19.06,6.78,6.55,4.14,14.29,4.17,18.73,11.82,18.33,22.04,0.98,7.74,20.23,11.44,8.75,25.09,5.37,17.26,10.63,6.23,13.47,15.94,1.35,14.73,11.39,14.66,13.62,15.11,6.36,14.21,15.25,16.29,16.2,8.45,7.17,14.86,0.41,13.24,3.24,11.65,9.13,1.09,22.32,16.02,21.28,0.12,2.86,19.63,16.48,14.19,13.63,5.77,10.47
285,9.23,16.12,25.98,4.3,12.96,6.48,15.5,17.91,24.73,10.57,24.24,10.1,26.37,8.15,25.69,13.28,10.23,14.45,13.72,25.3,18.86,21.64,10.88,20.38,16,7.75,20.48,14.97,5.97,14.6,19.47,6.77,17.96,21.45,17.69,21.73,9.93,11.92,16.56,7.36,6.96,24.25,22.54,12.9,10.58,20.81,12.09,6.44,20.18,2.87,11.34,12.39,12.75,8.71,9.55,16.15,10.91,15.03,9.67,19.42,13.44,7.88,12.94,25.06,8.12,10.61,4.16,11.88,9.18,20.11,1.26,9.7,5.96,15.06,16.27,0.619999999999999,9.66,3.67,4.95,13.03,5.87,9.47,11.26,24.68,8.19,14.12,16.87,11.74,23.01,22.8,7.83,1.82,11.99,19.31,0.0199999999999996,9.83,16.27,6.58,8.47,12.15
286,11.1,11.65,17.89,18.65,12.01,17.99,10.52,9.85,6.27,7.87,7.13,7.74,12.64,17.15,6.39,9.65,14.35,8.81,9.91,23.15,17.11,13.15,6.52,12.12,6.18,14.22,16.9,4.02,19.37,14.2,22.37,15.93,9.3,20.68,12.57,6.12,19.64,12.35,5.88,8.23,9.06,10.99,12.5,9.88,5.27,8.65,15.77,0.42,10.1,2.54,13.39,16.42,3.16,4.36,17.42,6.65,7.11,3.46,9.17,23.28,5.51,11.54,2.96,7.96,19.38,8.91,4.25,1.89,21.88,21.99,8.2,5.69,1.72,24.92,10.79,1.64,15.29,15.11,1.31,8.79,4.91,2.8,5.01,12.76,5.27,0.800000000000001,1.58,12.86,1.06,11.05,18.4,18.29,4.91,9.9,15.64,13.7,9.47,8.44,2.56,7.16
290,8.69,10.61,11.55,13.56,19.17,12.52,8.3,12.2,8.06,0.94,19.18,3.08,7.6,17.94,3.13,5.17,19.26,18.66,20.45,6.33,4.49,9.47,26.06,24.78,18.71,18.99,8.25,21.78,5.86,14.64,20.22,9.1,1.99,17.39,17.45,0.0800000000000005,0.539999999999999,6.91,3.59,1.05,8.83,7.44,4.64,11.49,11.03,4.76,19.89,4.02,9.47,4.71,3.79,6.11,6.91,16.89,4.44,4.98,21.38,1.61,8.63,17.86,4.99,9.67,7.95,7.43,17.03,15.81,8.09,16.74,1.97,1,18.98,1.14,2.73,9.34,7.46,2.89,10.27,7.62,4.16,11.35,13.9,7.26,6.52,4.83,3.75,2.55,6.54,1.12,0.45,15.14,1.88,4.01,4.07,9.94,3.36,11.54,15.57,3.7,4.77,5.63
291,20.07,18.1,19.57,4.7,21.12,7.03,14.76,15.59,20.48,16.18,19.02,15.05,17,13.39,7.03,17.76,21.6,9.16,4.05,17.88,7.95,19.35,23.8,12.61,26.38,15.28,8.89,6.54,5.67,13.43,19.34,17.03,22.93,20.49,20.35,8.7,5.24,9.3,21.74,21.1,22.51,6.75,18.5,15.33,5.18,13.01,23.22,13.88,14.51,13.67,10.09,22.21,11.73,19.8,22.63,5.82,11.84,21.01,6.09,22.12,13.68,5.91,4.44,8.96,5.77,7.73,20,16.35,5.79,21.2,17.05,5.93,9.82,3.59,13.93,10.73,24,7.29,18.04,15.81,25.07,12.87,9.06,21.05,22.12,14.43,14.61,16.73,9.3,7.79,5.71,22.14,23.89,4.75,19.51,14.53,5.1,10.38,7.48,6.83
292,19.15,15.68,11.57,10.3,13.2,19.07,20.58,12.24,10.33,4.07,12.59,7.11,11.74,14.98,24.91,7.67,6.99,22.48,13.75,14.98,21.72,16.48,6.56,12.49,2.02,21.92,8.93,19.68,3.89,12.32,13.28,12.74,16.9,17.89,2.22,14.9,26.89,21.31,8.71,26.66,19.2,20.04,13.65,20.2,16.54,6.06,4.31,8.17,3.07,19.46,5.93,2,6.62,16.4,8.07,18.12,21.74,5.07,14.81,5.54,19.91,7.44,18.59,22.62,6.15,20.15,16.24,17.38,5.98,14.07,6.64,21.04,1.76,4.48,1.1,15.43,12.19,10.03,10.31,2.82,4.35,0.390000000000001,20.46,14.3,16.69,17.17,5.86,6.31,7.59,3.79,18.67,2.11,0.82,6.24,23.24,2.67,0.84,0.57,5.04,5.4
302,12.2,14.16,18.41,26.28,19.54,9.28,9.14,23.23,16.81,22.97,13.97,9.31,17.88,0.39,12.66,9.78,10.38,13.09,9.37,6.09,10.66,1.48,13.14,7.03,16.93,16.04,4.13,3.21,2.18,8.36,20.09,1.54,5.73,12.51,0.48,4.12,4.63,6.22,2.31,2.91,2.86,0.63,3.03,5.12,14.67,19.39,8.44,7.56,10.16,3.06,8.81,15.28,3.4,1.36,11.58,20.78,5.1,9.37,12.58,17.68,13.79,17.8,4.26,19.03,3.54,5.81,2.67,1.8,13.07,5.4,11.81,14.75,19.71,9.36,4.51,20.23,3.37,0.32,3.32,10.64,12.41,4.21,5.77,0.75,12.89,0.24,0.53,9.61,6.05,7.57,10.01,8.56,11.57,3.26,3.92,9.35,1.81,10.95,2.26,11.94
305,17.45,9.89,16.64,9.27,23.16,13.55,7.17,27.1,18.7,24.11,21.25,21.24,9.01,24.99,12.07,17.22,20.64,14.98,12.83,15.26,22.29,22.37,9.84,16.9,17.47,13.37,13.78,18.78,7.51,8.52,27.55,25.88,12.31,12.82,18.17,7.78,12.51,3.1,15.92,17.22,25.11,3.26,22.7,21.16,9.6,21.38,0.86,17.08,27.11,1.2,0.25,8.6,20.46,13.15,6.9,2.06,16,1.12,10.72,14.92,11.82,1.11,17.77,15.77,15.04,10.43,20.62,23.44,8.03,11.14,18.31,16.68,14.92,16.9,11.09,1.79,6.48,18.91,15.91,18.68,16.67,25.89,9.86,19.51,9.01,11.07,9.8,16.23,8.5,3.93,1.58,2.64,0.14,14.31,0.73,11.94,1.55,0.0399999999999999,9.26,9.51
307,20.98,24.16,10.26,19.68,27.63,21.45,12.94,21.06,22.27,25.79,6.93,20.98,17.79,8.04,21.28,8.35,8.77,15.24,24.43,8.79,12.32,20.31,14.29,18.32,5.15,13.12,12.49,11.77,9.35,11.57,10.08,19.93,14.62,10.42,14.99,10.55,1.6,24.4,19.56,10.56,1.62,16.28,7.53,20.68,6.56,7.95,16.62,23,23.56,25.95,7.43,21.71,15.41,7.47,26.64,22.45,8.49,16.49,16.55,15.17,11.89,22.72,8.11,0.569999999999999,8.73,6.57,14.19,3.94,13.18,8.16,3.92,0.87,9.12,3.63,13.28,6.88,9.35,4.4,15.56,10.12,22.87,26.76,5.94,10.91,14.67,2.98,20.52,14.85,9.67,10.32,5.97,15.05,7.23,8.08,9.81,11.65,5.48,15.13,7.26,2.35
309,15.6,6.44,23.21,20.59,24.26,8.91,4.46,18.81,25.13,18.16,14.77,20.54,19.59,7.9,14.03,5.03,4.07,9.66,9.3,6.31,12.11,27.2,6.94,10.14,17.55,21.22,3.57,13.1,0.579999999999998,22.15,8.93,11.53,7.17,9.58,16.39,20.4,17.37,12.62,15.77,23.35,16.03,6.79,5.17,8.75,6.96,20.07,18.19,17.19,0.459999999999999,2.65,4.89,2.16,5.58,11.05,21.38,18.25,20.61,15.21,7.56,16.97,13.29,19.05,15.73,9.25,10.4,21.51,19.47,0.590000000000002,18.58,9.72,18.12,4.61,9.2,12.01,4.61,23.67,21.1,17.13,7.66,18.58,1.2,6.41,4.68,6.12,9.64,5.69,3.13,4.98,7.79,2.92,15.2,14.69,6.76,13.62,16.8,5.04,3.54,13.99,8.44,17.94
310,15.35,7.43,8.01,8.31,13.31,11.61,18.69,11.56,22.26,8.44,4.97,8.63,6.99,0.359999999999999,6.41,16.98,21.17,11.56,6.05,19.45,4.93,2.93,19.36,21.74,1.09,17.4,10.65,10.91,9.12,8.58,10.33,1.91,6.43,25.51,10.24,2.24,21.51,10.08,2.72,26.51,2.18,13.32,20.25,18.13,14.93,23.06,18.56,25.55,23.48,4.86,13.24,0.48,9.8,5.63,21.97,21.65,0.0600000000000005,14.77,12.55,22.09,23.66,9.53,12.57,10.32,7.24,14.99,13.49,16.35,15.22,23.78,8.9,17.86,7.17,16.53,16.85,12.78,8.66,11.16,1.88,2.03,18.85,9.63,5.13,4.67,9.03,1.62,5.4,3.76,7.76,1.24,0.319999999999999,9.76,7.37,6.78,23.43,6.45,14.89,8.73,15.18,12.91
312,8.36,19.72,17.18,6.89,14.07,11.49,14.34,13.8,11.07,21.74,6.81,14.16,18.72,13.1,15.47,5.21,13.73,5.11,2.07,15.69,14.07,16.29,11.53,18.93,15.13,9.39,7.52,6.59,9.76,0.44,17.94,13.97,4.27,3.39,5.56,0.0600000000000005,11.85,7.18,0.299999999999999,10.69,14.96,13.11,10.43,17.35,7.34,20.09,13.57,3.03,4.23,4,5.02,7.58,0.93,2.92,10.97,1.05,14.56,10.02,3.12,17.82,16.02,8.59,10.25,13.91,8.89,21.22,15.83,17.82,11.47,1.77,0.52,10.6,10.97,4.88,8.81,13.74,15.55,0.149999999999999,4.84,10.76,12.49,5.39,11.77,10.03,16.98,0.32,11.33,8.51,7.62,17.4,0.92,12.21,13.23,12.73,5.39,6.26,12.87,3.1,14.91,0.640000000000001
313,24.09,25.82,12.04,19.41,0.14,10.75,18.13,16.4,1.53,6.36,0.65,17.4,18.18,5.61,12.91,1.18,15.96,11.33,6.7,13.91,12.93,16.32,13.88,11.05,4.78,7.16,14.62,13.12,4.02,0.56,17.33,8.09,8.32,16.18,5.83,8.62,15.33,12.81,7.74,17.16,6.13,19.18,3.28,23.2,20.31,2.66,2.84,5.3,18.78,4.62,12.57,12.11,4.44,2.63,4.09,11.14,1.58,9.41,16.86,13.57,1.86,4.88,5.27,3.08,15.33,14.63,6.94,4.56,10.86,15.4,7.26,1.44,4.32,4.87,15.91,7.87,5.37,19.3,19.6,0.359999999999999,4.31,15.61,1.38,19.65,12.96,8.72,14.85,0.0999999999999996,11.58,14.64,17.86,5.84,0.0100000000000016,15.65,20.77,12.32,8.43,12.98,1.47,4.78
315,25.21,12.37,17.12,20.79,6.45,13.19,1.88,11.29,21.55,15.77,2.72,17.9,2.78,6.24,8.35,9.41,10.79,12.18,20.97,5.33,0.540000000000001,18.66,0.85,4.1,10.64,10.32,23.15,13.8,7.32,3.42,27.09,20.56,11.07,17.94,9.32,21.91,8.56,19.75,19.42,10.25,13.02,7.51,22.86,3.21,10.79,16.69,13.21,2.63,13.42,5.25,17.73,1.48,10.77,25.55,15.37,11.71,26.4,7.36,12.28,22.15,2.51,0.15,18.66,15.49,18.2,11.16,2.7,10.14,11.09,7.47,9.53,4.3,4.52,8.42,9.39,10.31,8.2,15.47,23.92,23.02,17.65,0.77,12.28,2.33,6.39,10.64,1.61,0.81,3.25,7.66,2.63,7.04,15.3,5.5,7.38,7.15,13.22,13.16,3.35,12.02
320,16.03,5.93,21.33,2.91,14.61,3.37,14.62,18.8,14.45,18.29,7.86,21.95,10.65,5.78,28.92,5.25,5.74,20.86,6.65,15.32,22.66,6.46,5.51,8.17,4.01,13.45,6.74,3.97,4.77,22.26,10.55,1.47,20.92,10.55,6.34,4.83,6.02,5.85,23.09,11.09,15.91,14.39,7.22,1.02,18.94,23.08,10.66,18.41,10.12,8.28,4.01,13.67,19.76,10.03,3.91,18.37,22.9,4.21,3.87,3.68,0.510000000000001,10.44,7.63,16.78,18.44,4.39,6.78,13.1,1.86,4.42,4.33,8.19,2.32,1.04,12.93,20.32,8.39,15.72,9.12,8.23,17.74,2.54,5.94,11.16,3.96,19.84,4.53,8.06,1.19,5.38,20.6,22.79,6.52,4.82,8.04,2,7.81,0.64,8.64,12.09
321,18.82,27.22,14.58,20.65,17.7,7.82,12.36,13.43,18.3,25.12,9.7,15.6,19.58,17.25,25.49,12.94,17.33,26.18,19.32,22.92,14.99,24.76,14.25,22.92,25.1,6.68,19.93,16.4,10.6,11.26,21.14,17.04,11.69,16.67,10.29,20.41,7.5,16.92,24.95,21.26,16.77,8.84,15.29,11.51,23.66,23.36,13.05,10.09,22.83,4.48,25.52,14.71,19.69,2.14,9.53,7.83,9.3,7.25,5.58,9.54,20.8,26.18,17,10.39,11.95,17.61,21.29,11.64,19.43,18.37,25.24,21.7,20.35,5.34,9,10.39,21.45,5.9,15.74,21.33,22.45,13.44,8.83,15.38,21.05,11.98,10.47,10.06,10.33,7.79,9.81,14.11,1.03,11.66,3.91,10.11,0.32,3.47,1.35,12.42
324,16.91,13.99,17.44,2.55,5.07,14.05,13.42,16.68,6.19,20.36,18.89,14.3,23.31,5.81,22.56,12.57,17.85,5.94,7.82,23.86,12.58,14.31,17.9,22.85,27.88,9.42,8.91,15.34,20.38,10.62,19.98,16.27,4.96,13.14,21.57,6.97,16.99,12.9,0.53,11.83,16.94,17.25,7.02,25,2.33,3.93,13.95,1.01,16.87,15.87,15.02,20.77,2.51,13.26,3.82,11.04,17.38,7.84,0.84,17.2,9.6,15.41,21.09,18.14,2.89,22.71,3.23,7.75,2,23.02,6.43,14.99,17.19,7.83,1.77,5.5,1.38,17.67,0.56,4.54,1.01,7.4,10.99,8.66,5.38,1.01,10.14,22.19,7.92,3.56,9.88,17.1,12.23,19,9.8,13.87,4.64,2.76,7.25,9.44
326,25.71,21.84,18.05,15.63,3.33,6.51,26.97,13.92,23.88,14.65,10.23,11.77,7.79,17.48,3.82,8.75,8.33,18.16,25.72,6.38,9.21,20.71,8.43,14.33,3.7,15.06,9.48,15.83,12.72,27.37,11.48,2.11,0.829999999999999,22.26,16.95,27.4,11.61,20.43,18.15,7.33,7.94,21.87,16.28,19.28,8.55,9.97,13.35,16.28,19.18,19.51,6.81,8.49,6.68,14.47,5.24,4.41,21.16,18.78,20.93,6.92,14.05,7.05,13.82,7.13,22.69,11.17,12.06,14.23,15.96,0.82,14.91,18.4,13.27,21.16,23.46,16.97,17.75,21.34,4.22,24.87,13.37,10.93,1.97,12.97,13.94,13.48,13.13,0.6,20.06,13.17,0.74,1.46,5.21,3.53,6.95,3.27,18.98,8.25,1.19,6.71
327,6.06,0.449999999999999,2.74,21.02,5.27,2.15,6.29,6.72,15.95,19.24,11.38,11.13,16.74,15.24,3.06,18.91,5.01,24.5,6.72,22.43,23.85,26.49,18.67,7.11,11.23,13.12,13.43,9.86,6.2,24.74,19.2,22.75,2.38,14.35,18.3,7.41,8.17,21.01,10.23,12.81,12.99,12.84,4.6,8.56,12.67,0.38,4.07,15.32,26.07,6.43,16.26,21.44,16.73,3.96,13.8,3.01,17.16,12.2,1.53,8.42,22.21,14.98,10.71,8.19,3.96,13.63,5.21,15.59,18.8,6.57,6.7,15.96,12.93,28.68,18.51,12.61,7.48,4.52,2.44,9.39,13.07,5.53,9.22,1.38,22.39,16.46,21.51,10.82,4.76,0.13,8.43,13.04,3.32,2.6,7.09,9.73,0.0700000000000004,6.16,8.82,6.16
331,17.09,14.21,9.99,18.81,24.52,26.81,19.03,14.67,20.79,17.16,15.1,15.6,17.68,12.66,12.09,24.45,9.01,19.08,8.99,22.8,19,10.56,12.36,19.57,13.03,23.56,5.94,8.47,18.93,8.72,9.69,15.16,5.24,22.14,5.41,1.63,17.08,17.28,14.33,22.78,7.94,8.4,4.47,15.11,26.33,15.51,15,16.46,10.02,19.79,6.47,11.29,16.03,12.53,18.68,11.39,20.44,17.36,11.66,25.12,26,18.47,11.82,11.76,15.08,7.96,10.61,7.43,10.92,22.94,15.21,1.5,14.32,11.22,15.36,4.04,5.34,5.86,18.36,15.56,18.83,8.67,8.73,6.94,16.67,15.59,14.51,20.64,3.53,9.09,8.43,8.26,24.73,1.84,4.38,5.43,22.18,13.9,15.95,3.31
333,9.07,9.03,8.57,22.3,8.64,6.75,12.19,7.14,11.57,21.93,6.93,12.46,7.8,21.43,16.28,14.85,3.68,1.29,16.71,16.1,5.41,4.04,19.13,17.69,22.7,7.56,25.45,4.07,19.58,25.81,19.54,0.399999999999999,19.07,5.88,2.16,19.99,0.69,17.18,0.0799999999999992,21.45,11.67,1.26,2.89,10.57,18.83,1.75,19.59,9.36,0.799999999999999,9.99,26.3,10.63,7.18,20.91,3.75,12.11,13.79,13.15,19.42,5.09,13.23,18.37,3.83,3.62,4.74,6.06,20.78,13.89,7.94,18.6,9.3,22.97,18.56,18.62,11.72,16.29,3.16,5.46,21.41,13.15,2.41,9.89,11.99,9.68,8.16,19.56,12.8,9.62,6.27,13.14,4.48,19.25,18.91,3.72,14.76,17.22,0.34,7.4,6.66,3.64
334,8.35,12.99,16.24,14.67,23.13,13.44,8.85,24.87,9.31,9.3,16.53,2.64,3.02,25.44,22.61,22.47,28.17,23.17,10.84,17.01,19.15,9.52,22.43,10.41,3.72,24.77,20.55,12.23,20.76,25.33,26.28,7.41,12.39,6.26,5.4,11.25,9.27,17.08,23.07,20.97,12.34,2.07,10.06,15.97,15.61,5.52,14.21,13.05,16.32,26.99,15.52,3.48,15.88,6.77,20.81,6.15,15.79,6.08,11.19,19.08,4.45,22.78,0.85,21.75,8.88,4.22,19.59,17.37,8.84,22.85,15.59,2.47,0.100000000000001,1.33,3.92,17.58,15.43,7.65,8.56,8.33,21.95,11.52,19.26,3.73,2.57,3.15,1.88,7.4,15.44,1.26,6.5,7.31,12.55,18.51,0.41,24.42,0.100000000000001,0.510000000000001,8.12,3.34
335,12.65,12.4,26.47,16.81,6.21,0.320000000000001,9.27,6.22,10.73,10.5,8.64,16.74,1.92,8.99,17.86,7.33,19.09,7.12,14.42,11.25,10.81,1.24,22.15,9.79,6.33,15.95,7.57,12.96,10.42,15.43,6.06,15.8,9.74,17.61,14.27,3.34,5.43,7.56,15.67,9.86,5.37,14.19,1.51,2.95,16.43,9.72,22.68,13.29,16.55,17.99,4.11,1.73,3.31,10.19,10.04,5.1,7.85,0.77,6.58,18,8.47,23.91,6.21,3,8.51,3.21,0.35,1.35,4.14,5.24,13.5,1.88,0.390000000000001,8.21,4.45,14.26,3.04,6.85,0.76,22.33,0.789999999999999,14.35,23.23,4.28,3.37,10.17,13.1,11.03,10.96,5.23,2.82,14.55,1.37,11.38,6.94,0.690000000000001,3.37,1.21,0.0899999999999999,0.18
