"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"452","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","b","c","c","c","c","b","c","c","a","b","c","a","c","c","b","a","a","c","c","c","c","a","a","b","a","c","a","b","c","a","c","b","c","c","c","c","c","b","b","a","c","a","c","c","b","c","c","b","b","c","c","a","c","b","a"
"454","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c"
"456","c","c","c","c","c","c","b","b","c","b","c","a","c","c","c","a","c","c","b","a","c","c","b","a","c","b","b","b","a","c","c","b","a","c","c","c","c","b","c","c","c","c","b","c","c","c","b","a","a","c","c","c","c","c","b","a","c","c","b","b","b","c","a","c","a","b","c","c","c","a","c","c","c","b","c","a","c","c","c","c","c","c","c","c","c","a","c","b","a","c","c","c","c","a","b","c","b","a","c","b"
"457","c","c","c","a","b","c","c","b","b","c","c","c","c","a","c","c","b","c","b","c","c","c","c","a","c","c","c","b","c","c","b","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","a","b","c","c","b","c","c","b","a","a","a","b","c","c","c","c","c","b","c","c","c","c","a","b","c","c","c","c","c","c","a","c","a","a","a","a","c","c","b","c","b","b","a","c","a","c","b","a","a","b","c","a","b"
"459","c","b","b","a","a","c","c","a","c","c","b","c","c","c","a","c","b","c","c","c","c","c","c","c","c","c","b","a","b","c","a","c","c","b","b","a","b","c","a","c","c","c","a","b","b","a","b","c","c","b","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","a","a","a","c","a","c","a","c","c","a","a","c","c","c","a","a","c","c","b","a","a","c","a","b","a","c","c","a","a","c","a","c"
"462","c","c","c","c","c","b","a","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","a","c","a","c","a","c","c","c","b","c","b","b"
"466","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","a","c","a","a","c","b","c","c","c","c","c","a","b","c","c","c","c","a","b","c","a","a","c","a","c","c","c","a","c","a","c","c","c","b","c","c","a","a","b"
"473","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","b","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","a","c","c","c","c","c","c","b","a","c","b","c","c","c","c","a","c","b","b","c","b","c","c","c","c","c","c","c","c","a","c"
"474","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","a","a","a","c","c","c","b","a","a","a","a","c","c","c","a","c","c","c","c","c","c","c","a","c","c","a","b","c","c","c","c","b","b","c","c","c","b","c","c","c","a","b","b","b","b","a","c"
"481","c","c","b","c","a","c","b","b","b","b","c","b","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","b","a","c","b","b","c","c","c","c","c","a","a","c","c","c","c","b","c","c","b","c","b","b","b","a","c","a","c","c","c","c","c","c","c","b","c","a","c","b","c","a","b","b","b","b","a","a","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","a","c","b","a","a","b"
"483","c","c","b","b","a","c","c","a","b","a","c","c","c","c","c","b","a","c","c","c","c","a","c","c","c","c","c","c","a","b","c","c","a","c","a","c","c","a","b","c","a","c","b","a","a","c","c","a","a","c","c","c","c","a","a","c","a","c","a","c","c","b","a","a","c","a","c","b","c","c","b","a","a","a","c","c","a","c","a","a","b","c","c","b","b","c","c","a","c","b","c","c","b","a","a","c","b","c","c","c"
"484","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","b","c","c","a","c","c","b","c","c","c"
"490","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","a","c","a","b","a","b","c","b","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","b","c","c","c","c","c"
"494","b","c","a","c","c","c","c","c","c","b","c","b","c","c","c","b","c","c","c","c","b","c","c","a","c","c","c","c","a","c","c","c","b","c","b","c","b","c","a","c","c","c","c","a","b","a","a","c","b","c","c","b","c","c","a","a","b","c","a","c","c","c","c","c","c","b","b","b","c","c","c","b","a","a","c","a","c","c","c","a","a","a","c","c","a","c","b","c","c","b","c","c","c","c","c","a","c","b","c","a"
"500","b","c","a","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","c","c","a","c","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","b","b","c","b","a","a","b","c","a","a","c","c","a","c","c","c","c","b","b","a","c","c","c","c","a","c","a","c","b","c","b","c","c","a","a","a","c","c","a","a","c","c","c","b","c","a","c","b","c","a"
"504","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","b","a","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","a","c","c","c","c","a","c","c","b","c","c","a","a","c","c","c","c","c","c","a","b","a","c","c","c","c","a","a","b","a","b","b","c","c","c","c","c","b","c","b","a"
"505","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","b","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","b","a","c","c","b","b","a","c","c","c","c"
"507","c","b","c","b","c","a","c","c","c","b","c","c","a","c","c","b","b","c","c","c","a","a","b","c","c","b","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","b","b","b","b","c","c","a","c","c","b","b","c","c","c","b","c","c","b","c","c","c","c","a","a","a","c","c","b","c","a","c","c","c","c","c","c","b","b","a","c","a","c","b","c","c","a","c","b","a","b","b","b","c","b","c","a","b","b","b"
"514","c","b","c","c","c","c","c","c","c","a","c","c","b","c","a","c","c","c","c","a","a","c","a","c","c","c","c","c","b","b","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","b","b","c","b","c","b","c","c","a","c","c","c","c","c","c","b","c","a","c","b","b","c","c","c","c","c","a","c","a","a","b","b","b","b","c","c","a","c","b","a","c","c","a","c","c","c","a","b","b","c","a","c","a","a","c"
"526","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","a","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","a","a","c","c","c","c","c","a","b","c","c","a","b","b","c","c","c"
"529","c","c","c","c","c","a","b","b","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","a","c","c","b","a","b","c","c","c","c","b","c","c","b","c","c","a","c","c","c","a","c","c","c","c","b","c","c","b","c","c","a","c","c","c","c","c","b","c","c","b","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","a","c","b","b","b","c","c","c","c","c","c","a","c","c","c","a"
"531","c","c","c","a","c","c","c","a","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","b","a","b","c","b","c","b","b","a","b","a","a","c","c","c","b","a","c","c","c","c","c","a","c","b","a","a","a","c","c","c","c","c","a","b","c","b","b","b","a","c","b","b","c","c","c","a","c","c","c","b","b","c","c","b","a","b","c","b","c","c","a","c","a","c","c","c","c","c","a","a","a","b","c","b","a","c"
"540","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","a","c","c","c","a","a","c","c","c","a","c","a","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","a","c"
"543","c","b","c","c","c","c","a","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","b","a","b","c","b","c","a","c","c","b","a","c","b","b","c","c","c","c","c","b","b","c","b","c","c","c","c","c","a","c","c","c","a","c","b","c","c","c","c","c","b","a","c","a","a","b","b","c","a","c","c","b","a","c","c","a","b","c","c","c","c","c","c","a","b","b","c","a","b","b","a","a","a","a","c","c","c"
"546","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","b","c","c","c","c","a","c","b","c","c","c","c","a","c","c","c","c","c","c","b","c","c","b","c","c","c","c","b","c","c","a","c","c","c","a","b","c","c","c","c","b","b","c","b","c","c","c","c","c","c","c","a","c","b","c","b","b","c","b","c","c"
"548","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","c","c","b","a","c","b","c","c","c","c","c","c","c","c","a","c","c","c","c","b","a","b","c","c","c","c","c","b","c","c","c","c","b","c","c","a","b","c","a","b","b","a","c","c","a","a","c","b","b","c","c","c","c","a","c","c","c","a","a","b","b","b","a","c","c","a","b","c","a","c","b","a","c","a","c","b","a"
"549","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","b","b","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","c","c","c","c","b","c","b","b","a","b","c","c","c","c","b","b","c","c","c","c","a","c","b","c","c","c","c"
"550","a","b","b","b","c","c","c","c","c","c","a","c","c","c","c","b","b","c","c","c","c","b","c","c","b","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","c","a","c","c","c","b","c","b","c","c","c","a","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","b","c","c","c","c","c","a","b","c","c","c","b","c","c","c","c","c","c","a","b"
"554","c","c","c","c","c","c","b","b","c","a","b","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","a","c","b","c","c","c","c","c","c","c","c","b","c","c","a","c","c","b","c","c","b","c","c","c","a","b","c","b","a","a","c","c","b","b","a","c","c","c","c","c","b","b","c","c","b","c","c","a","c","c","c","a","b","c","c","a","c","b","c","c","c","b","b","c","c","b","b"
"557","b","a","c","c","c","c","c","a","c","c","c","c","a","c","c","c","b","b","a","c","c","a","b","c","c","c","c","c","a","a","c","c","c","b","b","c","c","c","c","a","a","c","c","c","c","a","b","b","a","c","c","c","b","c","b","c","c","c","c","c","c","c","c","a","a","a","a","c","b","c","c","b","a","b","c","c","c","c","c","c","c","c","c","a","a","a","c","c","c","a","c","c","c","b","c","c","c","b","c","a"
"561","a","c","a","c","a","a","c","a","a","c","c","a","c","c","c","c","a","c","b","c","c","b","c","c","a","b","c","a","c","c","a","c","c","c","c","c","c","c","c","c","a","a","c","a","c","c","c","c","a","c","b","b","c","c","c","a","c","b","a","c","b","b","a","a","c","b","c","b","c","c","c","c","c","c","a","a","c","a","c","a","c","c","c","c","a","a","c","c","b","c","c","a","a","b","a","a","b","c","c","a"
"573","c","c","c","c","c","c","a","c","c","c","b","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","a","c","b","c","c","c","a","c","b","c","c","c","c","c","c","a","c","c","c","a","a","c","c","c","a","a","a"
"579","c","c","c","b","c","c","a","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","a","c","c","b","c","c","c","b","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","a","a","c","a","b","c","c","a","a","b","c","b","a","c","c","c","c","c","c","b","c","b","a","a","b","a","c","c","c","a","a","c","c","c","c","c","c","a","a","c","c","a","c","b","c","c","c","c","c","a","c","a"
"584","c","a","c","c","a","c","a","c","c","c","a","b","c","c","b","c","b","c","c","c","a","c","b","c","b","c","b","c","b","c","c","c","c","b","c","c","c","c","a","c","a","a","a","b","a","c","a","c","c","c","a","a","c","a","c","c","c","b","a","a","c","c","c","a","c","a","c","a","c","c","c","b","c","c","a","b","c","a","b","c","b","a","b","c","a","c","b","c","b","c","a","c","c","c","a","c","c","c","c","c"
"590","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","b","c","b","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","a","a","a","a","c","c","c","c","a","c","c","c","c","c","c","c","c","a","c","b","a","c","c","a","c","c","b","c"
"595","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","c","c","b","c","b","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","b","a","b","c","c","b","a","a","c","a","c","c","c","c","c","a"
"613","c","c","c","c","c","c","c","c","a","a","b","c","b","c","c","a","a","a","b","c","c","a","b","a","b","c","c","c","b","a","c","c","b","c","b","c","c","a","c","c","c","c","a","b","a","b","c","c","c","b","b","c","c","b","c","c","a","c","c","c","b","b","b","b","a","c","c","c","a","c","b","c","b","c","c","c","a","c","a","a","c","c","c","a","a","a","a","c","c","c","a","a","b","a","c","a","c","c","b","c"
"615","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","c"
"623","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","a","c","c","c","a","c","c","b","c","c","c","c","c","c","c","a","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","a","c","c","b","c","c","b","c"
"624","c","c","c","c","c","a","c","a","c","a","c","c","c","c","c","c","c","c","c","a","a","b","a","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","b","b","c","c","a","b","b","c"
"632","b","c","c","c","c","c","b","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","b","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","a","c","b","c","c","c","a","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","a","c","b","b","c","c","c","c","c","c","b","a","a","c","c","c","c","c","b","a","c","a","b","c","a","c","c","b","b","c"
"633","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","b","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","b","c","c","a","c","a","b","a","c","b","c","c","c","b","a","c","c","a","b","a","b","a","c","c","c","b","c","a","c","c","b","c"
"635","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","a","c","c","c","c","c","c","a","b","c","c","a","a","c","a","c","a","c","c","b","c","c","c","c","c","c","c","c","c","b","c","a","c","b","c","c","a","a","c","c","b","c","c","c","c","b","b","a","c","c","c","a","c","c","a","b","c","b","c","c","a","b","c","c","c","c","a","c","c","a","c","c","c","c","b","c","c","c","c","c","c","b","a","b"
"645","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","a","c","c","c","a","c","c","c","c","c","b","c","b","c","a","a","c","c","c","a","b","c","c","c","c","c","b","c","b","c","c","c","b","b","c","c","b","c"
"656","b","c","c","c","c","b","c","c","c","c","b","b","a","c","c","c","c","c","b","a","c","b","c","c","c","c","a","c","c","b","c","c","c","c","c","c","c","a","b","c","c","b","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","a","a","c","b","c","a","c","b","a","a","c","b","a","b","a","a","c","c","c","c","c","c","a","b","a","a","c","a","c","a","a","c","b","c","b","c","c","b","a"
"657","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","b","c","c","c","b","c","a","c","a","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","a","c","c","c","a","c","c","c","c","c","c","c","c"
"659","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","a","c","c","c","c","c","c","b","b","a","c","c","c","c","c","c","c","b","c","b","c","c","b","a","c","c","c","c","c","c","c","b","c","c","c","b","b","c","c","c","c","c","c","c","c","c","b","c","c","a","c","c","b","c","c","c","a","c","c","c","c"
"665","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","a","c","c","c","c","c","b","b","c","c","c","a","a","a","b","c","b","a","a","c","a","c","c","c","b","c","c","c","c","c","c"
"666","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","a","b","c","c","c","c","c","c","c","c","a","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","b","b","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","a","c","a","c","a","c","c","c","c","c","b","c"
"674","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","b","c","c","c","c","b","c","a","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","b","c","a","c","c","c","a","c","c","c","c","c","b","a","b","c","c","a","c","c","c","b","c","b"
"679","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","a","c","c","c","c","c","b","c","c","b","b","c","c","c","c","c","a","c","b","c","c","c","c","c","c","a","b","c","c","c","c","b","c","c","c","c","a","a","a","c","c","c","a","c","c","a","a","c","c","c","c","c","c","a","a","c","a","a","a","c","b","c","a","c","c","a","b","b","c","c","a","a","b","c","c","c","c","a","c","c","a","b","a"
"683","c","c","c","b","c","c","c","a","c","c","a","c","c","c","c","c","a","b","c","b","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","a","c","c","c","c","a","b","b","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","b","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","b","c","c","a","c"
"685","c","c","b","a","c","b","b","c","b","c","a","c","a","c","c","c","c","b","b","c","c","c","b","b","b","c","c","a","c","c","c","c","c","c","a","a","c","c","c","c","c","b","c","c","a","b","c","b","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","b","b","c","a","c","c","b","b","c","c","a","c","a","a","c","c","b","a","c","a","a","c","c","c","c","b","c","a","c","a","c","c","c","a","b","c","b"
"692","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","a","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","a","b","c","c","b","c","b","b","a","c","a","c","c","c","c","c","c","c","b","b","b","c","c","c","c","c","c","b","a","c","a","a","c","c","c","c","a","c","c","b","c","a","b","b","c","c","c","c","a","a","c","a","c","c","c","c","c","c","c","c","c","a"
"694","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","c","b","c","c","a","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","a","a","a","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","b","c","c","c","b","c","b","c","b","c","c","c","c","c","a","c","b","a","b","c"
"698","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","b","c","b","a","c","c","c","c","c","c","c","a","c","c","c","c","c","c","a","a","c","c","c","c","b","c","b","c","c","a","c","b","c","c","c","a","b","b","c","c","b","c","b","c","b","b","c","c","c","c","b","c","b"
"701","c","b","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","a","c","b","b","c","c","a","a","c","c","c","b","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","c","b","c","c","c","a","c","c","c","c","c","c","b","c","c","c","c","c","c","b","b","c","a","c","b","a","c","b","c"
"704","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","c","a","c","c","b","c","c","a","c","c","c","c","b","c","b","c","c","c","a","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","a","c","a","c","c","c","c","c","b","b","c","c","c","c","b","b","a"
"708","c","c","c","c","c","c","c","c","c","b","a","a","c","c","c","c","c","c","c","c","a","c","a","b","c","c","c","b","c","b","c","c","c","c","a","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","c","b","c","a","c","c","c","c","c","c","a","b","b","a","c","a","c","c","c","b","a","c","c","c","c","a","c","c","c","a","c","c","c","c","c","c","a","c","c","c","c","c","a","b"
"709","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","c","c","c","c","a","a","a","c","c","c","c","c","c","c","b","c","c"
"710","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","a","c","c","b","b","c","a","b","c","c","b","c","c","c","b","c","b","c","b","c","c","c","b","c","c","c","c","c","b","c","a","c","c","b","c","a","c","c","c","a","b","b","c","a","c","c","a","c","c","c","c","c","a","c","c","b","c","c","c","b","c","b","a","a","c","b","b","a","c","a","c","c","c","c","c","b","c","b","c","c","c","b","c","c","b"
"711","a","c","c","c","c","c","c","c","c","c","c","b","c","b","c","a","b","c","c","c","c","a","c","a","a","b","c","c","a","c","b","b","c","c","c","c","a","c","a","c","c","c","c","b","a","c","c","a","c","b","c","c","c","c","c","a","c","c","c","c","a","c","a","b","c","b","c","c","c","c","a","c","a","b","c","c","b","c","b","b","c","b","b","a","b","c","c","c","c","c","c","c","c","c","b","a","b","b","c","c"
"714","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","a","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","a","c","b","a","c","b","c","c","c","c","c","c","c","c","c","c","b","a","c","b","a","a"
"715","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","b","a","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","a","c","c","c","c","b","b","c","c","a","c","c","c","a","c","c","b","a","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","a","b","a","c","c","c","c","a","c","b","a","c","a","c","c","c","c","c","c","c","c","a","c","a","c"
"716","c","c","c","c","b","a","c","c","c","b","b","c","c","c","c","c","b","a","c","c","c","b","c","b","b","c","c","c","a","c","b","b","c","c","c","c","c","c","c","b","c","a","a","c","c","c","c","c","c","b","b","c","c","c","c","c","c","b","c","b","c","c","b","c","a","c","c","a","a","a","b","c","c","b","c","a","c","a","c","c","c","c","c","c","c","c","c","c","b","c","a","a","b","c","c","c","c","c","a","b"
"720","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","b","c","b","c","c","c","c","a","c","c","c","b","c","a","c","c","c","a","a","c","c","c","c","b","c","c","c","c","b","a","c","c","c","c","c","c","a","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","a","c","c","b","c","c","c","c","c","b","a","c","a","c","c","c","a","c","a","b","b","c","c","b","c","b","a","a","b"
