"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,25.14,18.36,13.05,14.31,21.65,26.27,25.89,8.91,23.58,8.34,22.02,15.74,12.47,9.57,20.47,10.54,21.08,13.19,26.44,11.31,15.97,19.65,12.61,18.81,14.42,17.57,15.69,13.44,10.81,22.38,12.64,11.83,10.99,16.79,13.3,20.47,22.92,26.26,22.08,19.05,9.83,22.15,15.74,22.78,20.45,19.3,7.89,8.53,25.65,22.27,25.62,24.69,9.75,8.21,8.83,7.87,18.43,19.45,24.32,24.56,9.7,14.78,26.26,20.73,8.12,16.36,17.12,14.25,22.12,12.51,20.23,17.07,23.46,19.58,6.82,22.6,10.68,23.83,27.67,23.9,20.57,18.77,6.95,16.27,12.78,21.54,6.12,7.05,17.44,25.11,14.42,10.44,10.12,6.98,16.06,22.36,10.31,7.47,23.71,11.77
243,14.51,11.81,16.65,11.8,17.42,19.38,1.33,23.94,0.0300000000000002,4.65,13.18,2.42,2.2,1.67,8.29,14.46,7.79,2.49,0.3,15,11.77,16.53,7.74,8.69,0.13,14.61,0.94,3.27,0.19,2.68,12.01,14.93,19.7,8.37,16.31,2.7,16.74,15.81,1.49,1.13,15.04,6.38,6.97,7.97,22.33,20.62,15.58,0.859999999999999,15.89,10.83,16.82,14.84,16.75,1.98,7.97,10.95,16.9,14.6,8.03,13.68,18.05,5.22,3.47,5.98,11.52,4.52,2.99,15.35,4.77,10.38,10.39,17.3,1.72,11.76,13.27,4.9,11.59,21.74,3.96,2.71,0.380000000000001,6.05,3.51,14.35,3.29,14.95,1.28,2.57,1.85,12.19,0.850000000000001,7.59,14.8,24.97,1.83,2.97,0.69,0.620000000000001,3.91,5.18
246,19.6,24.54,27.92,24.27,14.86,17.33,26.92,9.19,19.22,13.75,17.53,19.42,16.29,18.89,23.7,4.76,15.75,13.24,24.42,25,11.92,23.11,21.47,8.7,13.47,10.14,6.56,16.71,13.07,22.53,4.77,0.64,26.62,19.32,16.37,8.51,16.58,1.2,12.25,19.52,19.83,0.520000000000001,15.83,10.93,1.08,23.06,20.27,18.91,25.02,21.62,15.86,5.24,12.5,1.23,1.47,20.09,11.66,24.74,15.37,16.84,9.93,10.36,0.74,17.56,26.91,10.67,18.69,13.7,10.07,18.16,6.02,9.65,22.88,26.82,9.76,19.31,11.25,18.06,2.02,26.94,8.78,5.26,7.14,6.69,6.84,1.43,8.99,7.62,4.31,1,2.38,16.72,5.19,7.6,3.59,0.43,4.91,1.39,6.42,2.19
256,6.9,13.83,9.98,8.66,20.43,17.19,5.51,5.55,16.96,1.72,10.92,21.71,8.97,21.17,14.82,10.81,14.62,11.71,6.67,2.76,11.56,5.31,17.68,3.02,1.01,8.47,1.87,8.6,2.43,7.03,6.34,9.49,2.6,11.25,13.26,20.44,3.9,7.3,10.64,6.99,1.17,3.84,4.83,17.97,20.29,3.05,7.59,4.04,23.09,8.51,2.88,6.95,5.89,6.42,18.79,5.95,18.9,6.61,13.78,10.41,9.35,1.45,9.22,9.43,1.02,1.08,2.31,14.15,0.66,4.77,1.99,13.49,5.43,11.84,12.39,2.21,6.19,8.23,3.22,9.9,3.84,2.99,2.81,1.72,1.47,1.74,0.31,9.64,6.23,11.56,6.75,7.68,6.47,6.07,8.78,7.93,1.2,0.25,1.48,3.04
257,7.92,11.23,5.46,16.67,10.42,17.06,13.75,17.16,12.11,20.25,5.39,17.46,13.81,3.97,2.06,14.13,13.88,14.63,15.95,18.24,24.2,21.41,16.24,5.85,22.44,22.55,11.84,11.28,2.8,6.67,17.51,8.66,10.12,26.19,11.13,3.49,23,23.45,6.88,20.07,10.52,3.43,8.43,8.46,9.05,12.68,16.78,16.67,19.6,8.8,8.97,24.2,8.04,9.6,2.24,15.9,21.95,0.7,0.15,20.55,8.05,5.99,15.45,16.16,9.19,23.88,17.22,9.74,13.25,8.47,18.25,13.18,9.59,11.8,11.75,13.13,22.14,2.66,19.72,19.5,7.82,10.95,6.77,14.65,7.88,21.93,10.35,25.51,4.5,12.3,9.12,23.71,14.31,1.5,5.12,3.22,8.1,11.22,6.61,2.44
267,10.27,23.9,19.69,14.36,14.79,14.16,14.36,11.88,15.69,22.49,19.27,22.3,15.26,22.21,13.83,10.55,14.53,0.5,22.81,2.17,13.57,14.78,8.6,16.83,7.58,5.36,12.36,20.41,20.01,4.33,8.4,12.94,8.67,9.46,14.94,19.65,6.15,19.65,15.5,13.21,4.15,0.4,1.92,15.33,14.78,5.14,10.15,9.79,4.57,16.19,2.46,1.14,4.02,2.35,5.08,4.09,2.09,6.53,8.77,8.06,7.87,10.31,12.64,8.66,5,1.21,3.96,1.94,3.49,8.86,1.56,4.6,0.82,11.37,12.51,10.27,2.28,0.38,8.97,6.88,6.65,9.32,0.15,4.14,4.24,0.96,8.66,2.79,4.66,6.61,2.36,4.24,4.33,2.95,9.21,1.63,4.24,3.8,5.53,5.9
274,25.25,8.88,6.76,15.09,4.96,8.43,20.16,14.03,15.15,9.3,6.48,16.29,15.15,22.24,13.48,18.59,3.48,6.84,14.48,21.48,4.36,16.36,22.06,21.56,4.36,14.97,16.71,9.45,18.82,9.4,2.23,10.36,3.76,17.93,9.61,0.62,1.58,3.82,1.47,12.54,11,4.72,20.36,23.95,5.92,20.6,26.87,6.92,3.9,17.61,19.61,15.35,15.82,18.36,13.97,14.19,12.85,16.1,2.53,0.779999999999999,16.98,8.06,13.14,20.28,3.54,8.17,5.69,16.63,15.62,9.09,1.04,10.1,18.58,2.39,19.08,18.84,17.92,19.58,6.69,10.03,1.85,18.29,6.56,0.21,7.61,5.85,10.48,13.16,12.77,5.86,7.24,4.82,11.18,6.91,4.03,9.3,15.06,18.25,0.13,4.04
275,9.18,26.77,27.32,26.21,26.2,8.75,17.72,13.42,15.89,17.92,25.79,12.85,20.26,11.04,23.63,3.51,24.92,27.35,1.64,20.13,12.15,16.15,12.62,24.28,24.11,22.7,19.86,9.02,6.78,13.77,25,2.24,3.6,16.22,18.04,17.63,6.45,7.34,15.75,0.97,0.41,20.7,1.89,20.7,5.83,4.65,14.08,2.41,11.18,12.17,17.45,25.3,3.24,18.26,2.09,7.85,7.53,8.74,6.74,0.909999999999999,1.92,22.54,7.47,9.01,2.22,0.680000000000001,13.13,4.9,11.34,2.61,5.38,1.31,14.56,18.18,4.37,5.68,6.27,2.49,2.02,8.19,3.7,6.2,7.26,7.87,1.71,3.66,6.55,0.87,1.02,4.89,4.83,0.0200000000000005,8.91,4.94,8.02,19.15,0.8,1.86,3.44,2.97
276,7.46,6.28,7.79,4.16,15.24,16.6,9.8,18.86,20.19,23.35,14.27,24.23,12.6,16.25,22.19,17.83,12.04,14.99,20.79,4.3,21.02,5.29,4.88,11.46,11.15,8.62,11.01,1.11,2.11,2.43,7.83,8.88,6.72,7.14,8.12,16.63,4.37,16.91,1.95,10,10.49,17.09,4.94,3.64,9.16,10.99,1.25,5.15,0.92,7.29,15.47,2.64,10.39,7.23,10.64,0.19,16.86,6.3,11.87,11.87,5.62,16.83,22.91,6.96,15.87,9.31,13.16,11.95,1.64,9.83,9.59,6.91,13.29,1.63,4.77,4.81,12.87,7.71,14.6,11.94,22.59,0.58,2.25,9.81,0.37,2.71,16.23,11.08,12.14,6.86,2.29,2.39,1.08,15.95,2.16,5.15,10.13,11.13,0.26,0.14
279,11.61,14.65,26.9,14.34,10.2,19.72,26.89,26.75,20.38,20.12,12.93,22.66,23.18,14.49,11.36,13.02,15.47,22.4,8.06,23.57,20.03,23.49,21.17,15.71,22.01,7.99,4.42,17.32,3.98,9.01,10.68,5.7,14.65,13.55,8.1,24.9,13.73,7.13,12.29,18.4,7.35,24.51,6.87,14.74,0.710000000000001,27.11,22.3,11.46,21.73,10.17,6.86,11.79,17.47,21.28,14.86,5,25.62,11.63,9.3,10.34,12.59,5.64,26.72,4.91,13.07,4.97,17.46,27.29,2.78,20.94,14.27,7.54,1.22,15.65,10.89,21.06,16.44,8.47,7.6,16.09,11.75,21.1,5.7,18.7,11.55,10.78,9.99,4.84,13.55,7.87,15.92,14.4,2.08,15.33,24.55,10.28,7.98,2.29,2.22,4.13
283,7.82,13.11,7.87,6.36,13.72,13.47,14.29,15.02,17.66,8.89,8.76,11.19,9.18,23.71,16.92,19.03,9.03,8.48,4.06,1.6,5.28,24,14.57,4.98,6.21,8.61,18.73,6.55,15.25,19.48,1.85,22.32,9.13,6.78,10.63,14.65,12.24,15.02,19.06,16.2,7.7,8.75,20.44,18.33,10.27,20.5,11.13,20.23,17.26,13.62,1.18,4.42,15.11,9.39,12.06,25.09,4.17,4.14,3.86,2.98,22.04,14.73,3.24,10.64,13.83,15.94,2.19,18.92,14.86,11.44,1.73,3.71,0.12,16.29,11.82,8.45,14.66,16.02,1.09,13.63,9.35,2.86,21.28,16.48,7.74,13.24,16.19,5.37,7.17,10.47,5.77,0.98,14.19,11.65,0.41,11.39,1.35,14.21,19.63,6.23
285,4.3,6.48,24.24,16.12,26.37,10.57,15.5,14.6,13.28,10.88,25.69,7.75,24.73,17.96,6.77,25.3,20.38,14.45,9.23,25.98,20.48,11.92,10.1,14.97,9.7,21.64,5.97,13.72,21.45,12.96,6.96,22.54,16.27,9.55,12.09,12.9,21.73,20.11,8.15,7.36,16.56,17.91,9.93,12.75,8.71,18.86,16,15.03,15.06,20.81,9.47,11.26,10.23,10.91,17.69,14.12,19.42,2.87,9.67,5.87,11.34,8.12,25.06,10.61,11.88,10.58,19.47,16.15,0.619999999999999,9.66,13.44,7.88,6.44,12.94,1.26,3.67,20.18,8.19,12.39,9.18,24.25,13.03,19.31,24.68,9.83,22.8,5.96,23.01,4.95,11.74,11.99,7.83,16.27,1.82,0.0199999999999996,8.47,4.16,12.15,16.87,6.58
286,17.99,17.11,18.65,15.93,11.65,10.52,6.12,9.3,11.1,12.01,5.88,22.37,9.06,4.02,8.81,0.42,6.39,19.64,6.18,7.74,17.15,8.65,14.22,17.89,14.35,7.13,9.85,23.15,2.96,10.99,15.77,5.27,12.64,15.11,17.42,12.35,9.88,14.2,9.65,12.57,20.68,11.54,6.27,16.9,2.54,12.12,7.87,6.52,13.15,9.17,4.36,21.99,8.91,12.5,8.23,5.51,6.65,4.91,2.8,3.16,0.800000000000001,18.4,9.91,5.69,1.89,1.72,13.7,10.1,3.46,16.42,13.39,7.11,21.88,19.38,1.06,8.79,9.9,24.92,5.27,18.29,23.28,7.96,1.31,19.37,1.64,10.79,5.01,15.29,8.2,11.05,12.86,4.91,15.64,4.25,1.58,12.76,9.47,8.44,7.16,2.56
290,14.64,11.55,10.61,0.94,8.06,5.17,19.17,9.47,19.18,18.71,6.11,12.2,8.69,12.52,6.33,3.08,18.66,13.56,20.22,18.99,4.76,5.86,7.46,17.39,3.13,4.49,7.6,8.83,7.43,2.73,4.71,19.26,8.3,20.45,2.89,15.81,17.86,6.91,17.94,0.539999999999999,1.97,24.78,4.99,26.06,21.78,9.47,3.79,1,18.98,19.89,9.67,1.61,9.1,7.95,0.45,4.16,8.25,0.0800000000000005,11.49,11.03,21.38,3.59,7.44,8.09,8.63,10.27,1.99,6.52,15.14,3.75,1.12,4.02,11.35,17.45,17.03,13.9,6.54,1.05,9.94,11.54,4.44,16.74,1.14,9.34,16.89,4.07,4.64,6.91,2.55,1.88,7.62,4.98,7.26,4.83,4.01,3.36,3.7,4.77,15.57,5.63
291,8.89,5.67,12.61,5.93,20.35,21.12,13.39,7.03,22.21,23.8,5.91,26.38,6.75,4.7,15.33,19.8,19.57,9.16,17,15.05,22.51,8.7,17.76,11.73,7.95,13.43,4.05,6.54,18.1,10.73,7.03,5.24,24,16.35,9.3,13.68,20.07,5.18,21.6,17.03,21.01,20.48,23.22,4.44,19.02,14.76,19.34,6.09,10.09,21.1,20.49,21.2,17.05,13.88,9.06,7.29,14.51,5.82,5.79,22.12,15.59,17.88,18.5,16.18,11.84,19.35,15.28,20,22.93,21.74,16.73,21.05,15.81,3.59,7.73,22.63,13.93,13.01,5.77,18.04,8.96,12.87,9.82,25.07,13.67,14.43,14.61,9.3,5.71,7.79,23.89,4.75,22.12,10.38,14.53,22.14,6.83,19.51,7.48,5.1
292,19.07,7.67,19.15,17.89,13.75,3.89,20.58,13.2,24.91,13.28,6.99,10.33,8.93,12.49,12.59,16.54,22.48,7.11,8.17,8.71,11.74,12.24,21.72,10.3,6.06,6.56,19.68,20.04,15.68,11.57,12.32,16.9,8.07,12.74,21.74,2.22,2,19.2,13.65,16.4,21.92,14.9,16.48,4.31,14.98,5.07,26.66,26.89,5.93,4.35,18.12,5.54,20.2,7.44,14.98,4.07,21.04,19.91,2.02,2.82,6.15,6.62,21.31,3.07,5.98,17.38,14.81,10.03,6.64,14.3,12.19,16.24,10.31,22.62,1.76,2.11,19.46,14.07,20.46,20.15,1.1,18.59,17.17,0.84,15.43,4.48,16.69,18.67,5.86,0.390000000000001,6.31,0.57,6.24,3.79,5.04,5.4,2.67,23.24,7.59,0.82
302,16.81,9.28,9.78,19.54,14.16,9.14,5.73,10.38,26.28,23.23,6.09,16.04,3.21,18.41,1.54,12.2,13.07,20.09,1.48,22.97,2.31,19.71,13.79,5.4,4.63,19.39,8.36,2.18,9.31,7.03,7.56,5.1,20.78,4.26,13.97,1.36,12.51,17.68,1.8,0.63,8.44,16.93,8.81,9.36,9.37,19.03,3.06,13.14,2.91,4.21,4.13,17.88,3.03,6.22,3.26,12.58,14.75,10.66,4.12,0.39,3.4,13.09,15.28,0.75,12.41,12.66,9.37,10.16,10.64,5.12,9.35,3.32,3.37,5.77,7.57,14.67,11.81,6.05,11.58,2.26,17.8,9.61,2.86,0.32,4.51,0.53,20.23,3.92,0.48,3.54,8.56,0.24,11.57,5.81,10.95,12.89,10.01,2.67,1.81,11.94
305,9.89,9.01,17.47,13.55,15.26,16.9,16,17.45,22.37,24.11,14.98,12.07,17.08,8.52,18.7,7.78,22.29,16.64,23.16,21.25,7.51,20.46,12.82,17.22,20.62,9.84,17.77,21.16,21.38,9.6,9.27,7.17,13.78,21.24,13.15,8.6,25.88,27.55,0.86,12.51,25.11,2.06,12.83,3.1,11.14,1.11,11.82,9.8,18.78,24.99,22.7,23.44,10.72,14.92,27.1,10.43,18.17,15.04,12.31,25.89,16.67,15.92,18.91,3.26,16.9,1.2,27.11,16.68,20.64,18.31,18.68,6.9,19.51,17.22,13.37,15.77,6.48,1.79,9.86,15.91,14.92,11.07,11.09,1.12,2.64,1.55,11.94,8.5,9.01,1.58,16.23,14.31,0.25,8.03,3.93,9.51,0.73,0.14,9.26,0.0399999999999999
307,27.63,15.24,25.95,20.98,10.26,11.77,19.68,6.93,22.27,24.16,21.06,25.79,10.56,14.62,20.31,24.43,20.98,22.45,14.29,17.79,21.45,12.94,12.49,8.49,14.99,24.4,9.35,11.89,10.55,21.71,15.41,16.49,11.57,8.35,12.32,19.93,19.56,23.56,6.56,8.79,15.17,23,8.11,10.42,6.57,13.12,16.62,8.04,3.92,7.53,18.32,16.28,7.43,10.08,16.55,21.28,6.88,22.72,8.77,26.76,7.47,13.28,20.68,8.16,7.95,9.35,9.12,5.15,13.18,3.94,26.64,4.4,0.569999999999999,1.6,10.91,14.19,9.67,14.85,5.94,0.87,8.08,1.62,15.56,8.73,22.87,2.98,20.52,3.63,10.32,10.12,14.67,15.05,5.97,15.13,9.81,11.65,7.26,7.23,5.48,2.35
309,4.46,23.21,8.91,24.26,27.2,18.16,25.13,20.54,6.44,15.6,20.59,18.81,6.31,6.96,21.22,9.3,11.53,7.9,19.59,23.35,18.58,14.77,20.4,5.17,9.66,6.94,18.19,0.459999999999999,8.93,7.17,16.39,4.98,16.97,15.77,9.58,19.05,2.16,14.03,8.75,22.15,13.1,17.55,17.37,15.73,10.14,17.19,12.11,11.05,4.89,23.67,5.03,9.25,2.65,16.03,6.79,18.25,3.57,0.590000000000002,21.38,18.58,20.61,10.4,4.07,21.1,5.58,18.12,13.29,9.72,6.12,15.2,21.51,20.07,12.62,0.579999999999998,15.21,7.66,9.2,19.47,7.56,4.61,4.68,13.62,5.69,9.64,4.61,6.76,17.94,14.69,8.44,7.79,2.92,12.01,16.8,5.04,17.13,6.41,3.13,13.99,1.2,3.54
310,6.99,23.66,21.17,11.61,7.43,23.78,8.01,13.31,11.56,10.91,15.35,4.97,8.63,6.41,14.93,25.55,22.09,12.57,17.4,4.93,10.65,19.36,0.359999999999999,6.43,19.45,16.98,18.13,12.55,25.51,9.12,4.86,2.93,9.53,8.58,1.91,21.74,5.63,11.56,18.69,26.51,20.25,11.16,8.31,10.08,9.8,8.44,0.0600000000000005,10.24,21.51,1.09,16.35,2.24,2.72,8.9,18.56,7.24,23.48,22.26,15.22,12.78,14.99,13.32,5.4,21.65,6.05,23.06,10.33,2.18,9.63,13.49,14.77,7.17,21.97,17.86,8.66,10.32,13.24,7.76,0.48,16.85,16.53,1.88,18.85,9.03,3.76,9.76,4.67,5.13,7.37,2.03,1.62,14.89,6.78,0.319999999999999,1.24,23.43,12.91,6.45,8.73,15.18
312,3.39,18.72,4.27,14.34,19.72,14.07,14.16,8.36,6.89,14.56,13.8,13.1,9.39,21.74,7.52,21.22,0.44,0.299999999999999,15.69,13.74,13.57,20.09,11.49,5.11,18.93,6.59,8.59,10.69,13.73,10.97,6.81,5.21,8.81,4,10.25,5.56,11.77,9.76,11.07,17.18,15.13,5.02,10.02,15.47,13.97,7.18,17.82,14.07,12.49,10.43,0.52,15.55,16.29,15.83,11.53,13.11,10.03,10.76,16.02,7.58,13.91,7.62,0.149999999999999,4.23,1.77,11.33,7.34,10.6,0.0600000000000005,3.12,2.07,17.94,1.05,11.85,17.35,4.84,3.03,0.93,12.21,10.97,14.96,0.92,14.91,12.87,8.51,0.640000000000001,17.4,16.98,2.92,11.47,4.88,13.23,5.39,3.1,17.82,12.73,8.89,6.26,0.32,5.39
313,24.09,13.88,0.14,19.41,5.83,5.61,17.4,12.93,0.65,18.18,1.53,12.04,12.91,25.82,0.56,13.12,8.09,10.75,4.44,11.33,18.78,15.91,11.05,16.4,11.14,23.2,2.84,7.26,6.7,3.28,14.62,13.57,15.33,4.78,7.16,4.02,1.18,18.13,3.08,10.86,12.32,9.41,5.3,8.62,12.11,16.18,6.13,15.96,8.72,6.36,4.32,5.37,2.66,4.88,12.81,12.98,19.6,1.44,2.63,19.65,17.33,1.38,13.91,8.32,4.09,16.32,14.85,17.86,19.3,15.4,16.86,15.61,19.18,0.359999999999999,20.31,11.58,0.0100000000000016,1.58,4.62,7.74,14.63,12.57,17.16,6.94,1.47,15.33,0.0999999999999996,4.31,4.87,7.87,4.56,15.65,14.64,5.27,5.84,12.96,20.77,1.86,4.78,8.43
315,17.12,1.88,10.32,7.32,25.21,7.51,2.72,6.24,10.64,2.78,5.33,12.18,0.85,21.55,17.9,12.28,10.25,13.19,8.35,10.77,13.02,20.56,17.94,4.52,4.1,3.42,19.75,10.64,18.66,5.5,9.32,23.15,8.2,0.540000000000001,13.21,20.79,20.97,10.79,9.53,15.77,7.47,3.21,13.8,9.41,15.37,11.29,8.56,16.69,23.02,2.7,17.73,21.91,11.07,6.45,7.15,10.79,12.37,2.63,8.42,0.15,22.15,15.49,10.31,27.09,6.39,19.42,11.71,26.4,12.28,11.16,17.65,1.61,2.51,2.33,18.66,1.48,0.77,22.86,7.36,11.09,10.14,23.92,3.25,5.25,13.42,18.2,13.16,7.04,9.39,12.02,4.3,0.81,7.66,25.55,13.22,15.3,7.38,15.47,2.63,3.35
320,28.92,16.03,21.33,15.32,23.09,18.8,21.95,10.65,5.93,14.61,8.17,13.45,22.66,10.55,1.02,14.62,6.46,22.26,2.54,3.68,7.22,5.51,1.47,2.91,17.74,4.01,20.92,14.45,5.25,5.85,10.55,5.78,4.77,6.65,14.39,6.78,4.83,18.37,4.01,4.39,19.84,3.37,10.12,6.02,18.41,6.74,5.74,15.72,15.91,20.86,1.04,12.93,16.78,10.03,3.97,18.29,19.76,6.34,8.28,0.510000000000001,7.86,18.44,18.94,22.9,23.08,11.09,10.44,10.66,13.1,4.21,20.6,4.33,2.32,8.19,5.94,11.16,4.53,3.87,8.39,13.67,6.52,3.96,0.64,4.42,8.04,3.91,5.38,1.19,7.63,9.12,7.81,8.23,2,8.06,4.82,20.32,22.79,8.64,12.09,1.86
321,12.94,22.92,25.49,17.7,14.99,7.82,19.93,7.5,17.33,14.58,19.58,14.25,9.7,13.43,25.1,27.22,17.04,18.3,18.82,22.92,24.76,19.69,19.32,26.18,20.65,25.12,11.26,11.69,17.25,15.29,15.6,16.77,21.14,23.36,16.92,6.68,20.41,10.29,21.26,14.71,16.67,10.6,9.3,23.66,10.39,10.09,11.95,11.51,12.36,4.48,16.4,24.95,25.52,20.35,11.64,26.18,7.83,9.54,5.9,22.83,5.58,22.45,20.8,9.53,15.74,5.34,13.05,7.79,18.37,8.84,21.45,19.43,11.98,25.24,21.29,21.7,17,7.25,21.05,10.06,2.14,15.38,21.33,9.81,10.39,13.44,9,10.47,14.11,8.83,1.03,17.61,11.66,1.35,10.11,0.32,3.47,3.91,10.33,12.42
324,13.99,16.91,17.44,10.62,12.57,22.85,27.88,6.97,14.05,19.98,20.36,16.68,6.19,17.85,5.81,13.42,22.56,18.89,5.07,2.55,14.3,9.42,12.58,15.87,17.9,16.99,16.27,20.77,23.31,15.34,8.91,9.6,7.84,17.19,16.94,13.14,17.2,7.82,11.04,13.26,2,0.84,5.94,2.51,23.86,14.31,7.02,20.38,0.53,21.09,17.25,12.9,3.93,11.83,5.5,1.01,6.43,16.87,10.99,22.71,4.96,2.89,19,14.99,21.57,25,2.33,18.14,23.02,7.75,0.56,15.41,10.14,9.8,13.95,1.38,7.83,17.38,3.56,15.02,3.82,5.38,1.77,8.66,3.23,9.88,7.92,1.01,1.01,7.4,17.67,4.54,13.87,17.1,4.64,2.76,7.25,12.23,9.44,22.19
326,6.51,20.71,18.05,8.43,25.71,21.84,17.48,11.77,7.79,18.16,23.88,15.83,10.23,26.97,14.33,8.75,15.63,13.92,3.82,6.38,8.33,25.72,22.26,14.65,11.61,20.43,3.33,6.92,0.829999999999999,7.94,9.48,16.28,27.4,9.21,18.15,16.95,12.72,18.4,3.7,13.82,0.82,15.06,2.11,19.28,6.81,13.35,14.05,27.37,14.23,21.87,19.18,11.48,19.51,14.91,4.41,9.97,18.78,6.68,13.13,5.24,0.6,11.17,8.49,7.13,21.16,13.27,7.33,14.47,12.06,21.16,20.93,23.46,4.22,15.96,8.55,16.97,21.34,13.37,7.05,13.48,22.69,13.94,13.17,16.28,12.97,20.06,24.87,10.93,5.21,17.75,0.74,8.25,3.27,1.97,1.46,18.98,6.95,1.19,6.71,3.53
327,15.24,11.38,6.06,6.29,24.5,13.12,6.72,15.95,2.74,23.85,11.13,22.43,22.21,8.17,11.23,26.49,21.02,5.01,13.43,22.75,1.38,12.81,16.74,12.2,16.26,7.41,24.74,6.2,13.07,15.32,0.449999999999999,19.24,3.01,3.06,5.27,9.86,18.67,21.01,18.91,15.59,6.57,14.98,6.72,9.39,5.21,18.3,7.11,13.63,21.44,17.16,14.35,4.07,15.96,3.96,4.6,10.71,19.2,2.15,8.19,2.44,6.43,13.04,16.73,12.67,3.96,10.23,1.53,26.07,8.42,5.53,12.61,13.8,9.22,12.84,7.48,22.39,2.38,8.56,2.6,16.46,0.38,18.51,12.99,18.8,6.7,28.68,0.13,4.76,12.93,4.52,21.51,10.82,3.32,9.73,8.43,6.16,7.09,0.0700000000000004,8.82,6.16
331,18.81,17.68,15.1,22.8,24.52,26.81,1.63,20.79,14.21,18.93,9.69,17.16,8.72,17.09,19.03,9.99,24.45,14.67,19.57,14.33,12.36,12.66,8.47,18.83,9.01,15.51,8.99,26.33,13.03,22.14,19,18.47,7.94,11.22,15,12.09,14.32,4.04,5.94,10.56,23.56,16.46,15.36,22.94,5.41,15.11,19.08,18.68,22.78,11.39,15.6,6.47,11.66,5.24,17.28,17.08,15.21,20.44,10.02,11.82,11.76,16.03,19.79,26,7.43,12.53,8.67,8.4,17.36,8.26,15.16,1.5,10.61,7.96,25.12,20.64,14.51,8.43,3.53,5.86,15.08,11.29,10.92,9.09,16.67,4.47,1.84,15.56,18.36,15.59,8.73,24.73,5.34,4.38,15.95,6.94,22.18,13.9,3.31,5.43
333,8.57,9.07,12.19,9.03,10.63,16.28,17.18,16.71,20.78,1.26,25.81,6.93,19.07,0.399999999999999,12.46,21.43,19.58,14.85,21.93,6.75,8.64,9.36,13.23,22.97,22.3,7.56,14.76,19.99,19.54,25.45,7.14,22.7,3.68,2.16,16.1,0.799999999999999,19.13,17.69,5.41,20.91,4.07,11.57,4.04,2.89,19.59,13.89,12.8,18.62,0.0799999999999992,9.99,11.67,13.79,6.06,7.8,1.29,7.18,10.57,7.4,21.45,13.14,21.41,13.15,19.42,26.3,3.83,18.83,1.75,8.16,0.34,4.48,11.99,18.6,18.37,7.94,12.11,5.88,0.69,9.3,4.74,19.56,18.56,3.16,11.72,16.29,3.72,3.62,5.09,9.68,18.91,2.41,19.25,6.27,9.89,5.46,17.22,13.15,3.75,6.66,9.62,3.64
334,14.67,3.72,3.02,28.17,16.24,22.61,23.13,25.44,16.53,9.52,12.99,2.64,12.39,8.85,24.87,19.15,20.76,9.31,6.08,10.41,6.15,11.19,2.07,15.79,10.84,8.35,15.97,13.44,5.52,22.43,20.55,9.27,12.34,7.41,9.3,17.01,17.08,13.05,24.77,8.88,23.17,22.47,10.06,6.77,15.88,12.23,15.43,14.21,26.99,23.07,26.28,25.33,20.81,6.26,24.42,15.61,15.52,20.97,3.48,8.33,16.32,18.51,5.4,0.100000000000001,19.08,8.84,11.52,15.59,21.75,7.65,21.95,3.15,19.26,22.85,15.44,22.78,1.33,8.56,11.25,17.37,19.59,6.5,12.55,17.58,2.57,0.85,3.92,7.31,4.45,4.22,7.4,8.12,0.100000000000001,3.73,2.47,1.88,0.41,1.26,0.510000000000001,3.34
335,8.64,9.27,12.65,10.5,26.47,6.33,10.81,1.92,6.22,12.4,7.33,10.73,19.09,6.21,8.99,9.74,17.99,14.27,9.79,15.67,3.34,15.95,1.24,16.81,6.06,7.57,10.42,15.8,9.72,5.23,16.43,7.12,11.25,5.43,16.55,16.74,6.58,22.15,12.96,14.19,17.86,0.320000000000001,15.43,22.68,7.56,7.85,14.26,1.73,10.19,0.390000000000001,14.42,1.88,1.51,5.1,2.95,13.29,0.35,18,9.86,10.04,5.37,13.5,8.47,4.28,23.23,3.31,3.04,1.35,17.61,3.37,11.38,22.33,4.45,4.14,5.24,4.11,0.789999999999999,10.17,3.21,0.77,6.21,8.51,3,6.85,14.55,1.37,0.76,8.21,11.03,6.94,23.91,14.35,2.82,10.96,13.1,0.690000000000001,0.0899999999999999,1.21,0.18,3.37
