"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,20.47,18.81,18.36,11.31,25.89,9.75,8.34,25.14,14.31,16.79,26.27,15.97,8.91,21.65,19.45,11.83,22.15,8.21,22.12,26.44,20.45,13.19,12.47,12.64,22.78,15.74,23.46,24.56,7.87,22.6,17.57,21.08,26.26,19.3,10.99,14.78,9.83,14.42,25.62,12.61,19.05,19.65,15.74,8.53,27.67,20.23,22.92,13.05,6.82,23.58,16.36,23.9,26.26,10.81,13.44,22.27,13.3,8.83,20.73,6.95,7.89,20.47,10.54,24.32,9.57,22.08,24.69,10.68,14.25,22.02,18.43,25.65,22.38,15.69,17.12,16.27,9.7,12.51,22.36,21.54,19.58,18.77,20.57,8.12,12.78,7.05,23.83,6.12,17.07,17.44,16.06,6.98,14.42,10.44,10.12,10.31,23.71,25.11,7.47,11.77
243,14.51,14.84,0.19,19.38,11.81,2.42,17.42,23.94,16.65,0.94,0.0300000000000002,1.67,11.77,4.65,7.74,0.859999999999999,0.13,8.03,0.3,8.69,8.29,15,11.8,10.83,22.33,13.18,3.27,8.37,1.33,16.31,2.2,14.46,0.380000000000001,3.47,1.49,2.7,7.97,5.22,15.81,10.95,7.97,16.9,6.97,12.01,7.79,1.98,2.49,14.93,16.53,15.58,4.9,16.74,10.39,20.62,18.05,5.98,21.74,3.29,14.6,15.35,2.68,2.71,19.7,6.38,16.75,13.68,14.61,10.38,6.05,16.82,3.51,13.27,3.96,15.04,14.8,12.19,2.99,1.13,7.59,2.57,14.35,1.28,3.91,17.3,11.52,11.59,15.89,11.76,1.72,24.97,4.52,4.77,0.69,2.97,1.83,14.95,0.850000000000001,1.85,0.620000000000001,5.18
246,24.27,16.29,24.54,19.6,27.92,26.92,17.33,19.42,13.47,4.76,13.75,10.14,23.7,9.19,17.53,25,19.83,13.24,15.75,25.02,15.83,13.07,18.89,21.62,19.22,26.62,1.47,19.52,21.47,19.32,4.77,6.56,14.86,17.56,20.27,12.25,8.51,12.5,24.74,8.7,1.2,1.08,16.84,0.64,10.36,22.53,9.93,0.74,15.86,18.69,0.520000000000001,15.37,23.06,16.58,11.92,16.72,16.71,23.11,22.88,13.7,10.07,18.91,16.37,9.65,2.02,24.42,26.94,19.31,11.25,6.02,18.16,10.67,10.93,26.82,7.62,5.24,1.43,20.09,11.66,1.23,6.84,9.76,4.91,1,3.59,8.99,8.78,4.31,26.91,7.14,5.26,5.19,6.69,7.6,2.38,1.39,2.19,0.43,18.06,6.42
256,6.9,21.71,9.98,13.83,5.51,21.17,17.19,20.43,16.96,14.82,1.72,10.92,8.97,8.66,17.68,6.99,5.55,3.02,2.43,8.6,2.76,13.78,11.71,6.67,11.25,11.56,20.44,5.31,8.47,7.59,9.49,6.61,1.01,18.79,6.34,11.56,7.3,4.04,13.26,3.84,2.6,10.81,14.62,17.97,4.77,1.87,23.09,3.9,7.03,1.02,11.84,8.78,6.42,18.9,1.17,9.35,3.05,10.41,5.95,6.95,9.43,1.08,2.31,2.88,1.45,10.64,9.9,20.29,4.83,6.07,9.22,12.39,5.43,0.66,2.21,6.19,13.49,1.74,2.81,7.68,5.89,8.51,3.22,6.23,3.84,0.31,2.99,8.23,1.48,0.25,3.04,1.99,6.75,9.64,1.2,14.15,1.47,7.93,6.47,1.72
257,13.75,14.13,14.63,2.8,22.55,17.16,5.46,8.66,7.92,16.67,20.25,21.41,13.81,8.46,2.06,16.24,22.44,8.43,24.2,12.11,11.28,5.85,17.46,11.23,10.42,17.06,13.88,26.19,5.39,11.84,8.04,3.97,20.55,5.99,18.24,10.12,9.6,24.2,9.05,8.05,23.45,10.52,2.24,0.15,23,6.88,23.88,11.13,15.95,16.67,17.51,16.78,15.45,12.68,9.59,8.8,20.07,11.8,8.97,3.43,21.95,0.7,15.9,3.49,19.6,17.22,16.16,9.19,6.67,2.66,18.25,22.14,10.35,8.47,19.72,13.25,10.95,13.18,21.93,3.22,25.51,1.5,11.75,4.5,6.77,14.31,9.12,13.13,9.74,8.1,5.12,14.65,19.5,2.44,23.71,7.88,12.3,7.82,6.61,11.22
267,10.27,14.79,19.69,14.36,23.9,22.81,14.36,22.3,14.78,11.88,22.49,14.16,19.27,15.69,13.57,22.21,16.83,10.55,7.58,20.41,0.5,13.83,12.94,5.36,15.26,14.53,2.17,0.4,19.65,14.94,4.33,20.01,8.6,9.46,13.21,8.4,19.65,12.36,4.15,8.67,1.92,4.09,6.53,4.57,6.15,12.64,15.5,2.35,10.15,5.14,9.79,1.14,14.78,15.33,4.02,7.87,8.86,5,2.09,5.08,3.96,1.94,2.46,10.27,12.51,16.19,8.06,8.77,4.14,1.21,4.6,10.31,3.49,2.79,8.97,6.65,2.28,4.24,0.15,1.56,9.32,0.38,2.36,8.66,0.82,3.8,0.96,6.61,6.88,2.95,8.66,4.33,11.37,4.66,1.63,4.24,9.21,5.9,4.24,5.53
274,25.25,14.03,15.15,18.59,9.4,21.56,4.72,16.71,16.29,5.69,14.19,15.09,4.96,18.82,13.48,15.15,6.76,8.88,9.61,8.43,10.36,4.36,20.16,3.48,15.82,4.36,9.3,11,22.06,21.48,19.61,0.62,17.61,18.36,7.61,3.76,14.48,22.24,6.48,1.47,2.23,20.6,26.87,6.84,3.9,3.82,13.97,8.17,16.98,23.95,8.06,14.97,17.93,12.85,15.35,1.58,0.779999999999999,12.54,13.16,18.84,2.39,6.56,15.62,4.82,6.92,16.36,20.36,19.58,17.92,9.45,6.69,16.1,13.14,7.24,10.1,9.09,19.08,18.29,2.53,1.04,5.92,16.63,1.85,5.86,20.28,10.03,18.58,0.21,10.48,9.3,11.18,12.77,4.03,5.85,18.25,6.91,3.54,0.13,4.04,15.06
275,8.75,26.21,12.15,17.72,11.04,9.18,1.64,13.42,16.15,26.77,23.63,20.13,25.79,7.34,26.2,2.24,20.26,17.92,27.32,3.51,22.7,25,12.62,25.3,12.85,17.63,18.26,9.02,19.86,13.77,15.89,24.11,24.92,15.75,17.45,16.22,27.35,18.04,1.89,20.7,4.65,2.09,1.92,11.18,5.83,2.41,24.28,6.74,3.24,0.41,4.9,3.6,6.78,20.7,9.01,12.17,11.34,6.45,7.47,7.53,7.85,14.08,0.97,7.87,0.680000000000001,2.49,18.18,2.02,1.86,22.54,1.31,2.61,0.909999999999999,14.56,5.38,5.68,8.74,2.22,0.87,7.26,19.15,1.02,6.2,3.66,4.37,8.19,4.83,1.71,3.7,13.13,8.91,6.55,4.94,4.89,6.27,0.8,8.02,3.44,2.97,0.0200000000000005
276,6.28,7.79,16.6,15.24,20.19,7.46,4.3,11.46,2.43,12.6,10,14.99,22.19,17.83,9.8,16.25,4.88,6.72,8.12,4.16,7.14,18.86,7.83,21.02,12.04,7.29,1.11,9.16,23.35,4.37,20.79,11.15,11.01,10.49,8.88,3.64,5.29,16.83,24.23,5.15,16.91,17.09,9.81,4.94,16.63,8.62,15.47,1.25,14.27,22.59,0.92,1.64,10.99,11.95,2.11,4.77,5.62,6.3,0.19,6.91,11.94,0.58,6.96,1.63,10.39,9.31,2.64,13.16,10.64,9.59,16.86,12.14,1.95,15.87,13.29,14.6,7.23,12.87,16.23,11.87,7.71,22.91,11.87,4.81,15.95,2.71,0.37,11.08,9.83,2.29,11.13,2.39,2.16,2.25,6.86,5.15,1.08,0.26,10.13,0.14
279,20.38,15.71,14.34,22.4,20.12,11.36,18.4,19.72,22.3,21.17,26.89,26.9,3.98,15.47,11.61,10.2,22.66,14.49,13.73,14.65,8.06,7.99,27.11,22.01,20.03,9.01,14.65,14.86,13.55,12.93,6.86,5.7,8.1,23.49,4.91,23.57,24.9,11.46,12.59,17.32,24.51,26.75,5.64,7.13,21.73,14.74,13.02,21.28,7.35,10.17,0.710000000000001,25.62,23.18,11.63,6.87,12.29,13.07,5,4.42,27.29,15.65,17.47,2.78,4.97,9.3,11.79,26.72,17.46,10.34,21.06,4.84,7.6,10.68,8.47,7.54,1.22,20.94,9.99,11.75,5.7,21.1,10.89,15.33,18.7,16.09,15.92,16.44,13.55,14.27,11.55,7.87,10.78,14.4,24.55,2.08,2.29,4.13,7.98,2.22,10.28
283,7.82,7.87,20.5,17.66,9.03,23.71,9.18,8.76,15.02,11.19,6.21,14.57,19.06,16.92,24,13.11,19.03,19.48,13.72,1.85,13.47,9.39,8.48,3.86,4.06,8.61,14.65,1.6,8.89,4.14,8.75,14.29,20.44,6.55,5.28,22.32,10.63,20.23,18.92,3.71,13.62,4.98,18.73,0.98,12.06,10.64,6.78,13.63,2.98,1.18,4.17,11.13,17.26,14.73,22.04,4.42,15.94,6.36,2.19,11.44,7.74,15.25,3.24,9.13,12.24,0.12,15.02,16.2,16.29,13.83,1.73,11.82,7.7,18.33,1.09,25.09,15.11,16.19,14.86,10.27,14.21,8.45,14.66,2.86,11.65,16.02,7.17,9.35,21.28,0.41,5.37,11.39,13.24,14.19,6.23,16.48,10.47,1.35,19.63,5.77
285,6.48,24.24,15.5,4.3,14.6,12.96,16.12,13.28,9.93,10.57,14.97,26.37,20.48,25.3,9.23,25.69,10.88,25.98,21.73,21.64,17.91,7.75,14.45,8.15,17.69,22.54,17.96,5.87,10.1,12.9,7.36,5.97,6.96,20.38,10.23,15.03,6.44,10.91,6.77,9.55,13.72,11.34,21.45,18.86,24.73,19.47,10.61,8.71,11.92,16.27,0.619999999999999,8.12,12.75,20.81,16,16.56,12.09,9.67,1.26,20.18,9.66,10.58,9.7,2.87,12.39,13.44,9.47,7.88,16.15,11.26,23.01,25.06,19.42,20.11,9.18,3.67,15.06,11.88,8.19,9.83,14.12,4.16,12.94,24.25,11.99,5.96,19.31,13.03,24.68,7.83,0.0199999999999996,4.95,1.82,22.8,11.74,16.87,6.58,12.15,16.27,8.47
286,17.99,12.01,18.65,22.37,12.35,17.89,9.3,14.35,17.11,14.22,15.93,7.13,10.52,6.39,5.88,11.1,4.36,4.02,11.54,12.57,17.15,11.65,19.64,9.85,8.65,14.2,16.9,9.88,6.12,7.87,12.64,6.27,8.23,0.42,17.42,13.15,9.17,7.74,2.96,10.99,6.52,8.81,23.15,12.12,9.06,6.18,9.65,21.99,10.1,9.91,8.91,2.54,13.39,19.38,15.77,12.5,5.69,5.27,2.8,18.4,8.79,15.11,21.88,16.42,6.65,23.28,1.89,20.68,1.31,4.91,7.96,3.46,5.51,0.800000000000001,24.92,1.72,7.11,19.37,10.79,11.05,8.2,3.16,15.64,4.25,13.7,18.29,5.27,12.76,1.64,7.16,8.44,1.06,5.01,15.29,4.91,9.9,12.86,2.56,1.58,9.47
290,11.55,9.47,20.45,14.64,12.52,5.17,19.18,8.69,18.71,19.17,10.61,5.86,20.22,8.06,4.49,3.08,13.56,15.14,8.3,7.6,0.94,17.86,12.2,18.66,3.13,17.39,9.67,6.33,1.12,17.94,26.06,18.99,2.73,7.46,7.95,7.43,4.71,3.59,19.89,11.49,6.91,9.47,4.76,6.11,6.54,1.99,8.25,21.38,8.83,4.99,3.79,7.44,21.78,8.63,6.52,0.539999999999999,7.62,3.75,18.98,15.81,24.78,4.44,17.45,17.03,2.89,16.89,19.26,0.0800000000000005,4.02,1.61,6.91,1,11.03,9.1,11.35,8.09,4.01,4.64,1.97,9.34,5.63,0.45,1.05,11.54,1.14,9.94,4.16,16.74,13.9,4.83,4.07,4.77,3.7,7.26,4.98,2.55,10.27,1.88,3.36,15.57
291,21.12,13.39,19.57,26.38,4.7,17.76,21.01,8.89,7.03,20.35,12.61,18.1,4.05,7.03,13.43,15.33,21.1,17,22.21,5.18,21.6,9.16,20.48,15.05,17.05,8.7,23.22,20.49,13.88,19.34,7.95,16.35,5.24,22.93,10.09,19.02,14.51,6.54,23.8,14.76,15.28,5.93,24,5.67,20.07,20,6.09,9.3,15.59,19.35,19.8,13.68,5.91,22.51,6.75,18.5,22.63,13.01,17.03,5.82,16.73,17.88,11.84,11.73,16.18,9.06,7.29,10.73,18.04,5.79,21.05,13.93,9.82,25.07,21.2,15.81,13.67,21.74,4.44,5.77,8.96,7.73,9.3,14.43,12.87,14.61,22.12,22.12,3.59,10.38,7.79,23.89,5.71,22.14,14.53,4.75,6.83,7.48,5.1,19.51
292,19.07,3.89,19.15,13.2,6.99,24.91,20.58,17.89,12.24,11.74,16.9,10.33,10.3,6.56,7.11,12.49,13.28,11.57,14.98,8.93,6.06,8.71,20.04,13.75,14.9,13.65,12.32,21.74,15.68,19.68,19.91,16.54,21.72,16.48,26.66,12.74,22.48,18.12,2,19.2,5.93,12.59,16.4,5.54,21.92,21.04,8.17,3.07,6.62,4.07,7.67,8.07,14.81,14.3,14.98,4.31,20.2,2.22,15.43,1.76,5.07,21.31,7.44,6.64,14.07,6.15,5.98,26.89,10.03,2.02,12.19,2.82,22.62,2.11,17.38,16.24,19.46,20.46,1.1,20.15,18.59,4.35,17.17,10.31,5.86,3.79,4.48,0.84,23.24,6.31,18.67,0.390000000000001,16.69,2.67,0.57,0.82,7.59,6.24,5.04,5.4
302,9.14,19.54,9.78,16.81,14.16,26.28,1.54,18.41,19.71,6.09,9.28,5.73,9.37,9.31,10.38,4.63,7.03,12.2,8.81,13.97,13.79,22.97,2.31,20.78,1.8,23.23,12.66,20.09,5.4,3.03,17.68,16.04,5.1,17.88,3.21,13.07,2.18,1.48,4.26,7.56,3.4,9.37,12.58,12.51,16.93,10.66,6.22,14.75,20.23,2.91,5.81,2.86,0.63,15.28,4.13,11.81,4.12,10.64,13.14,10.16,8.44,3.06,19.39,0.48,3.37,4.21,1.36,19.03,14.67,5.77,8.36,3.26,13.09,0.39,5.12,0.75,17.8,9.36,12.41,8.56,3.32,7.57,0.32,10.95,4.51,10.01,11.57,9.61,2.26,11.58,3.54,12.89,0.53,6.05,11.94,0.24,3.92,9.35,2.67,1.81
305,22.37,13.55,9.89,18.7,17.45,15.26,9.01,7.78,12.07,16.9,24.11,8.52,23.16,17.22,21.24,9.84,13.78,2.06,12.51,7.51,8.6,17.47,22.29,21.16,17.08,21.25,16.64,7.17,12.82,15.04,27.1,27.55,14.98,16,18.31,20.46,11.14,11.82,20.64,18.78,24.99,25.88,0.86,9.6,11.07,6.9,9.27,10.72,15.77,12.83,17.77,1.11,25.11,13.37,15.91,20.62,1.2,25.89,15.92,3.26,23.44,17.22,3.1,21.38,12.31,10.43,13.15,14.92,18.91,18.17,19.51,9.86,16.68,16.67,1.79,18.68,22.7,9.8,27.11,3.93,8.5,11.09,16.9,6.48,14.92,2.64,0.25,1.12,11.94,9.01,1.58,8.03,16.23,0.73,0.14,14.31,1.55,9.51,9.26,0.0399999999999999
307,24.16,25.79,19.68,21.06,25.95,10.26,15.24,14.62,12.49,22.27,6.93,17.79,8.79,8.35,15.41,24.43,9.35,27.63,8.04,12.94,5.15,21.71,20.31,16.28,21.45,14.29,20.98,20.98,22.45,22.72,3.92,19.56,24.4,21.28,14.99,12.32,20.68,11.77,8.77,26.64,15.17,1.6,10.42,7.53,6.56,19.93,10.56,13.12,16.55,18.32,8.49,7.95,16.62,10.55,16.49,23,23.56,7.47,11.57,7.43,14.19,11.89,10.08,8.16,10.12,10.32,3.94,3.63,15.56,9.12,0.569999999999999,8.11,2.98,13.28,10.91,9.35,1.62,13.18,6.57,8.73,4.4,0.87,6.88,9.67,5.94,22.87,14.85,5.97,8.08,15.13,26.76,14.67,9.81,7.26,20.52,5.48,7.23,15.05,11.65,2.35
309,23.21,24.26,4.46,20.54,20.59,9.66,8.91,11.53,4.07,6.31,19.59,8.93,18.81,27.2,6.44,13.1,14.77,7.9,16.39,15.6,22.15,18.19,6.96,21.22,21.38,18.58,7.17,25.13,14.03,15.77,9.3,10.14,18.16,6.94,17.55,2.65,8.75,0.459999999999999,15.2,16.03,23.35,17.19,15.73,20.61,21.1,9.25,9.58,17.37,7.56,16.97,19.05,5.17,2.16,4.89,20.4,6.79,5.03,11.05,3.57,12.11,13.29,18.12,0.579999999999998,18.25,4.61,0.590000000000002,10.4,6.12,19.47,18.58,5.58,12.62,9.72,9.64,20.07,2.92,21.51,23.67,4.68,4.98,12.01,6.76,8.44,15.21,14.69,17.13,9.2,13.99,13.62,17.94,5.69,7.66,7.79,4.61,5.04,3.13,16.8,1.2,6.41,3.54
310,11.61,8.01,11.56,8.63,7.43,22.09,6.41,10.91,19.36,6.99,4.93,22.26,13.31,15.35,21.74,17.4,12.57,0.359999999999999,18.69,21.17,10.65,21.65,16.98,1.91,4.86,6.05,19.45,2.93,14.99,9.8,4.97,6.43,25.51,21.51,5.63,8.58,8.31,11.56,12.55,18.56,10.08,9.12,9.53,23.48,12.78,26.51,10.24,21.97,23.66,2.24,15.22,2.72,0.48,14.93,8.44,1.09,8.9,20.25,23.78,0.0600000000000005,13.32,23.06,18.13,10.33,8.66,5.13,25.55,13.24,16.85,11.16,7.24,14.77,2.18,13.49,16.35,10.32,3.76,7.17,9.76,9.63,7.76,17.86,5.4,16.53,6.78,4.67,2.03,9.03,1.62,18.85,6.45,0.319999999999999,1.88,12.91,8.73,1.24,15.18,23.43,7.37,14.89
312,3.39,14.56,5.56,6.89,15.69,4.27,13.57,14.34,13.8,8.36,16.29,9.39,13.97,14.07,18.93,7.52,10.02,14.16,21.74,19.72,18.72,0.0600000000000005,5.21,11.85,10.69,0.299999999999999,11.07,2.07,5.11,10.25,6.59,7.34,15.13,15.47,21.22,4,14.07,17.18,4.23,20.09,0.44,11.49,5.02,13.74,8.59,13.73,17.82,17.94,11.53,11.33,7.58,14.96,3.12,9.76,12.21,6.81,10.6,10.97,10.43,17.82,12.49,3.03,0.52,7.18,17.35,10.76,0.149999999999999,13.11,1.05,13.1,15.83,0.92,16.02,10.03,16.98,15.55,4.88,4.84,13.91,12.87,0.93,8.81,10.97,8.51,13.23,11.77,11.47,3.1,7.62,17.4,1.77,12.73,0.640000000000001,2.92,5.39,8.89,0.32,6.26,14.91,5.39
313,24.09,18.18,10.75,25.82,11.33,12.04,0.65,16.18,11.05,5.3,19.41,11.14,0.14,5.83,8.09,4.78,5.61,0.56,6.7,18.13,17.4,1.53,14.62,16.4,6.36,15.96,13.91,8.32,13.88,13.57,20.31,7.16,12.11,12.91,12.81,13.12,2.84,4.56,1.18,10.86,15.4,7.26,12.93,16.32,4.32,15.33,3.28,12.57,17.16,23.2,8.62,8.72,15.91,4.44,12.32,15.33,4.62,4.31,9.41,4.02,17.33,18.78,1.44,16.86,11.58,19.6,6.94,14.63,3.08,4.09,5.27,4.88,15.65,14.85,12.96,19.18,2.66,0.0100000000000016,7.74,1.38,2.63,19.3,19.65,0.359999999999999,14.64,5.37,7.87,1.86,1.58,0.0999999999999996,6.13,15.61,17.86,12.98,1.47,4.87,20.77,5.84,8.43,4.78
315,1.88,2.72,10.25,17.9,10.32,2.78,7.32,17.12,12.18,5.5,4.1,21.55,25.21,8.35,2.63,17.94,20.79,3.21,10.79,13.21,13.19,10.79,11.07,12.37,10.64,0.85,0.540000000000001,9.32,10.64,8.56,22.86,6.24,9.41,6.45,20.97,19.75,18.66,3.42,13.02,11.71,11.16,10.77,16.69,15.77,19.42,8.2,7.47,23.15,20.56,5.33,2.51,11.29,13.42,17.73,15.37,27.09,11.09,13.8,7.51,2.7,7.15,7.36,4.52,22.15,23.02,18.66,8.42,21.91,9.53,13.16,6.39,15.49,1.61,10.14,3.25,9.39,26.4,10.31,18.2,25.55,17.65,12.28,1.48,4.3,0.81,0.15,23.92,12.28,2.63,2.33,7.66,5.25,12.02,15.3,7.04,7.38,13.22,0.77,15.47,3.35
320,5.25,28.92,16.03,21.33,15.32,6.46,5.93,22.26,4.77,8.17,10.65,6.65,14.61,15.72,18.8,22.66,23.09,4.01,10.55,10.55,21.95,14.62,13.45,1.02,18.41,20.92,23.08,0.510000000000001,5.85,7.22,22.9,5.78,4.39,3.97,5.51,14.45,4.01,20.86,1.47,15.91,3.37,4.83,17.74,18.29,12.93,10.12,19.76,6.34,5.74,6.78,14.39,2.54,10.44,18.37,2.32,13.67,11.09,6.02,2.91,7.86,6.74,4.21,18.94,3.68,19.84,13.1,8.28,18.44,10.66,11.16,1.04,10.03,16.78,8.39,4.33,3.87,20.6,0.64,8.19,4.53,8.23,1.19,5.94,8.04,3.91,3.96,4.82,8.06,6.52,7.63,20.32,9.12,4.42,8.64,12.09,7.81,2,22.79,5.38,1.86
321,18.3,12.94,17.7,7.82,17.04,15.6,13.43,14.58,17.33,18.82,19.58,25.49,20.41,6.68,19.32,27.22,22.92,17.25,9.7,26.18,25.12,14.99,12.36,10.29,11.69,19.93,21.26,7.5,24.76,22.92,21.14,25.1,23.36,16.77,11.26,20.65,14.25,10.09,9.54,8.84,13.05,20.8,16.4,16.92,19.69,7.79,25.52,11.51,15.29,22.83,14.71,16.67,23.66,10.6,5.58,4.48,20.35,26.18,9.53,10.39,9.3,24.95,7.83,22.45,19.43,11.95,18.37,5.9,21.7,11.64,21.33,25.24,2.14,5.34,9.81,10.47,21.29,9,21.05,21.45,17,10.06,15.74,15.38,17.61,13.44,7.25,8.83,10.39,10.33,1.35,11.66,14.11,11.98,10.11,0.32,1.03,3.91,3.47,12.42
324,13.99,14.05,20.36,12.57,5.81,23.31,16.68,17.85,10.62,16.91,6.19,22.56,15.87,9.42,2.55,12.58,2.51,17.19,19.98,18.89,27.88,5.07,14.3,23.02,14.31,22.85,17.44,23.86,15.34,20.38,5.94,13.95,0.53,17.38,13.14,13.26,25,7.02,13.42,3.93,17.9,16.27,4.96,16.94,7.84,8.91,12.9,22.71,7.82,20.77,2,6.97,21.09,16.99,19,21.57,17.25,11.04,9.6,16.87,2.89,1.01,10.99,7.75,14.99,15.41,15.02,17.67,18.14,10.14,3.82,22.19,7.92,3.23,1.01,17.2,0.56,7.4,5.5,2.33,9.88,9.8,0.84,1.01,5.38,1.38,1.77,7.83,11.83,17.1,8.66,4.64,4.54,9.44,2.76,13.87,6.43,7.25,12.23,3.56
326,6.51,8.43,21.84,17.48,3.82,18.05,2.11,23.88,26.97,25.71,11.77,14.33,14.65,20.71,16.95,15.63,13.92,8.75,13.82,18.16,18.15,15.83,12.72,6.38,7.79,10.23,8.33,9.21,25.72,22.26,9.48,6.92,19.28,7.13,7.94,20.43,11.48,3.33,21.87,15.06,13.35,20.93,3.7,27.37,9.97,21.16,6.81,6.68,14.05,27.4,0.829999999999999,13.13,4.41,19.18,21.16,14.91,11.61,18.78,16.28,8.55,0.82,19.51,7.05,18.4,14.47,5.24,8.49,7.33,14.23,16.97,5.21,13.48,13.27,11.17,15.96,3.27,20.06,22.69,4.22,21.34,13.94,13.17,12.06,1.97,16.28,3.53,0.74,13.37,12.97,0.6,23.46,24.87,1.46,17.75,10.93,6.95,8.25,18.98,1.19,6.71
327,15.24,6.29,13.12,24.5,6.06,6.2,23.85,2.74,26.49,16.74,22.43,15.95,15.32,21.02,19.24,6.72,9.86,11.13,14.35,2.15,0.449999999999999,3.96,16.26,10.71,6.72,1.38,11.23,13.43,11.38,5.27,14.98,19.2,12.2,22.75,5.21,3.06,7.11,21.01,2.38,12.81,24.74,7.41,6.57,3.01,22.21,18.67,5.01,5.53,2.44,6.43,13.63,17.16,8.19,15.59,4.6,3.96,21.44,10.23,8.17,18.3,9.39,26.07,13.8,16.73,15.96,4.07,12.84,0.38,18.91,13.07,8.56,12.93,13.04,18.8,7.48,10.82,1.53,8.42,4.52,18.51,22.39,28.68,6.7,4.76,2.6,16.46,9.73,12.61,21.51,12.99,8.43,9.22,12.67,0.13,8.82,3.32,6.16,0.0700000000000004,7.09,6.16
331,26.81,17.09,18.81,17.16,17.68,14.21,15.1,20.79,14.33,24.52,8.47,9.69,14.67,9.99,8.99,15,15.6,8.72,23.56,12.66,19.57,22.8,26.33,12.53,8.4,19,13.03,5.24,18.93,19.08,1.63,12.09,19.79,22.78,6.47,17.28,12.36,9.01,19.03,24.45,18.47,10.56,18.83,25.12,15.36,18.68,7.94,17.08,15.11,10.02,22.94,20.44,15.21,17.36,11.66,5.41,11.22,4.04,15.51,22.14,26,7.43,8.43,16.46,11.39,5.94,16.03,4.47,15.08,11.76,15.16,14.32,11.29,7.96,8.67,10.61,3.53,15.95,8.73,1.5,18.36,10.92,14.51,11.82,6.94,8.26,20.64,15.56,5.86,9.09,4.38,1.84,5.34,24.73,15.59,16.67,3.31,13.9,5.43,22.18
333,12.19,20.78,12.46,9.07,22.97,21.43,9.36,19.07,8.64,9.03,25.81,16.71,13.23,7.18,25.45,1.26,7.14,22.3,16.28,19.54,1.29,8.57,3.68,6.93,6.06,11.67,19.99,19.13,14.76,10.57,21.93,0.399999999999999,13.15,14.85,19.58,16.1,2.16,4.04,11.57,21.45,7.4,17.69,19.42,26.3,7.56,7.94,0.0799999999999992,5.41,20.91,0.799999999999999,18.37,17.18,8.16,19.59,13.79,2.89,7.8,18.62,1.75,6.75,5.88,9.99,12.8,21.41,2.41,4.07,11.99,9.3,22.7,3.83,0.69,6.27,13.89,10.63,4.48,18.56,12.11,3.16,18.83,3.75,18.91,3.62,18.6,9.68,16.29,5.46,5.09,0.34,11.72,9.89,3.72,4.74,19.56,13.15,13.14,17.22,3.64,6.66,9.62,19.25
334,24.87,10.41,14.67,23.17,16.24,12.99,15.79,9.31,8.85,23.13,13.05,28.17,19.15,6.77,8.35,12.39,2.07,20.76,24.77,20.81,6.08,3.72,7.41,25.44,17.08,3.02,19.08,10.84,17.01,13.44,14.21,6.15,26.28,9.52,25.33,15.88,20.55,22.61,6.26,9.27,15.97,5.52,22.43,15.59,16.53,5.4,22.47,16.32,26.99,23.07,8.84,8.33,2.64,15.52,20.97,10.06,9.3,19.59,12.34,4.22,15.43,17.37,8.88,0.85,0.100000000000001,15.61,12.23,11.19,21.75,11.52,3.48,11.25,2.47,3.92,22.85,22.78,8.56,15.44,18.51,19.26,24.42,12.55,7.65,3.15,1.33,4.45,21.95,8.12,6.5,2.57,7.4,7.31,0.41,17.58,3.73,0.100000000000001,3.34,1.26,1.88,0.510000000000001
335,12.65,1.92,8.64,12.4,10.73,6.22,26.47,9.27,10.5,15.95,8.99,6.21,6.33,9.74,0.320000000000001,5.43,17.99,16.81,10.81,7.57,6.06,1.24,7.33,15.67,9.79,15.8,14.27,7.12,1.51,3.34,9.86,5.23,15.43,16.43,10.42,16.55,22.15,9.72,19.09,3.31,13.5,14.19,16.74,18,22.68,5.1,11.25,6.58,8.47,4.28,7.56,4.11,1.88,17.86,13.29,23.23,7.85,14.42,10.04,10.96,14.26,1.35,3.04,6.85,17.61,1.37,1.73,2.95,4.14,0.390000000000001,0.35,6.21,12.96,8.21,10.19,0.76,5.24,0.77,4.45,13.1,5.37,3.21,11.03,14.35,22.33,6.94,3.37,23.91,11.38,3,0.789999999999999,8.51,10.17,2.82,0.18,0.0899999999999999,0.690000000000001,14.55,1.21,3.37
