"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"452","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","a","c","b","a","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","a","c","c","c","c","b","c","c","c","c","a","b","b","c","a","a","a","a"
"454","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c"
"456","c","c","c","c","c","c","c","a","c","c","c","a","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","b","a","c","b","c","c","b","c","c","c","b","c","c","c","c","a","c","c","c","c","a","c","b","b","c","c","c","b","c","b","a","a","c","c","c","b","c","a","b","c","c","c","c","c","c","c","c","c","c","c","a"
"457","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","b","c","c","c","c","c","c","c","c","b","a","c","a","c","c","b","c","c","c","c","c","b","c","c","c","c","b","b","b","c","c","c","c","a","c","b","c","b","c","c","b","c","c","c","b","c","c","b","c","c","c","c","a","b","b","a","a","a","c","a","c","b","b","b","c","b","c","c","c","a","a","b","b","a","b","b","b","b","b"
"459","c","c","c","b","a","c","c","a","b","b","c","c","c","c","c","a","a","c","c","c","b","b","c","c","c","c","b","a","a","a","c","b","c","a","a","b","b","c","c","c","c","a","a","b","a","c","a","c","c","a","c","a","c","b","a","c","b","c","a","a","b","c","c","a","a","c","a","b","a","a","a","a","b","c","b","c","c","b","c","a","a","a","a","a","a","a","a","b","a","a","c","a","a","a","a","c","a","a","c","a"
"462","c","c","a","c","c","c","c","c","c","a","c","a","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","a","c","c","b","c","c","a","c","c","c","b","c","c","a","c","c","b","c","b","c"
"466","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","b","c","b","b","b","c","a","c","c","c","b","b","b","c","c","c","c","b","c","b","c","b","c","c","c","c","b","a","c","a"
"473","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","a","c","c","c","b","a","c","c","c","c","b","c","b","c","c","a","c","b","c","b","c","b"
"474","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","b","c","c","c","a","c","b","c","b","b","a","a","c","c","b","c","c","c","a","b","a","c","c","c","c","a","c","b","c","c","a","c","c","a","b","a","a","a","b","c","c","b","a","b","a"
"481","c","b","c","c","c","c","b","c","c","c","a","b","b","c","c","c","b","c","c","b","c","b","c","b","c","c","c","c","b","b","c","b","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","b","b","c","b","b","c","c","c","c","a","b","b","c","b","c","c","c","b","b","b","c","c","b","b","c","c","c","b","b","b","b","c","c","c","b","b","b","b","b","c","c","b","b","b"
"483","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","b","c","c","c","c","c","b","c","c","b","c","b","c","c","b","b","c","b","c","c","c","b","c","b","b","b","b","b","b","c","b","b","b","b","b","b","b","b","b","b","c","c","b","c","c","c","b","c","c","b","b","b","c","c","c","c","b","c","b","b","b","b","b","b","b","c","b"
"484","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c"
"490","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","a","a","c"
"494","c","c","c","b","c","c","b","c","b","b","c","c","c","a","b","c","c","c","b","c","b","c","b","b","c","c","c","c","c","b","b","a","b","a","c","c","b","c","a","a","c","b","a","b","c","b","c","c","c","c","c","a","c","a","c","b","a","b","b","b","b","c","c","b","b","b","c","c","c","c","b","a","a","b","c","c","a","c","a","b","b","a","b","b","a","a","a","c","c","a","a","a","a","c","c","b","a","a","a","a"
"500","a","c","c","b","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","c","c","c","a","c","c","c","c","c","a","a","a","a","c","c","a","a","c","c","a","a","c","c","c","a","a","c","c","c","a","a","a","a","a","c","a","a","a","a","c","c","a","c","a","a","a","c","c","c","c","c","c","a","c","c","a","b","c","a","a","c","c","a","c","c","a","a","a","a","a","b","a"
"504","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","a","a","c","c","c","a","c","a","c","c","c","a","a","c","a","a","a","b","c","c","c","a","c","b","a","c","a","c","c","c","c","c","c","c","a","a","a","c","a","a","a","c","c","c","b","c","c","c","c","c","a","a","a","a","c","c","a","a"
"505","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c"
"507","b","c","c","b","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","a","b","a","c","b","c","c","c","c","a","b","c","c","c","c","b","c","b","b","b","b","a","c","c","c","c","c","c","c","b","c","c","b","a","a","c","b","c","c","c","b","a","a","c","c","c","b","a","a","b","c","b","a","b","c","a","b","c","a","b","a","a","c","a","c","a","b","b","a","a","a","a","a","b","b","b","a","a","a","a","b"
"514","b","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","b","b","a","c","c","c","c","a","c","c","a","c","c","b","a","c","c","b","a","b","b","c","c","b","c","a","c","c","c","b","b","a","c","a","c","a","c","b","c","c","c","a","b","a","c","b","c","c","c","c","b","b","b","b","b","a","a","c","a","b","a","a","c","b","b","a","a","a","c"
"526","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","b","c","a","b","c","c","c","c","c","c","c","b","c","c","c"
"529","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","b","c","c","b","b","a","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","c","b","c","c","c","b","b","c","b","b","c","c","c","a","c","b","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","a","b","b","b","b","c","b","b","b","b","a"
"531","c","c","c","c","c","a","c","c","a","c","c","c","c","c","c","c","c","a","b","b","a","a","a","c","c","a","c","a","b","a","c","a","c","a","a","a","a","a","b","c","c","c","c","a","a","a","b","a","a","b","a","a","c","c","b","a","a","a","a","b","a","a","a","a","b","a","a","a","a","c","b","a","b","a","a","a","a","a","a","c","b","b","c","a","a","b","b","a","a","b","a","a","b","a","a","a","b","b","b","a"
"540","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","a","c","a","c","a"
"543","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","b","c","a","c","c","b","c","b","c","c","c","b","c","b","b","b","b","b","c","b","c","c","c","c","b","c","c","a","c","b","b","a","b","c","b","b","c","b","b","b","b","b","b","b","b","a","b","b","c"
"546","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","a","c","c","c","c","c","c","c","c","a","c","c","c","a","a","c","c","a","c","c","a","c","c","a","c","c","c","c","c","a","c","c","c","a","a","c","a","a","c","a","a","a","c","c","c","c","c","c","a","c","c","a","c","a","c","a","c","c","a","a","a","c","c","a","a","c","c","a","a","c","a"
"548","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","c","b","b","c","c","c","c","c","a","c","b","c","c","c","c","c","c","a","c","a","c","a","c","c","c","c","c","c","a","b","c","a","c","c","a","b","b","b","c","b","c","c","c","c","b","a","c","c","c","c","a","a","c","b","b","b","c","c","a","c","c","c","a","a","b","a","a","a","a","b","a","a","c","a","a","b","a","a","c","b","c","a"
"549","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a"
"550","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","b","c","c","c","c","b","c","c","c","c","c","c","a","c","c","a","c","c","c","a"
"554","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","a","c","c","a","c","c","a","c","a","c","a","c","a","c","c","c","a","a","a","b","b","b","c","b","a","a","c","a","b","a","c","c","b","c","b","a","a","a","c","a","a","c","c","a","c","c","c","a","b","a","a","c","a","a","c","b","a","c","c","a","a","a","c","a","a","a","a","a","a"
"557","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","a","c","c","c","b","c","c","c","c","c","b","b","a","b","b","a","c","b","b"
"561","c","a","c","b","b","c","b","c","c","b","c","c","a","a","b","a","b","c","c","c","b","c","c","b","a","a","a","c","c","c","b","c","a","c","c","c","b","b","c","a","a","c","b","b","c","a","b","c","a","c","a","a","c","c","c","c","b","b","b","a","b","a","c","c","c","a","c","c","a","c","c","b","b","a","c","a","c","a","a","a","c","c","a","c","b","a","a","c","a","a","c","c","b","a","c","a","c","c","a","a"
"573","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","b","c","c","c","c","c","b","c","b","b","b","b","b","b"
"579","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","a","b","c","c","c","c","c","c","c","c","a","b","c","c","b","c","c","c","c","a","c","c","b","c","c","c","b","c","a","c","c","a","c","b","c","a","c","a","c","a","c"
"584","a","c","a","c","c","b","c","c","b","a","c","c","c","c","c","a","b","b","c","c","a","c","c","b","a","c","c","c","c","c","a","a","c","a","c","c","b","a","a","c","c","a","c","a","b","a","a","a","c","c","b","a","c","b","c","b","a","c","c","b","c","a","b","b","b","b","c","a","a","a","a","a","b","c","a","a","a","a","c","b","b","b","b","c","a","b","b","a","a","a","c","a","b","a","a","a","a","c","a","a"
"590","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","a","a","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","c","a","c","c","c","c","b","c","c","c","c","a","c","c","b","b","c","c","c","c","c","c","c","c","c","c","a","c","a","c","a","a","c","c","c","a","b","a","a","b","b","c","b","a"
"595","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","b","b","b","c","c","c","a","a"
"613","c","c","a","a","c","c","b","a","c","b","c","c","c","b","c","c","c","a","c","b","c","b","a","a","c","c","b","b","c","b","c","c","c","c","c","c","c","b","b","b","b","c","c","c","c","c","b","c","c","c","a","c","a","a","c","c","b","b","a","c","a","a","a","a","b","a","b","a","c","a","c","b","a","a","a","a","c","a","c","a","a","a","a","b","c","a","b","a","a","a","a","a","a","b","c","a","a","a","a","a"
"615","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c"
"623","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c","c","a","c","a","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","c","b","a","c","c","a","b","c","c","c","c"
"624","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c"
"632","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","c","b","b","c","c","c","a","c","c","c","c","c","a","c","b","b","c","c","a","b","c","c","c","b","c","a","c","c","c","b","c","c","c","c","b","c","b","c","c","a","c","c","c","c","c","b","c","c","c","c","a","c","c","c","b","c","a","b","b","c","c","c","c","b","a","c"
"633","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","b","a","c","c","b","c","c","c","b","c","c","c","a","b","c","a","c","b","b","b","b","c","b","c","c","c","c","c","c","b","b","c","a","a","c","c","a","a","c","b","a"
"635","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","a","c","a","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","b","c","c","b","a","c","c","c","c","a","c","c","b","c","a","c","a","c","c","a","c","c","a","c","c","a","c","c","c","c","c","c","a","a","a","a","b","c","c","a","c","c","c","c","c","c","c","a","c","c","c","b","c","c","a","a","c","c","c","c","c","b","b","a"
"645","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c"
"656","c","a","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","b","c","c","b","c","b","a","c","c","b","b","c","b","b","c","a","a","a","c","c","c","c","b","c","a","c","b","c","b","a","c","c","c","c","a","a","b","c","c","c","b","c","c","c","c","a","b","c","b","c","c","c","c","a","b","b","c","b","c","b","b","a","a","b","b","c","b","a","c","a","a","c","a","c","a","b","b","a","b","a","a","c"
"657","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b"
"659","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","b"
"665","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","a","c","c","c","c","c","b","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","a","c","a","c","c","a","c","c","c","a","c","c","c","a","c","a","a","c","b","a","a","a","c","c","a","c"
"666","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a"
"674","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","a","c","b","a","c","a","a","a","a","a","c","c","a","a","a","a","a","c","a"
"679","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","a","c","c","c","a","c","a","c","c","c","b","c","c","a","c","c","c","a","a","c","c","c","a","c","c","a","b","b","b","c","c","a","a","b","b","a","a","c","b","c","c","c","a","a","a","a","a","c","a","c","a","a","a","a","a","a","a","c","a","a","b","a","a","c","a","a","a"
"683","a","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c"
"685","c","c","c","c","b","a","b","c","a","a","c","c","c","a","b","a","a","b","c","c","c","a","a","b","a","a","c","a","c","a","c","b","b","b","a","c","c","c","a","b","a","a","b","c","a","a","c","c","c","a","c","b","c","b","c","a","b","c","a","b","a","c","c","c","c","c","a","c","a","a","c","a","a","c","a","c","c","a","a","c","b","a","c","b","c","b","a","b","a","a","a","a","a","b","c","a","a","c","a","a"
"692","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","b"
"694","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","a","c","c","c","c","c","b","b","c","a","c","c","c","c","b","c","b","c","c","a","c","c","b","c","c","c","c","c","a","c","a","b","c","c","a","a","c","a","b","a","c","a","c","b","c","c","a","b","a","a","a","b","c","a","c"
"698","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","b","c","a","b","c","c","c","c","c","b","a","b","a","c","b","c","a","a","b","b","a","b","a","a","c"
"701","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","a","a","c","a","b"
"704","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","b","c","c","c","b","a","c","c"
"708","b","c","c","c","c","b","c","c","c","c","b","c","c","c","c","a","c","a","c","c","c","c","a","c","b","c","c","c","c","c","c","c","b","a","c","c","c","c","c","c","c","c","c","a","a","c","b","b","a","c","a","b","a","b","c","c","c","a","c","c","c","c","a","c","a","b","a","a","b","a","c","c","c","c","c","a","c","c","a","c","a","b","a","a","a","a","c","a","a","a","a","a","a","b","c","a","a","a","a","c"
"709","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","a","a","c","a","c","c","c","c","a","c","a"
"710","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","a","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","b","c","c","c","c","b","c","c","b","c","a","a","c","c","c","a","c","c","b","a","a","c","c","c","b","b"
"711","c","c","c","c","c","b","c","c","c","c","c","b","c","c","a","c","c","c","c","b","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","a","c","c","c","c","c","b","c","c","a","b","c","c","a","b","c","c","c","c","c","b","b","c","c","b","c","b","c","c","c","a","c","a","b","c","a","b","c","a","a","c","c","a","a","b","c","b","a","b","b","b","b","a","c","c","b","c","c","b","a","a","c","a","b","a"
"714","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","a","b","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","a","c","b","c","c","c","c","c","c","c","a","a","c","c","c","c"
"715","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","a","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","b","c","c","c","b","c","c","c","b","b","c","c","c","a","a","c","b","c","a","c","b","c","c","c","c","b","c","c"
"716","c","c","a","c","c","a","c","c","c","c","c","c","c","a","a","a","c","c","a","a","c","c","b","c","c","c","c","c","a","c","c","c","a","b","c","a","c","c","c","c","c","c","a","b","c","c","c","c","c","a","c","c","c","c","c","a","c","c","a","a","c","a","c","c","b","b","c","c","b","a","a","c","a","c","b","b","c","c","c","a","c","a","a","b","c","a","c","a","c","c","c","c","c","c","b","a","a","a","a","c"
"720","c","c","c","c","c","c","c","c","c","c","b","b","c","a","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","a","b","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","b","a","b","c","c","a","c","b","c","c","c","c","c","c","c","c","a","a","c","c","a","c","b","a","c","c","a","a","a","a"
