"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
241,16.79,8.34,13.05,20.47,18.81,11.31,9.75,21.65,8.91,18.36,14.42,14.31,22.15,20.45,26.26,25.89,12.64,25.14,20.23,22.78,26.44,8.21,7.87,13.3,12.61,26.27,19.65,22.02,22.92,11.83,20.47,18.43,15.97,15.74,25.62,22.27,19.3,8.12,12.47,10.99,6.82,13.19,8.53,15.74,8.83,22.6,24.69,22.38,25.65,21.08,20.73,23.58,22.08,9.7,16.36,14.78,10.68,10.54,17.57,22.12,10.81,24.56,19.45,23.46,19.05,12.51,7.89,23.9,9.57,21.54,17.07,26.26,13.44,14.25,17.12,12.78,9.83,16.27,20.57,6.95,23.83,18.77,27.67,6.12,24.32,19.58,15.69,17.44,6.98,7.05,22.36,14.42,10.44,10.12,16.06,25.11,7.47,10.31,23.71,11.77
243,8.29,14.51,0.19,19.38,0.3,2.42,23.94,8.03,11.81,4.65,17.42,20.62,16.65,0.13,2.49,2.7,8.69,7.79,11.77,2.68,13.68,14.46,14.84,22.33,1.33,5.22,11.8,16.75,18.05,5.98,0.94,10.83,16.31,12.01,0.0300000000000002,15.58,1.67,8.37,6.97,7.97,16.82,7.97,15,7.74,1.13,13.18,2.2,3.47,15.04,13.27,3.96,14.6,16.74,10.39,3.27,10.38,14.61,11.52,14.93,11.59,11.76,0.859999999999999,3.29,15.81,1.49,4.52,4.9,2.71,21.74,1.98,19.7,24.97,1.72,10.95,14.35,16.53,6.05,16.9,17.3,0.69,15.89,14.8,15.35,0.380000000000001,6.38,2.99,1.85,14.95,1.28,2.97,3.91,3.51,7.59,2.57,12.19,0.620000000000001,1.83,4.77,0.850000000000001,5.18
246,19.6,17.33,4.76,19.42,16.29,24.54,25,13.75,27.92,21.62,16.58,13.24,10.14,24.27,13.47,18.89,17.53,9.19,19.22,13.07,23.7,16.37,15.83,14.86,19.83,4.77,26.92,16.71,8.7,26.62,24.74,19.52,12.25,21.47,15.75,19.32,6.56,22.53,24.42,13.7,1.2,8.51,11.92,1.08,16.84,25.02,12.5,20.27,15.86,10.67,23.06,9.93,18.69,1.47,10.36,16.72,23.11,0.64,0.74,10.07,11.66,18.91,0.520000000000001,2.02,18.16,20.09,11.25,9.76,26.82,1.23,15.37,18.06,5.24,22.88,6.02,7.62,17.56,9.65,19.31,10.93,2.38,6.84,3.59,26.94,7.14,8.78,6.69,26.91,4.31,5.26,1,1.43,2.19,5.19,8.99,0.43,7.6,4.91,1.39,6.42
256,6.9,9.98,21.71,20.43,21.17,17.19,16.96,13.83,5.51,6.34,14.82,8.66,6.67,5.55,8.47,17.68,2.43,10.92,8.97,2.76,3.02,11.25,7.03,1.72,14.62,2.6,7.3,9.49,1.01,11.71,5.31,1.87,3.9,3.84,4.83,10.81,4.77,8.6,10.64,20.29,20.44,6.99,1.02,4.04,11.56,1.17,13.26,23.09,5.95,6.95,12.39,17.97,7.59,18.9,5.89,10.41,11.84,2.88,18.79,9.35,1.45,13.78,3.05,5.43,0.31,6.42,9.43,8.78,7.68,6.61,6.07,2.31,9.64,8.51,2.81,6.19,14.15,1.08,1.47,0.66,9.9,2.21,3.22,1.74,11.56,8.23,1.99,1.2,1.48,3.84,9.22,6.23,6.75,13.49,2.99,0.25,7.93,6.47,3.04,1.72
257,17.16,21.41,7.92,5.39,14.63,12.11,10.42,24.2,18.24,13.88,16.24,11.84,23.45,5.46,16.78,11.23,10.12,17.46,5.85,13.81,13.75,26.19,11.28,16.67,15.95,8.66,3.97,5.99,22.44,10.52,2.06,22.55,11.13,17.06,20.25,9.6,2.8,2.24,24.2,8.46,14.13,8.43,15.9,17.51,9.05,8.04,16.67,9.19,21.95,6.88,20.07,8.05,20.55,8.8,3.43,8.47,6.67,15.45,23.88,8.97,12.68,23,0.15,18.25,10.95,3.49,19.6,14.65,11.8,0.7,17.22,9.59,13.25,16.16,13.13,21.93,22.14,13.18,2.66,19.72,1.5,5.12,25.51,11.75,3.22,4.5,14.31,8.1,7.88,10.35,6.77,19.5,9.12,6.61,9.74,23.71,12.3,7.82,11.22,2.44
267,10.27,19.69,14.36,14.79,22.49,14.16,14.78,22.3,23.9,14.36,19.27,22.81,11.88,15.69,0.5,16.83,22.21,13.57,7.58,13.83,14.53,8.6,2.17,15.26,15.5,8.4,12.94,19.65,5.36,10.55,20.41,12.36,20.01,6.15,0.4,13.21,4.33,9.46,4.57,4.09,1.92,15.33,6.53,5.14,4.15,4.02,8.67,1.14,2.35,14.94,8.86,10.15,19.65,9.79,2.09,2.28,16.19,1.94,8.06,2.46,12.64,3.49,4.6,14.78,8.77,5.08,6.65,3.96,7.87,1.21,0.15,12.51,8.97,4.14,10.31,5,10.27,2.79,0.82,1.56,0.38,4.24,8.66,2.36,0.96,6.88,2.95,11.37,9.32,8.66,4.66,6.61,4.33,3.8,4.24,9.21,4.24,1.63,5.9,5.53
274,6.76,25.25,9.3,2.23,9.4,14.03,3.76,21.56,20.16,15.15,4.96,15.09,22.24,18.59,15.15,18.82,16.71,6.48,4.36,9.61,11,3.48,17.93,16.29,8.88,10.36,5.69,20.6,18.36,4.72,21.48,1.58,12.85,8.43,7.61,22.06,15.35,8.17,10.1,15.82,14.19,20.36,0.62,14.48,1.47,16.36,4.36,8.06,15.62,3.9,6.84,14.97,23.95,0.779999999999999,1.85,3.82,19.61,2.39,26.87,13.14,16.1,17.61,5.92,19.08,13.48,13.97,0.21,16.63,16.98,9.09,18.29,7.24,5.86,3.54,1.04,10.03,20.28,17.92,10.48,2.53,19.58,18.58,6.69,4.82,12.54,9.45,6.92,11.18,6.56,18.25,0.13,13.16,18.84,4.04,6.91,5.85,12.77,15.06,9.3,4.03
275,8.75,9.18,26.21,20.13,13.42,26.2,16.15,23.63,17.72,1.64,7.34,26.77,27.35,11.04,17.92,25.79,20.26,24.11,18.04,3.51,24.92,27.32,17.45,12.15,15.89,2.24,13.77,25.3,12.62,17.63,9.02,24.28,12.85,15.75,22.7,11.18,19.86,16.22,1.89,25,14.08,3.6,6.78,0.41,1.92,4.65,20.7,5.83,18.26,6.45,0.97,2.09,8.74,6.74,0.909999999999999,9.01,5.38,2.61,2.22,20.7,3.24,2.49,14.56,4.9,18.18,12.17,4.37,11.34,7.26,0.680000000000001,13.13,1.31,7.85,6.55,22.54,7.47,2.02,7.87,7.53,5.68,6.27,0.8,6.2,0.87,1.02,2.41,1.71,3.66,1.86,3.7,19.15,2.97,4.89,4.94,8.91,0.0200000000000005,8.19,4.83,3.44,8.02
276,6.28,7.79,16.25,23.35,15.24,22.19,7.46,14.99,4.88,20.19,16.6,20.79,21.02,10,12.6,24.23,17.83,9.8,3.64,4.3,2.43,11.46,2.11,12.04,4.16,18.86,8.62,6.72,7.29,4.37,1.11,7.14,11.01,10.49,8.12,7.83,17.09,15.47,16.91,11.15,14.27,5.15,0.92,13.16,10.39,9.81,10.99,4.94,16.63,8.88,12.87,5.29,9.31,9.16,1.25,16.83,1.95,6.96,1.63,0.19,22.91,13.29,4.77,15.95,15.87,22.59,11.87,10.64,1.64,11.95,11.94,4.81,12.14,2.64,0.58,16.86,6.3,14.6,7.23,7.71,6.91,9.59,9.83,5.62,2.29,11.08,16.23,0.37,11.87,2.71,2.25,11.13,2.16,1.08,6.86,10.13,5.15,2.39,0.26,0.14
279,14.34,22.01,26.89,19.72,12.93,10.2,22.4,14.65,11.61,14.49,15.71,9.01,26.9,20.12,7.99,8.06,13.55,7.35,22.66,26.75,5.7,13.73,20.03,15.47,21.17,22.3,13.02,23.49,11.36,27.11,23.57,17.32,23.18,20.38,11.46,12.59,12.29,14.65,17.47,8.1,18.4,10.17,7.13,0.710000000000001,21.28,24.9,13.07,3.98,6.86,4.42,21.73,26.72,4.91,14.74,27.29,4.97,5.64,11.63,24.51,15.65,25.62,9.3,7.54,5,7.6,10.89,11.79,4.84,14.86,10.68,10.34,6.87,17.46,1.22,2.78,20.94,8.47,15.92,21.1,21.06,18.7,16.09,16.44,13.55,11.75,9.99,15.33,14.27,5.7,2.08,10.78,11.55,2.22,14.4,7.87,24.55,4.13,2.29,10.28,7.98
283,7.87,7.82,8.76,15.02,11.13,24,13.11,9.03,19.48,1.6,8.89,6.21,9.18,17.66,18.73,23.71,20.5,20.23,19.03,13.62,13.72,14.65,10.64,8.61,13.47,12.06,6.78,14.29,4.98,1.85,4.06,22.32,19.06,8.48,16.92,8.45,14.57,11.19,8.75,4.42,5.28,3.86,18.92,9.39,6.36,6.55,22.04,15.02,25.09,11.82,12.24,2.98,1.18,0.98,4.17,14.73,16.29,9.13,15.25,2.19,3.24,3.71,1.73,10.27,16.2,15.11,1.09,7.74,20.44,11.44,14.21,4.14,17.26,14.86,13.83,10.63,14.66,16.19,15.94,11.65,0.41,14.19,18.33,9.35,16.48,19.63,7.7,13.63,1.35,7.17,13.24,0.12,16.02,2.86,5.37,21.28,6.23,11.39,10.47,5.77
285,6.48,4.3,24.24,25.69,10.57,16.12,21.64,15.5,12.96,25.98,17.91,26.37,14.6,10.1,20.48,13.28,20.38,12.9,9.23,14.45,10.88,19.47,13.72,9.55,22.54,5.97,17.96,14.97,21.45,25.3,11.88,9.93,8.15,25.06,16,7.75,6.96,24.73,6.77,15.03,12.75,2.87,17.69,10.23,8.71,11.34,19.42,12.09,16.56,7.36,11.92,6.44,12.39,21.73,3.67,18.86,9.67,20.11,13.44,1.26,0.619999999999999,9.66,10.61,5.87,20.81,9.47,10.58,7.88,9.7,8.12,11.26,10.91,15.06,16.27,19.31,14.12,20.18,22.8,23.01,24.25,9.83,16.15,12.15,9.18,4.16,11.99,4.95,8.19,24.68,5.96,12.94,1.82,0.0199999999999996,6.58,7.83,11.74,16.87,13.03,16.27,8.47
286,17.99,18.65,12.01,10.52,5.88,11.65,14.35,7.13,17.15,15.93,6.27,22.37,23.15,12.57,17.11,9.85,14.2,6.12,14.22,0.42,4.02,11.1,10.99,9.3,6.39,7.74,12.64,8.81,8.65,15.11,4.36,20.68,13.15,19.64,2.96,11.54,9.06,2.54,6.18,17.42,15.77,17.89,16.42,16.9,8.91,6.52,9.88,6.65,12.12,7.87,8.23,21.99,7.11,23.28,12.35,1.89,9.91,9.65,9.17,2.8,19.37,5.27,12.5,5.51,3.46,21.88,13.39,8.2,10.1,8.79,5.69,13.7,19.38,18.4,24.92,4.91,1.72,5.27,0.800000000000001,1.64,4.25,1.06,3.16,10.79,9.9,15.29,1.31,7.96,5.01,12.86,11.05,18.29,8.44,4.91,1.58,15.64,2.56,9.47,7.16,12.76
290,14.64,18.71,11.55,19.18,5.17,3.08,8.06,8.69,12.2,6.33,19.17,9.47,4.49,20.22,20.45,17.39,24.78,18.99,7.46,4.71,10.61,18.66,7.95,8.3,26.06,21.38,2.73,12.52,17.86,6.91,2.89,9.47,3.79,3.75,0.94,19.26,6.11,21.78,7.6,4.76,16.74,5.86,1.99,15.14,9.94,18.98,9.67,1.61,4.99,17.94,3.59,13.56,6.91,7.43,8.09,7.62,11.35,8.83,4.02,9.1,7.44,11.03,19.89,17.45,6.52,13.9,4.64,16.89,4.44,8.63,0.0800000000000005,6.54,9.34,0.539999999999999,15.81,11.49,8.25,1.12,17.03,1.05,1,4.16,11.54,1.88,4.83,4.77,3.13,4.01,1.97,1.14,5.63,7.26,3.36,3.7,0.45,4.98,10.27,4.07,2.55,15.57
291,15.05,19.57,17,7.03,4.05,21.12,4.7,20.35,8.89,12.61,26.38,20.07,9.16,15.33,17.76,5.18,13.68,13.39,20.48,18.1,19.34,9.3,21.6,19.02,8.7,23.22,6.75,7.95,18.5,5.67,7.03,6.54,21.1,20.49,17.03,16.35,22.51,24,5.93,13.43,20,10.73,19.8,9.06,11.73,22.21,5.24,14.76,10.09,15.59,5.91,23.8,17.88,13.88,14.51,15.28,4.44,21.01,19.35,16.18,17.05,8.96,5.82,11.84,22.93,21.2,6.09,5.79,13.01,22.63,7.29,22.12,21.74,18.04,16.73,13.93,25.07,21.05,7.73,12.87,9.82,13.67,5.77,15.81,9.3,14.61,3.59,7.79,23.89,5.71,22.12,14.43,10.38,14.53,4.75,22.14,6.83,7.48,19.51,5.1
292,19.07,19.15,17.89,13.28,13.2,20.58,4.07,24.91,7.11,11.74,3.89,12.24,6.06,15.68,12.59,6.56,12.49,8.93,12.74,19.68,11.57,20.04,10.3,13.75,7.67,12.32,6.99,22.48,18.12,10.33,16.9,19.2,14.9,14.98,2,5.93,6.62,21.92,13.65,8.71,21.72,19.91,16.54,21.74,21.31,8.17,8.07,4.31,20.2,26.66,6.15,14.81,3.07,16.4,14.98,22.62,16.48,5.98,5.07,26.89,2.22,5.54,21.04,12.19,17.17,1.76,10.03,2.82,20.46,17.38,6.64,16.24,1.1,4.48,14.07,2.11,2.02,10.31,4.35,7.44,15.43,0.57,14.3,19.46,20.15,18.59,6.24,5.86,6.31,18.67,5.04,3.79,0.390000000000001,23.24,16.69,7.59,2.67,0.84,5.4,0.82
302,14.16,9.78,16.81,6.09,26.28,19.54,1.54,9.31,9.28,10.38,9.14,1.48,20.09,13.97,8.36,12.2,13.07,12.51,5.73,2.18,16.04,0.63,22.97,9.37,15.28,1.8,14.67,8.81,18.41,4.63,23.23,2.31,4.12,3.21,3.03,17.68,17.88,1.36,19.03,14.75,16.93,12.58,5.1,5.77,10.66,4.26,13.79,9.37,7.03,8.44,13.14,19.71,3.4,0.39,7.56,12.66,19.39,5.4,13.09,10.16,7.57,4.13,6.22,3.26,9.36,0.53,20.78,11.81,10.64,3.06,3.54,12.41,2.91,0.75,5.12,17.8,3.37,5.81,4.21,20.23,6.05,11.57,3.32,0.48,2.86,12.89,0.24,0.32,4.51,11.58,2.26,10.95,3.92,10.01,9.61,2.67,9.35,8.56,11.94,1.81
305,9.01,13.55,18.7,17.45,15.26,8.52,9.84,21.24,14.98,24.11,7.78,22.37,12.07,9.89,23.16,16.9,7.17,17.22,7.51,17.08,22.29,16.64,13.78,9.6,13.37,3.26,21.25,15.04,16,21.38,9.27,17.47,12.82,27.55,11.14,21.16,0.86,12.51,23.44,18.78,20.62,17.77,13.15,2.06,25.88,20.46,17.22,24.99,10.72,18.17,10.43,12.83,16.67,3.1,22.7,27.1,25.89,25.11,11.82,19.51,9.86,1.2,16.68,15.92,8.6,20.64,11.07,18.91,16.9,6.9,12.31,1.11,14.92,14.92,15.77,9.8,18.68,18.31,1.12,15.91,1.79,11.09,2.64,27.11,8.03,6.48,8.5,14.31,3.93,0.14,0.25,9.01,9.51,0.73,11.94,16.23,0.0399999999999999,1.55,1.58,9.26
307,24.16,25.79,10.26,25.95,21.06,20.31,15.24,12.94,27.63,20.68,14.62,22.27,19.68,22.45,16.49,8.35,24.4,17.79,12.32,11.89,24.43,13.12,11.77,15.41,21.45,14.29,8.79,8.04,6.93,21.28,9.35,14.99,7.95,8.49,18.32,20.98,22.72,16.28,8.77,21.71,6.56,11.57,10.56,7.53,6.57,23,7.47,19.56,3.92,16.55,23.56,20.98,19.93,16.62,15.17,12.49,5.15,7.43,10.08,3.63,10.42,10.55,15.56,14.19,1.6,9.35,8.16,3.94,5.94,13.28,10.12,8.11,0.569999999999999,26.64,13.18,6.88,0.87,8.73,26.76,2.98,10.91,9.12,4.4,14.85,9.67,22.87,14.67,8.08,1.62,10.32,20.52,5.97,9.81,7.23,15.13,7.26,5.48,15.05,11.65,2.35
309,8.91,18.81,24.26,8.93,19.59,7.9,23.21,4.46,6.31,6.44,14.77,20.54,20.59,13.1,14.03,15.6,23.35,25.13,21.22,27.2,9.66,21.38,18.16,10.14,5.17,7.17,11.53,6.79,6.94,17.55,9.3,16.03,0.459999999999999,22.15,8.75,16.39,6.96,18.58,18.25,9.58,16.97,17.19,2.16,18.19,20.4,20.61,15.77,17.37,12.11,2.65,13.29,9.25,10.4,4.89,5.03,18.12,4.07,15.2,15.73,23.67,11.05,20.07,3.57,0.590000000000002,19.05,0.579999999999998,7.56,12.62,21.1,5.58,15.21,19.47,21.51,18.58,4.98,4.61,4.61,8.44,2.92,6.12,13.62,6.76,12.01,9.64,7.66,9.2,7.79,9.72,14.69,16.8,17.94,5.69,17.13,4.68,6.41,5.04,3.13,1.2,13.99,3.54
310,11.61,8.01,21.17,6.99,22.09,11.56,21.74,8.63,13.31,9.12,4.93,6.41,19.36,25.55,22.26,17.4,0.359999999999999,10.08,20.25,12.55,23.06,1.91,16.98,18.69,15.35,7.43,19.45,9.8,10.91,8.44,12.57,6.05,11.56,12.78,14.99,8.58,10.65,23.78,5.63,2.93,8.9,4.97,13.49,9.53,6.43,21.97,13.32,25.51,10.24,8.31,16.35,4.86,15.22,14.93,10.33,26.51,18.13,7.24,2.72,23.66,18.56,17.86,21.65,1.09,16.85,2.24,21.51,23.48,2.18,0.0600000000000005,7.76,0.48,11.16,14.77,10.32,8.66,5.13,9.63,16.53,6.78,13.24,7.17,3.76,2.03,9.03,9.76,7.37,5.4,1.88,1.62,4.67,18.85,0.319999999999999,1.24,15.18,23.43,8.73,6.45,12.91,14.89
312,14.34,3.39,19.72,14.07,13.8,14.56,8.36,14.16,7.52,13.1,6.81,9.39,17.94,5.21,6.59,17.18,11.49,18.72,20.09,4.27,10.69,21.74,15.13,13.97,18.93,6.89,14.07,0.299999999999999,3.03,16.29,10.97,10.02,5.56,4,7.58,7.34,5.02,0.44,12.21,4.23,13.73,11.85,0.0600000000000005,5.11,15.47,11.33,21.22,16.02,14.96,13.57,15.55,15.69,11.07,2.07,15.83,8.59,17.35,10.25,10.6,17.82,7.18,0.52,11.53,13.11,10.03,0.92,10.43,3.12,9.76,4.84,8.81,13.91,8.51,1.77,17.82,10.76,0.93,2.92,0.149999999999999,12.87,16.98,7.62,13.74,12.49,4.88,13.23,17.4,10.97,14.91,11.47,11.77,5.39,0.32,12.73,1.05,0.640000000000001,6.26,3.1,8.89,5.39
313,17.4,18.18,24.09,5.83,8.09,19.6,5.61,12.04,25.82,0.65,19.41,13.88,12.93,11.05,16.4,14.62,16.18,6.7,5.3,18.13,0.14,10.75,13.57,15.96,12.91,15.33,23.2,11.33,6.36,9.41,1.53,12.81,3.28,10.86,15.91,4.78,1.18,2.84,13.12,8.32,0.56,4.88,13.91,8.62,7.16,5.37,12.11,8.72,1.38,15.61,12.57,7.74,17.16,16.86,11.14,6.13,4.02,1.44,20.31,4.44,18.78,16.32,4.32,17.33,4.62,15.33,14.63,3.08,4.09,7.26,0.359999999999999,19.65,4.56,5.27,2.66,0.0999999999999996,14.85,15.65,11.58,1.47,1.58,2.63,19.3,15.4,12.96,19.18,6.94,4.31,0.0100000000000016,1.86,4.87,12.98,7.87,17.86,14.64,12.32,5.84,20.77,4.78,8.43
315,25.21,4.1,17.9,0.540000000000001,6.24,1.88,10.79,2.72,19.75,7.32,10.64,2.78,17.12,21.55,11.07,10.32,9.32,18.66,20.79,12.37,13.19,20.97,13.02,13.21,17.94,0.85,23.15,10.25,7.51,8.35,19.42,8.2,12.18,13.8,3.42,15.77,5.33,9.41,7.47,11.29,3.21,11.71,16.69,10.64,6.45,15.49,25.55,15.37,23.02,0.15,11.16,18.66,8.56,2.51,10.79,20.56,5.5,10.14,27.09,17.73,4.52,21.91,22.15,22.86,8.42,26.4,17.65,10.77,1.48,12.28,2.7,2.63,9.53,6.39,12.28,7.36,11.09,2.33,7.66,9.39,7.15,12.02,10.31,18.2,1.61,2.63,15.3,23.92,5.25,13.22,13.42,0.81,7.04,3.25,4.3,0.77,13.16,7.38,15.47,3.35
320,28.92,21.33,16.03,8.17,22.66,13.45,5.93,14.61,10.55,18.8,14.62,10.65,22.26,6.46,15.32,18.41,1.02,5.25,4.01,6.65,21.95,23.08,5.51,20.92,20.86,2.91,19.76,6.74,15.72,10.55,10.12,15.91,4.83,14.45,5.78,6.34,17.74,1.47,4.77,4.21,3.97,7.22,18.94,11.09,6.78,19.84,4.39,4.01,22.9,12.93,0.510000000000001,23.09,5.85,7.86,3.37,10.66,13.67,1.04,18.37,10.44,2.32,16.78,18.29,3.68,14.39,6.02,13.1,2.54,8.39,4.33,8.28,7.63,3.87,3.96,10.03,3.91,18.44,9.12,0.64,5.94,8.23,4.42,1.86,8.19,1.19,5.74,4.53,20.32,6.52,11.16,20.6,8.06,22.79,2,4.82,8.04,5.38,8.64,7.81,12.09
321,18.82,7.82,13.43,22.92,18.3,7.5,12.94,19.32,17.7,15.6,19.93,14.58,11.69,25.49,9.7,25.1,17.33,21.14,14.25,11.26,10.29,17.04,27.22,20.41,22.92,16.92,12.36,19.58,20.65,14.71,15.29,25.12,14.99,17.25,21.26,26.18,19.69,16.77,6.68,24.76,11.51,23.36,23.66,13.05,20.8,25.52,7.83,10.09,18.37,8.84,10.39,16.67,4.48,16.4,9.54,9.53,24.95,11.64,11.95,9.3,22.83,26.18,20.35,19.43,10.6,5.34,5.58,5.9,21.45,7.79,21.7,21.05,21.33,17,25.24,22.45,21.29,10.06,9,9.81,10.47,15.38,7.25,15.74,2.14,10.39,13.44,8.83,11.98,1.35,1.03,3.91,10.11,11.66,0.32,17.61,10.33,3.47,14.11,12.42
324,5.81,16.91,14.05,13.99,22.85,12.57,20.36,19.98,17.44,22.56,2.55,5.07,14.31,23.31,18.89,17.85,10.62,6.19,8.91,13.42,27.88,23.02,16.68,6.97,16.99,17.2,14.3,0.53,23.86,13.14,2.51,12.58,2,7.84,1.01,21.57,13.26,15.87,22.71,15.34,17.25,17.9,5.94,16.94,21.09,11.04,17.19,7.02,9.42,20.77,13.95,7.82,16.27,2.89,25,0.84,4.96,20.38,1.38,14.99,9.8,3.23,2.76,15.02,16.87,19,12.9,7.75,10.14,11.83,5.5,3.93,9.6,15.41,10.99,2.33,17.67,0.56,18.14,17.38,1.01,5.38,7.92,7.83,4.64,3.82,9.88,8.66,1.77,6.43,7.25,7.4,1.01,17.1,3.56,22.19,13.87,12.23,4.54,9.44
326,6.51,21.84,25.71,11.77,8.43,17.48,15.63,18.05,26.97,23.88,14.33,8.33,7.79,3.82,18.16,12.72,14.65,3.7,25.72,9.21,10.23,15.06,8.75,0.829999999999999,18.15,9.48,14.05,20.71,13.92,20.43,6.68,2.11,7.94,6.92,16.95,21.87,18.78,14.91,6.38,22.26,15.83,3.33,19.18,11.48,13.35,19.51,13.82,27.4,19.28,9.97,4.41,16.28,5.24,14.47,11.61,11.17,12.06,27.37,20.93,0.82,21.16,13.27,6.81,8.55,16.28,21.16,16.97,23.46,8.49,7.13,18.4,7.33,14.23,7.05,22.69,20.06,13.13,4.22,0.6,5.21,24.87,13.94,1.97,13.48,0.74,3.27,15.96,13.17,21.34,8.25,10.93,12.97,17.75,13.37,1.46,6.95,18.98,1.19,3.53,6.71
327,15.24,6.06,2.74,23.85,6.29,6.2,6.72,0.449999999999999,15.95,24.5,21.02,26.49,13.12,11.13,11.38,5.27,6.72,11.23,22.43,6.43,15.59,1.38,9.86,19.24,16.74,13.43,8.17,2.15,12.81,18.67,5.01,22.75,17.16,5.53,10.23,26.07,21.01,4.6,2.44,13.63,12.2,16.73,7.41,7.11,16.26,22.39,10.71,24.74,6.57,5.21,12.93,15.32,18.91,21.44,3.01,14.98,14.35,8.42,3.96,12.84,3.06,22.21,9.22,18.3,16.46,2.38,3.96,19.2,8.56,8.19,9.39,7.48,18.8,0.38,6.7,15.96,1.53,13.8,18.51,28.68,12.99,13.04,13.07,4.07,21.51,0.13,10.82,12.67,12.61,4.76,4.52,2.6,6.16,9.73,8.43,0.0700000000000004,7.09,3.32,8.82,6.16
331,18.81,17.68,17.09,26.81,14.67,19.57,9.01,17.16,15.1,12.36,14.21,12.66,20.79,8.47,24.52,8.4,8.99,8.72,22.8,9.99,18.68,15,5.24,9.69,14.32,19,18.93,12.09,10.02,18.83,14.33,19.03,10.56,17.08,17.28,23.56,24.45,1.63,7.94,6.47,18.47,15.21,19.08,12.53,26.33,11.22,15.11,13.03,22.78,15.36,11.82,15.6,19.79,5.94,15.16,4.04,22.14,11.39,20.44,16.46,25.12,11.66,26,7.43,5.41,4.47,11.76,22.94,8.43,20.64,15.51,16.03,17.36,10.61,15.56,7.96,5.86,14.51,3.53,15.08,8.26,1.5,8.67,8.73,11.29,10.92,6.94,1.84,15.59,9.09,18.36,24.73,4.38,5.34,16.67,15.95,5.43,3.31,13.9,22.18
333,8.57,16.71,12.46,12.19,9.03,3.68,25.81,25.45,21.93,9.07,1.26,0.399999999999999,22.3,6.93,20.91,19.99,13.23,14.85,7.14,22.97,19.54,17.18,8.64,21.43,19.07,20.78,7.56,16.28,4.48,10.57,11.57,16.1,5.41,2.89,9.99,19.13,1.75,7.8,9.36,19.58,1.29,16.29,4.04,13.15,18.37,19.59,6.75,0.0799999999999992,2.16,19.42,6.06,18.62,17.69,22.7,11.99,0.69,14.76,4.07,5.88,12.8,18.83,10.63,5.09,7.18,18.91,0.799999999999999,18.6,11.72,21.45,11.67,21.41,26.3,3.62,13.79,9.68,7.94,18.56,3.16,0.34,12.11,3.83,9.3,3.75,2.41,5.46,8.16,19.56,7.4,6.27,9.89,3.72,13.15,13.89,19.25,4.74,17.22,13.14,6.66,3.64,9.62
334,25.44,14.67,16.24,12.39,24.87,8.85,12.99,20.76,22.43,22.47,28.17,3.72,10.84,15.79,23.13,7.41,6.26,24.77,19.15,17.08,9.52,16.53,10.41,8.35,13.44,9.31,13.05,25.33,2.07,6.77,3.02,20.97,20.55,6.08,26.99,22.61,17.01,9.3,14.21,26.28,23.17,15.97,2.64,9.27,8.88,5.4,0.100000000000001,19.08,15.52,10.06,6.15,8.56,3.48,20.81,15.88,11.19,12.23,12.34,5.52,19.26,16.32,15.59,23.07,15.61,8.84,24.42,8.33,22.85,21.75,0.100000000000001,22.78,15.43,12.55,18.51,3.92,15.44,17.37,21.95,3.15,19.59,8.12,7.31,11.25,6.5,7.65,1.33,2.57,7.4,3.73,11.52,4.22,17.58,0.85,2.47,4.45,0.510000000000001,0.41,1.88,3.34,1.26
335,12.65,1.92,10.73,6.33,12.4,10.5,9.74,6.21,15.67,0.320000000000001,10.81,26.47,16.81,9.27,14.27,1.24,8.64,7.33,6.22,5.43,10.42,7.12,15.95,16.43,6.06,7.56,9.79,15.8,22.15,17.86,19.09,14.42,17.99,4.28,8.99,11.25,3.34,5.37,22.68,13.29,7.57,16.55,16.74,6.58,9.86,6.21,5.1,9.72,23.91,1.51,10.04,18,15.43,12.96,5.23,7.85,3.31,0.77,4.11,17.61,1.73,14.19,8.47,4.14,0.789999999999999,13.5,0.35,4.45,1.35,1.88,10.19,23.23,6.94,3.04,14.26,5.24,0.76,6.85,2.95,11.03,22.33,3.21,0.390000000000001,3.37,3,8.51,11.38,10.96,3.37,1.37,8.21,14.35,10.17,14.55,13.1,1.21,0.18,2.82,0.690000000000001,0.0899999999999999
