"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
540,17.968,17.578,16.608,17.868,17.768,18.258,16.408,17.578,17.968,16.658,18.058,17.918,17.678,17.188,18.008,16.898,16.898,17.818,17.578,16.748,17.428,16.798,18.258,18.108,14.958,10.678,17.628,16.848,17.868,17.528,18.308,13.108,16.798,18.258,17.628,14.278,0.728000000000001,16.898,17.478,8.888,17.718,17.918,18.258,16.658,17.868,16.798,17.578,17.578,18.348,18.348,17.428,12.628,16.798,10.728,16.998,16.508,17.768,16.848,16.848,18.008,13.348,11.118,15.728,16.018,15.008,14.128,0.142,13.788,10.198,15.008,13.838,16.848,17.088,11.168,14.368,10.098,17.818,16.558,3.888,1.358,17.918,16.268,15.928,0.638000000000001,14.328,8.498,17.678,0.482,18.258,13.448,16.698,12.038,10.008,13.838,14.618,1.998,1.318,2.088,9.128,12.038
543,13.008,12.918,9.568,12.578,8.938,13.398,13.448,12.768,13.158,7.528,4.418,13.548,9.808,9.758,15.198,14.958,2.968,10.388,7.768,8.548,11.358,10.928,10.008,9.518,9.568,9.908,9.908,7.188,9.518,10.198,9.028,7.968,4.368,10.048,10.388,2.628,8.208,9.808,9.708,2.678,6.458,13.208,6.408,7.818,10.928,13.108,4.958,5.248,7.378,2.718,9.418,10.928,5.978,5.198,6.408,5.388,4.418,7.628,9.328,7.288,6.848,4.668,11.358,5.728,6.848,13.008,4.418,4.518,8.348,3.548,8.498,4.618,6.748,11.318,3.738,5.638,5.588,6.268,10.488,10.248,4.858,4.518,4.128,7.718,8.308,13.598,7.528,4.368,7.138,4.568,2.968,6.508,4.328,3.008,2.288,5.538,3.308,4.078,4.028,3.058
546,17.478,15.878,17.338,16.658,16.458,17.678,15.248,16.798,16.948,16.068,15.828,0.0919999999999995,8.498,16.068,16.608,0.148000000000001,16.998,16.318,16.558,16.508,15.778,15.678,14.808,17.428,17.428,17.238,16.408,1.268,16.168,17.578,16.898,17.088,18.058,16.998,0.0420000000000006,1.748,0.0479999999999993,17.378,14.668,16.998,17.038,16.118,17.088,18.008,15.638,15.438,0.828,15.978,17.288,0.191999999999999,15.438,0.778,1.558,0.348,16.218,16.748,16.608,16.268,0.678,18.498,16.168,2.038,1.998,17.918,15.148,0.728000000000001,0.098,0.292000000000001,17.088,0.388000000000001,15.778,16.168,17.378,1.748,16.698,17.428,1.558,0.488000000000001,16.658,17.628,8.598,16.358,17.428,0.0420000000000006,15.878,0.382,17.478,0.332,16.998,1.358,16.848,0.638000000000001,16.408,17.338,17.038,0.00800000000000012,0.142,0.142,0.532000000000001,17.138
548,13.788,13.788,9.028,10.728,18.308,7.288,17.188,14.328,13.688,17.968,6.508,0.431999999999999,10.008,17.188,2.038,11.118,6.948,10.348,17.378,11.358,15.778,10.638,17.868,7.288,16.898,9.708,4.568,11.558,4.958,6.998,16.948,8.548,14.568,7.578,8.738,5.388,2.628,9.908,2.528,4.958,3.158,15.928,10.438,9.568,8.448,2.678,9.418,13.838,11.318,7.138,4.178,9.808,7.768,10.148,2.768,8.688,2.578,13.988,6.068,4.328,2.288,2.288,2.378,11.218,9.858,1.358,6.748,1.068,3.548,5.148,13.548,6.558,14.668,4.368,7.038,0.978000000000001,3.838,2.528,3.688,7.528,5.388,11.118,0.771999999999999,0.488000000000001,4.128,2.088,0.438,0.242,2.378,0.877999999999999,8.648,10.588,0.292000000000001,0.722,3.158,5.928,0.0420000000000006,0.588,11.018,0.588
549,17.378,16.798,13.888,14.858,13.258,14.758,13.158,17.188,18.348,17.288,15.438,12.768,13.498,12.678,12.768,14.418,15.048,16.848,13.838,12.768,6.218,12.768,10.678,13.738,13.158,11.268,12.338,14.278,13.158,11.558,14.368,12.378,16.658,12.868,12.768,10.778,10.928,17.188,13.448,13.738,10.588,13.548,8.108,15.008,16.118,11.898,9.178,10.438,11.558,11.558,10.098,9.128,9.808,12.678,13.648,11.658,9.958,14.418,9.858,9.128,10.728,10.298,10.778,8.348,11.268,13.738,11.698,9.128,3.348,7.578,10.678,9.858,10.008,10.778,10.638,9.808,7.238,8.058,10.148,9.618,9.858,11.268,10.778,13.008,9.128,11.558,15.048,9.618,12.478,11.018,9.028,8.788,10.098,10.438,0.248,4.958,11.558,9.028,9.078,9.228
550,11.408,16.458,15.778,8.838,10.978,11.998,10.978,12.378,14.078,17.428,8.788,15.978,14.668,12.188,13.258,16.218,8.738,15.978,14.958,15.728,6.898,11.848,17.088,16.508,9.468,10.388,8.108,8.448,11.408,8.788,11.408,10.678,9.858,16.458,14.758,13.788,9.618,13.838,10.978,8.398,8.448,9.758,15.928,12.338,14.908,10.678,9.858,8.738,15.348,8.448,15.538,13.498,11.608,12.038,6.748,15.488,10.678,10.678,11.408,2.188,11.408,9.858,8.448,10.678,5.538,1.748,10.678,3.398,9.908,8.738,14.178,13.688,15.148,11.408,1.068,10.678,7.088,5.248,8.738,6.218,11.118,4.668,15.778,10.678,11.118,6.408,0.978000000000001,8.738,8.738,9.078,13.688,13.398,4.568,14.228,1.168,0.142,11.658,8.688,8.738,10.978
554,10.678,16.998,16.898,10.928,15.098,12.818,11.118,16.898,8.398,8.548,8.838,15.148,16.318,12.578,13.838,11.998,10.928,13.648,12.528,8.108,6.608,12.968,17.678,18.398,11.998,8.548,1.998,0.877999999999999,14.328,14.668,7.868,2.478,0.431999999999999,11.268,4.708,4.518,8.498,8.448,2.968,2.678,0.482,10.488,8.108,12.288,8.308,0.0420000000000006,0.638000000000001,4.078,3.788,0.672,15.638,0.588,0.191999999999999,8.598,0.672,4.278,1.508,3.688,0.348,14.668,3.448,0.678,0.198,2.968,8.398,8.738,2.428,8.938,3.108,0.588,8.738,5.488,8.788,11.998,8.988,8.788,8.548,8.308,10.438,2.818,3.498,0.722,0.632,2.088,0.672,7.968,0.142,6.118,0.482,1.168,0.532000000000001,0.191999999999999,8.598,12.818,0.191999999999999,0.292000000000001,0.098,0.198,0.632,2.088
557,9.668,9.568,9.028,9.178,8.838,9.328,9.328,9.128,9.518,5.928,8.308,2.378,9.178,9.808,10.298,8.688,9.858,8.788,9.418,9.668,8.988,9.128,8.738,8.888,8.838,9.368,6.218,8.498,6.948,7.868,8.498,8.598,9.028,7.478,9.668,8.348,8.348,8.498,9.078,8.398,8.648,4.418,9.328,6.998,8.738,9.518,8.688,9.958,7.038,8.548,8.498,9.708,10.248,9.568,9.228,2.138,9.368,8.938,6.998,8.738,8.548,9.618,8.598,8.498,10.878,8.688,9.178,7.478,8.938,6.268,2.818,8.988,8.548,6.558,4.858,7.918,5.828,5.098,5.828,8.348,9.028,8.548,8.258,8.598,9.278,8.448,6.068,8.548,4.328,8.348,4.418,8.348,8.258,4.128,2.338,6.558,5.298,4.618,4.278,1.408
561,9.278,8.648,7.378,8.648,5.008,6.798,12.428,1.558,9.228,10.638,11.268,2.718,12.038,2.238,6.948,2.918,5.538,7.768,5.638,7.718,1.358,3.548,10.298,5.388,5.678,15.978,1.798,11.798,4.328,5.438,5.978,2.818,7.968,12.818,1.848,5.978,8.598,1.508,1.948,2.238,10.588,10.588,10.148,4.808,10.048,1.168,11.318,3.348,12.768,8.648,1.798,4.468,2.138,2.868,3.058,3.258,8.498,8.348,11.168,10.828,11.748,6.118,0.978000000000001,8.208,6.948,4.368,8.398,10.248,2.968,2.338,1.268,15.588,2.678,10.198,10.728,4.858,1.798,3.398,1.018,5.588,1.018,4.028,6.068,5.828,1.218,2.768,4.028,11.168,12.918,1.458,0.248,2.818,2.918,8.648,0.928,2.088,2.478,6.608,6.508,9.128
573,13.208,11.698,13.938,16.268,15.388,14.078,10.978,14.618,9.418,17.868,15.148,13.548,7.678,10.488,5.348,13.108,8.688,16.018,13.008,8.548,9.668,7.088,8.648,8.498,10.198,6.658,10.878,11.218,15.978,8.398,15.348,9.618,9.028,10.148,11.118,10.048,11.318,16.698,8.258,7.578,12.138,11.408,12.378,13.208,12.088,13.788,13.348,9.958,6.018,16.018,5.878,7.238,13.738,4.908,7.528,9.228,8.598,13.738,10.008,10.248,6.118,6.748,7.768,13.258,9.468,9.908,14.128,6.998,10.538,11.558,10.388,6.998,8.208,7.478,5.438,8.988,8.838,17.868,8.938,11.458,9.708,16.898,8.598,5.198,6.268,7.578,4.178,7.038,4.808,8.788,12.378,5.388,13.988,4.758,4.618,5.678,4.028,3.208,3.208,5.638
579,13.308,12.578,10.538,10.588,14.668,11.748,12.038,11.898,9.178,10.878,11.798,14.178,15.298,10.728,13.158,10.588,10.348,8.738,9.808,11.268,6.898,13.348,7.038,14.568,8.688,8.108,11.848,11.018,10.148,12.818,10.008,10.348,8.738,7.968,10.438,4.468,11.408,10.878,10.098,4.808,11.608,8.648,10.198,1.068,11.458,9.908,8.788,9.618,10.008,10.388,8.398,6.558,10.678,8.258,11.458,11.118,8.838,11.558,9.228,7.768,9.228,8.208,9.668,6.268,0.388000000000001,12.968,10.148,6.748,5.198,5.298,9.128,9.908,8.498,6.218,7.628,10.098,8.788,6.658,6.018,1.018,10.678,3.398,3.738,9.418,9.028,9.958,6.408,0.588,4.468,0.532000000000001,8.498,6.458,2.628,9.758,1.458,1.268,0.297999999999999,10.008,3.838,8.548
584,16.068,1.658,9.908,9.758,4.758,0.532000000000001,8.058,15.978,3.598,6.608,0.148000000000001,9.808,6.658,12.528,16.358,0.438,13.598,13.348,13.548,3.738,0.248,1.408,1.848,2.968,1.118,3.348,12.188,3.498,7.428,5.828,1.658,2.088,8.938,10.728,9.278,6.608,10.198,5.728,9.518,14.178,12.818,0.728000000000001,4.328,10.248,4.128,13.308,0.678,0.978000000000001,1.998,10.198,8.208,0.728000000000001,0.148000000000001,1.068,8.058,1.748,3.058,16.358,0.678,0.778,6.558,7.968,8.448,1.118,9.568,0.248,5.778,3.308,5.588,3.688,3.308,0.928,0.678,0.632,3.498,5.488,0.722,3.398,9.468,7.138,6.358,0.142,3.158,0.148000000000001,1.998,4.668,3.208,1.068,5.638,5.488,0.148000000000001,1.118,1.898,0.248,2.528,9.078,0.877999999999999,8.648,0.292000000000001,1.118
590,12.338,14.858,17.378,9.418,12.578,11.508,12.868,16.798,12.768,15.098,12.868,14.518,9.808,7.238,16.998,14.468,14.368,16.998,12.238,11.608,11.848,17.288,10.298,9.278,7.188,10.198,14.328,4.618,14.418,8.058,9.958,11.698,2.338,14.228,0.388000000000001,12.768,14.328,7.428,10.728,2.478,9.518,10.388,10.298,14.128,11.948,10.298,17.718,12.718,2.528,9.278,17.238,10.048,9.858,9.568,14.668,0.778,11.748,7.818,17.088,4.518,12.288,14.418,9.518,10.008,11.898,7.428,7.038,10.008,9.418,4.958,11.608,16.458,0.388000000000001,13.008,5.148,10.388,10.008,0.292000000000001,12.238,9.418,6.508,2.628,14.568,5.008,14.708,2.768,4.908,6.848,0.348,11.798,0.148000000000001,12.188,2.718,4.858,0.297999999999999,7.238,2.628,2.678,4.568,4.958
595,11.018,12.868,12.768,8.838,15.048,11.218,15.728,16.118,18.058,14.518,14.328,11.848,15.778,15.728,15.488,16.358,11.608,13.838,12.868,12.378,16.018,13.598,12.918,13.598,13.498,10.878,14.228,13.158,13.598,8.838,11.748,12.628,13.738,11.408,10.928,10.978,10.828,8.738,11.608,11.608,9.858,8.888,10.298,12.088,7.478,9.328,13.498,11.318,5.778,12.718,11.748,11.748,14.518,11.798,8.838,8.598,10.198,8.938,8.938,9.808,8.988,10.148,11.358,10.488,14.128,12.818,10.928,10.438,12.288,8.688,14.228,10.778,8.938,8.688,2.188,13.258,12.338,13.008,11.408,10.388,11.798,10.828,11.358,6.848,8.498,6.948,9.128,8.838,8.498,9.908,8.108,6.898,10.388,5.248,13.548,2.868,5.298,2.188,1.558,4.468
613,14.708,8.058,0.431999999999999,16.358,0.632,12.138,18.448,7.628,14.228,0.148000000000001,8.498,11.798,11.608,7.718,4.518,13.688,3.938,3.448,9.708,5.588,0.672,1.798,12.238,13.988,4.128,16.168,5.878,4.328,7.188,1.408,4.908,9.568,0.00800000000000012,4.228,10.778,4.228,0.582,4.668,16.358,6.608,13.308,16.608,10.978,8.788,4.908,14.808,17.968,12.718,0.191999999999999,4.618,13.258,4.128,2.288,2.718,3.548,5.148,4.228,15.298,18.258,2.478,0.722,8.348,13.158,7.868,1.558,0.242,0.388000000000001,9.758,0.632,0.0919999999999995,1.898,5.828,0.348,12.578,16.558,0.632,0.248,3.938,3.548,15.198,1.358,0.0919999999999995,0.582,10.248,0.148000000000001,0.388000000000001,0.0919999999999995,0.388000000000001,18.308,3.108,0.582,0.148000000000001,0.582,18.158,1.658,2.138,0.348,1.948,1.898,0.778
615,18.208,18.348,18.208,18.208,18.108,8.938,18.348,17.868,18.308,18.208,17.768,18.108,17.868,17.968,17.918,18.108,17.868,18.208,18.308,18.348,18.308,17.868,18.348,14.128,18.348,18.348,18.308,18.058,18.208,17.918,18.308,14.178,18.158,18.348,17.968,17.918,18.208,18.258,18.258,18.158,18.308,18.448,18.308,18.258,17.868,18.348,18.108,17.968,18.158,13.448,18.208,18.058,17.918,18.108,18.398,18.258,9.228,18.448,17.918,18.058,9.128,8.598,17.868,18.208,18.208,18.058,8.938,18.208,18.108,9.228,18.208,18.308,17.968,18.208,18.308,18.158,9.028,18.208,8.938,18.308,18.208,18.308,9.278,17.968,17.918,18.108,17.528,17.918,18.108,8.838,18.308,8.688,8.838,18.208,8.938,17.868,8.988,18.258,18.208,18.258
623,17.478,14.328,12.868,14.078,15.588,17.378,17.478,15.098,17.478,14.618,0.348,17.478,14.178,0.537999999999999,13.888,14.368,15.678,14.228,11.658,15.198,10.778,11.748,8.888,10.048,11.218,13.158,12.088,10.008,16.658,13.308,10.878,5.098,15.828,15.248,14.368,17.138,11.508,11.068,12.428,14.078,0.672,18.448,15.728,2.378,13.938,16.798,12.768,8.648,15.198,14.128,12.768,15.098,11.558,14.128,8.888,12.238,12.678,12.088,5.778,12.378,17.528,6.748,13.208,1.408,10.878,8.648,6.948,15.728,11.558,8.688,7.428,11.898,17.288,10.538,14.228,0.431999999999999,11.358,9.858,12.038,13.888,4.518,11.318,7.238,6.608,6.608,10.048,9.958,12.918,11.798,12.338,5.048,11.508,8.648,0.632,0.778,2.238,10.538,10.728,11.458,6.068
624,11.318,12.528,9.128,7.718,10.148,13.058,14.708,14.028,6.848,17.188,16.268,14.618,12.578,12.578,7.378,11.218,12.238,2.478,8.008,12.288,13.548,11.998,14.078,10.538,11.358,13.598,15.248,10.438,13.738,9.468,11.658,16.748,12.528,11.168,11.358,15.148,8.888,0.482,10.198,8.788,8.888,13.648,8.498,13.738,13.348,15.638,11.118,7.138,10.538,11.068,10.198,11.218,14.668,10.008,12.678,10.638,11.408,13.688,11.068,0.537999999999999,8.788,5.588,13.208,13.988,2.918,7.818,8.008,14.668,12.288,8.398,10.928,6.458,7.238,7.088,8.598,6.898,7.378,11.168,5.778,5.678,8.548,12.768,9.278,10.298,10.928,13.108,9.958,8.598,10.678,12.578,13.648,6.068,12.378,12.238,6.948,11.408,9.618,10.198,12.818,4.078
632,17.868,5.048,6.558,14.568,12.038,2.478,14.178,12.578,11.748,14.278,10.438,11.558,10.438,11.458,11.168,12.578,4.328,14.858,16.508,17.188,7.378,3.788,15.438,9.568,8.938,11.458,9.708,11.018,8.498,15.728,5.638,12.088,11.118,6.318,0.678,10.678,13.738,17.288,2.918,7.428,9.328,7.478,6.998,10.388,12.678,15.148,4.228,4.028,4.568,9.958,6.218,12.478,12.238,0.388000000000001,14.328,4.618,0.978000000000001,4.028,5.638,6.218,18.258,10.198,6.318,4.128,4.568,16.118,5.928,11.698,14.668,2.338,1.268,6.408,6.748,8.258,8.648,7.338,10.928,9.908,9.958,12.818,5.298,5.348,0.488000000000001,1.798,11.268,18.058,12.038,12.968,11.218,12.478,8.788,10.978,8.788,6.408,12.868,3.008,16.698,10.638,0.248,4.178
633,18.448,18.548,16.998,17.138,17.528,15.538,18.498,18.448,18.498,18.498,17.868,18.258,18.108,16.698,12.528,14.518,12.338,18.208,18.548,18.548,17.428,7.868,16.608,15.828,18.498,17.868,15.248,17.088,17.088,14.368,18.348,15.538,11.998,7.188,18.308,14.028,13.688,17.768,18.208,18.308,18.448,8.938,14.568,7.138,18.398,7.718,7.188,3.448,14.278,16.748,12.428,12.378,11.608,9.758,6.798,4.758,5.438,11.408,15.828,8.648,15.098,6.268,12.478,16.118,4.028,5.298,1.458,5.388,9.908,8.788,2.868,12.188,12.768,3.988,14.328,3.838,4.278,4.128,8.498,6.168,11.268,14.758,0.638000000000001,3.498,8.108,1.458,8.598,6.118,7.138,4.958,6.798,7.138,14.278,5.008,3.988,2.718,0.248,1.068,6.018,0.532000000000001
635,12.188,5.928,13.348,12.238,10.638,10.438,13.258,10.298,13.058,12.678,12.868,9.328,10.538,16.318,9.028,12.088,4.958,2.678,12.628,5.008,9.618,8.108,7.088,17.428,8.058,10.928,6.898,13.888,5.148,12.038,6.698,5.348,2.088,11.798,0.148000000000001,12.678,7.378,8.498,1.848,7.578,8.058,6.408,0.148000000000001,2.038,10.978,10.678,6.698,1.408,4.858,14.858,0.828,0.00800000000000012,14.328,10.298,11.698,11.318,0.978000000000001,0.0420000000000006,9.278,12.718,4.708,8.548,6.358,0.588,2.628,6.458,6.168,10.878,17.578,6.318,7.868,6.408,17.188,5.488,5.728,6.218,10.978,0.778,12.378,16.168,6.558,11.268,2.428,7.528,0.297999999999999,8.448,7.868,15.098,0.0479999999999993,8.058,1.608,1.508,7.428,14.758,10.638,0.978000000000001,7.478,4.618,13.208,8.738
645,16.658,17.678,16.558,17.038,18.498,18.348,17.818,18.348,17.578,16.848,17.868,18.548,17.628,12.378,15.348,18.308,17.818,16.848,17.678,17.238,18.448,16.798,17.478,17.678,17.478,18.348,18.348,17.478,17.768,15.388,17.918,15.538,16.748,8.688,16.948,14.758,13.838,17.238,17.678,15.538,13.988,17.038,13.208,16.018,17.628,14.278,15.488,11.318,16.698,2.718,17.478,6.698,10.438,16.898,16.408,11.748,17.288,17.678,17.378,10.488,11.898,17.238,13.688,9.468,17.968,10.248,9.128,12.188,10.878,16.018,8.498,11.458,8.988,6.848,3.838,15.778,11.998,13.988,10.198,9.568,6.748,4.028,8.838,6.508,13.688,12.338,3.838,10.638,14.078,2.768,4.668,12.678,10.048,10.588,12.628,9.468,6.658,10.488,8.158,16.508
656,15.978,14.028,2.678,15.678,0.0919999999999995,15.298,15.778,7.088,0.248,3.108,4.128,11.898,17.238,15.348,16.168,13.398,11.658,5.148,1.458,12.818,12.528,0.678,11.998,4.368,12.968,11.558,2.628,17.918,14.328,15.488,8.448,4.758,8.738,15.878,0.588,4.418,5.728,12.528,15.588,2.528,0.582,0.678,3.058,6.168,3.988,10.678,12.238,5.828,3.498,6.408,5.388,16.998,9.908,8.938,14.808,13.738,9.368,12.818,7.968,12.678,13.548,11.458,5.348,3.308,5.828,5.388,14.808,10.488,15.198,8.838,12.188,0.332,1.118,13.108,3.598,11.508,3.348,0.438,3.058,4.178,6.508,4.028,1.068,0.638000000000001,0.248,1.118,5.008,3.888,10.248,0.928,5.588,3.058,15.488,7.818,5.728,0.00800000000000012,6.558,0.532000000000001,3.888,0.098
657,13.888,15.098,15.248,11.508,14.808,15.978,14.518,12.238,12.628,13.348,13.648,9.808,13.548,15.248,13.448,15.098,11.018,13.448,14.958,12.378,12.238,11.018,13.008,8.548,8.598,17.138,12.188,14.278,9.808,13.348,17.288,13.548,17.918,7.188,16.118,11.018,13.498,10.048,12.288,15.048,12.338,11.068,12.288,11.168,12.338,12.378,16.218,12.188,13.888,7.238,11.018,9.468,9.518,12.188,15.098,8.498,13.398,15.008,12.428,12.528,14.708,18.398,7.678,13.498,13.598,16.168,15.928,8.308,11.018,11.018,16.748,2.038,11.018,16.118,9.858,11.068,14.908,8.498,12.378,13.498,12.288,8.498,13.548,8.498,16.018,14.808,12.478,14.708,9.908,8.498,7.188,11.018,6.018,8.548,7.238,13.598,13.548,16.018,4.758,7.138
659,16.358,16.218,14.128,16.408,13.348,18.158,13.348,6.508,11.558,13.548,13.888,17.138,11.948,3.648,16.948,11.698,12.678,12.528,13.688,15.588,14.078,7.428,14.328,15.638,17.088,13.598,17.718,12.478,9.228,13.258,12.338,13.688,15.638,9.668,11.898,5.638,11.268,2.138,6.558,11.458,11.168,10.148,15.538,13.938,10.348,11.948,12.428,8.838,12.768,11.998,12.918,14.668,9.568,8.788,9.668,12.818,11.898,10.048,14.618,11.798,7.238,11.118,8.688,11.268,7.188,8.008,11.018,11.458,11.898,12.288,11.608,12.768,13.008,9.468,11.898,11.698,12.038,13.108,10.248,8.448,10.348,7.288,8.158,15.678,6.018,11.898,10.048,3.398,5.728,8.058,8.158,12.918,8.448,4.178,6.998,12.478,5.638,11.408,10.248,8.598
665,13.108,17.338,17.768,17.478,17.868,14.618,16.068,18.008,15.298,17.378,16.458,16.948,17.768,16.118,15.678,9.858,16.658,17.428,17.088,16.218,14.368,16.118,17.238,17.138,16.998,11.068,17.718,15.878,16.748,9.858,17.528,6.218,16.748,17.768,14.858,17.238,16.798,16.848,17.288,17.768,10.828,18.008,13.308,16.658,14.668,16.658,14.328,17.138,10.098,8.888,14.568,17.818,14.368,0.488000000000001,5.978,16.018,12.038,17.478,13.498,17.428,17.968,7.968,11.068,12.968,15.778,12.428,3.448,0.00800000000000012,13.788,12.818,17.338,17.238,17.578,3.108,13.688,12.338,0.778,17.138,0.0919999999999995,0.142,16.798,0.191999999999999,0.0420000000000006,0.142,16.558,15.878,2.578,9.618,13.208,13.448,10.098,0.0420000000000006,0.248,1.798,1.508,3.548,0.388000000000001,16.798,0.438,15.198
666,16.998,15.778,10.678,9.518,15.048,13.738,18.308,13.448,17.428,17.918,17.138,15.538,17.378,15.878,12.288,16.168,13.308,11.658,11.848,17.718,16.018,15.728,12.968,4.328,15.388,11.798,17.818,9.028,10.198,13.108,11.068,17.188,11.748,10.778,8.788,3.738,15.098,17.968,16.168,15.778,14.858,16.508,14.858,13.448,15.348,13.688,15.348,16.458,4.228,9.568,10.438,12.918,5.388,9.468,10.778,6.018,14.668,9.758,9.418,9.028,10.488,17.088,14.028,11.798,11.408,3.208,6.168,11.118,15.728,8.258,12.678,15.678,1.748,8.258,12.528,9.278,7.188,14.858,11.318,11.168,10.538,16.408,11.408,6.558,5.678,7.038,12.428,11.018,13.108,9.368,1.318,12.288,14.618,10.638,10.828,7.188,7.378,7.038,10.248,1.898
674,13.988,13.258,13.938,10.878,14.418,14.128,12.428,13.498,12.288,9.618,10.728,14.278,13.398,14.858,13.058,14.028,7.428,13.838,9.668,11.358,15.008,13.398,13.348,13.888,13.258,13.498,6.848,9.328,17.428,13.648,14.178,7.868,13.598,13.548,13.158,11.068,13.738,14.028,14.078,13.398,14.078,11.898,8.598,13.398,14.618,8.308,13.648,13.598,13.988,10.538,9.858,13.308,12.718,8.308,4.758,13.788,12.378,14.368,15.098,13.008,13.348,12.768,14.328,13.788,13.108,12.768,5.348,16.658,13.208,15.538,0.348,13.208,7.578,13.788,13.108,0.0479999999999993,12.038,13.738,10.248,10.048,1.408,10.148,16.268,7.378,1.268,2.238,1.898,1.458,1.558,4.668,2.238,1.558,2.188,1.558,14.808,1.898,1.458,1.898,13.158,2.238
679,13.988,16.408,18.208,18.208,18.158,18.108,16.318,8.448,0.348,18.258,17.628,11.018,0.0479999999999993,18.308,14.278,17.628,11.118,8.648,12.918,12.868,0.431999999999999,17.528,8.838,6.608,18.008,14.808,16.998,17.288,15.438,17.478,18.308,2.478,9.178,17.718,1.798,11.358,11.948,3.348,0.0479999999999993,2.088,0.728000000000001,10.928,18.398,8.308,13.498,15.588,7.868,8.938,5.248,13.648,15.388,0.0479999999999993,3.648,7.768,18.008,1.748,2.718,5.678,16.118,5.348,2.768,16.558,1.508,1.748,17.578,8.308,7.528,7.768,12.138,1.608,2.088,8.308,5.198,1.658,6.318,5.348,8.208,0.098,2.718,0.877999999999999,0.438,0.438,1.218,1.948,0.297999999999999,0.482,0.248,0.0919999999999995,2.378,2.188,0.098,0.0919999999999995,12.478,13.688,0.482,3.498,15.778,0.638000000000001,0.242,0.582
683,9.028,2.578,8.738,7.138,7.818,11.698,8.938,9.368,11.508,9.808,11.268,10.488,5.198,8.888,9.468,8.208,8.008,13.598,11.508,9.468,9.078,5.438,8.648,10.298,10.248,11.408,11.268,13.058,9.708,9.368,9.328,10.638,9.328,5.588,10.588,9.858,14.858,10.638,9.278,9.518,10.588,9.328,11.358,9.228,9.078,10.678,10.928,12.528,9.278,11.558,10.538,10.678,10.978,10.878,9.858,10.298,11.508,8.988,10.248,9.618,9.328,9.028,9.518,10.298,9.328,9.758,9.328,10.878,14.568,10.008,9.418,8.108,9.278,13.498,7.918,10.538,9.858,8.938,10.098,9.078,10.348,9.328,9.278,10.878,8.498,8.888,8.938,10.778,8.058,9.278,9.328,9.328,9.368,2.868,9.328,8.498,9.758,6.848,9.278,9.468
685,2.038,1.408,0.332,18.008,9.078,6.118,1.558,3.788,10.588,8.258,1.068,4.668,2.338,18.008,12.868,0.332,4.368,18.108,15.538,11.318,5.588,1.898,0.292000000000001,13.308,13.158,17.918,14.908,3.258,0.0479999999999993,9.078,0.638000000000001,11.018,0.142,9.908,5.678,1.848,1.358,0.382,1.608,3.938,5.098,0.142,11.898,4.178,6.068,0.928,13.158,10.678,0.142,17.288,5.008,9.078,0.142,13.348,17.478,2.578,10.828,0.632,3.448,13.498,13.498,0.191999999999999,16.018,0.292000000000001,18.258,4.808,3.688,2.578,1.358,0.292000000000001,6.458,3.258,18.208,0.582,1.658,18.398,9.278,3.258,2.868,0.142,0.482,13.498,5.638,11.608,11.558,1.458,2.138,0.198,4.328,0.198,4.518,9.278,9.328,3.158,2.038,0.0420000000000006,0.142,13.308,2.678,0.198
692,16.218,9.328,11.698,13.788,11.408,11.408,16.408,14.468,13.108,8.008,9.368,12.628,8.308,16.018,13.648,10.488,14.758,10.048,10.538,9.808,11.698,11.458,14.858,10.008,13.348,5.438,11.558,10.878,10.098,12.288,11.798,8.938,10.248,13.258,8.348,12.718,9.328,11.848,11.508,11.168,11.748,10.438,5.978,10.008,10.778,10.388,7.428,10.438,10.828,15.098,11.018,10.298,11.168,6.898,11.218,6.848,10.388,11.698,5.928,12.918,11.998,8.498,3.688,6.748,10.008,7.918,7.188,6.948,10.978,6.268,9.858,12.378,7.188,9.128,8.838,6.318,6.898,6.118,11.318,5.008,8.348,6.998,10.828,5.878,8.308,7.818,7.428,9.178,6.408,6.318,10.148,6.408,9.468,8.348,8.738,10.828,6.508,6.408,9.228,5.588
